x,y,px,py
-5.394136825269021e-10,18.500000081466343,-2.6416315565567954e-10,-0.0499999928308793
-6.027778226689455e-10,18.440000090396833,-1.4725652412006762e-10,-0.04999999226023847
-6.271317403198952e-10,18.380000100032362,-1.1636957801321762e-11,-0.049999991654311196
-6.140844966921592e-10,18.320000110416505,9.314157231102795e-11,-0.049999991010915484
-5.790633187017104e-10,18.260000121595557,1.2763146381736927e-10,-0.04999999032773441
-5.461006332636201e-10,18.200000133618676,7.64653441689688e-11,-0.049999989602307775
-5.395372405947363e-10,18.140000146538064,-4.596258910584998e-11,-0.049999988832023286
-5.755196795226897e-10,18.080000160409135,-2.0020401511777663e-10,-0.04999998801410707
-6.562768925940411e-10,18.020000175290743,-3.353241582208011e-10,-0.049999987145613746
-7.692208194910596e-10,17.960000191245356,-4.066696021321743e-10,-0.04999998622341582
-8.912453319755935e-10,17.900000208339353,-3.916442011674864e-10,-0.049999985244192365
-9.96776000669147e-10,17.840000226643163,-2.979261745879831e-10,-0.04999998420441713
-1.0667878607360342e-09,17.780000246231612,-1.611481011625283e-10,-0.04999998310034581
-1.0956346624228066e-09,17.72000026718414,-3.272783203664281e-11,-0.04999998192800255
-1.0932639530826697e-09,17.66000028958509,3.79928491668826e-11,-0.04999998068316565
-1.0819842799286392e-09,17.600000313524024,2.1094830022746877e-11,-0.049999979361352385
-1.088854885512356e-09,17.540000339096068,-8.318751055181733e-11,-0.049999977957802796
-1.1363192527058886e-09,17.480000366402184,-2.442014714727034e-10,-0.04999997646746257
-1.2343525382497166e-09,17.420000395549604,-4.112966066108944e-10,-0.04999997488496491
-1.3769005078185827e-09,17.360000426652185,-5.313984298165114e-10,-0.049999973204611116
-1.543913295001855e-09,17.300000459830848,-5.676470691083273e-10,-0.04999997142035009
-1.7083272984447733e-09,17.240000495213952,-5.125650469092459e-10,-0.04999996952575658
-1.8456022057793602e-09,17.18000053293782,-3.910616979246481e-10,-0.04999996751400803
-1.942493524918263e-09,17.120000573147195,-2.5209603764219366e-10,-0.04999996537785999
-2.001969572224039e-09,17.060000615995765,-1.5179056819544294e-10,-0.049999963109620016
-2.0424992460085385e-09,17.000000661646737,-1.3382595399035998e-10,-0.04999996070112001
-2.0918933781290805e-09,16.940000710273388,-2.1397223862084015e-10,-0.0499999581436868
-2.1777983093990477e-09,16.88000076205974,-3.7424163229237526e-10,-0.049999955428110913
-2.318141945368704e-09,16.82000081720118,-5.68833533740922e-10,-0.04999995254461333
-2.5148891083991844e-09,16.760000875905167,-7.399254168560472e-10,-0.049999949482810405
-2.7533408185584213e-09,16.700000938391987,-8.378803551688804e-10,-0.04999994623167637
-3.0072912666661548e-09,16.640001004895566,-8.388246430418933e-10,-0.04999994277950364
-3.248301952181447e-09,16.580001075664285,-7.533879635049256e-10,-0.04999993911386072
-3.455884917743364e-09,16.520001150961892,-6.234287112188851e-10,-0.04999993522154739
-3.625028927352055e-09,16.460001231068436,-5.077501938685133e-10,-0.04999993108854715
-3.768393010288733e-09,16.400001316281273,-4.616936708601372e-10,-0.049999926699976834
-3.912333191340702e-09,16.340001406916173,-5.177045567235588e-10,-0.04999992204003288
-4.0880849440318056e-09,16.280001503308405,-6.737118455773737e-10,-0.04999991709193456
-4.3211419742324794e-09,16.220001605813987,-8.934981753037813e-10,-0.04999991183786345
-4.6225424237948115e-09,16.160001714810953,-1.119075430214302e-09,-0.049999906258899315
-4.985148259100411e-09,16.100001830700695,-1.2908627915862535e-09,-0.04999990033495197
-5.386286549098894e-09,16.040001953909442,-1.3686720204841094e-09,-0.04999989404468893
-5.7959026604847565e-09,15.980002084889787,-1.3461367264802726e-09,-0.0499998873654586
-6.187428589457142e-09,15.920002224122287,-1.2534370033465313e-09,-0.049999880273208695
-6.5475820083369715e-09,15.860002372117222,-1.147221151418766e-09,-0.049999872742399636
-6.881641717951666e-09,15.800002529416435,-1.0911113118205424e-09,-0.04999986474591258
-7.212292980757968e-09,15.740002696595273,-1.133529101725082e-09,-0.049999856254951756
-7.572372542401265e-09,15.680002874264645,-1.2906002803926935e-09,-0.04999984723894079
-7.993990598663725e-09,15.62000306307325,-1.5402066043001542e-09,-0.04999983766541259
-8.497809945414722e-09,15.560003263709904,-1.8294096873833135e-09,-0.04999982749989247
-9.086253063934279e-09,15.500003476906006,-2.092800262092395e-09,-0.04999981670577392
-9.74307343637329e-09,15.440003703438185,-2.2754580626894987e-09,-0.04999980524418687
-1.0439520831832195e-08,15.380003944131094,-2.3525114128651382e-09,-0.049999793073857726
-1.1145016407663547e-08,15.320004199860385,-2.338383652426957e-09,-0.04999978015096066
-1.183864393252435e-08,15.260004471555849,-2.2823537003327053e-09,-0.0499997664289599
-1.251743227462996e-08,15.200004760204772,-2.251825949697544e-09,-0.04999975185844208
-1.3198483294457085e-08,15.140005066855496,-2.3090399261641245e-09,-0.049999736386938394
-1.3914126346552539e-08,15.080005392621182,-2.4893242944634005e-09,-0.04999971995873554
-1.4701721028579754e-08,15.02000573868383,-2.788555035810624e-09,-0.04999970251467521
-1.5591629946164365e-08,14.960006106298522,-3.164336189426912e-09,-0.049999683991941074
-1.659756895295588e-08,14.900006496797959,-3.550654660966098e-09,-0.04999966432383246
-1.7712758001297747e-08,14.84000691159724,-3.881023493594138e-09,-0.049999643439524365
-1.891329923450006e-08,14.780007352198975,-4.112085430454e-09,-0.04999962126381229
-2.0167687116436052e-08,14.720007820198683,-4.23939003622712e-09,-0.04999959771684147
-2.1449187943467667e-08,14.660008317290549,-4.299707535785564e-09,-0.04999957271381938
-2.2746778835836347e-08,14.600008845273521,-4.358904923526032e-09,-0.049999546164710376
-2.4070790734638736e-08,14.540009406057777,-4.489470939283435e-09,-0.049999517973911535
-2.5451214495527724e-08,14.480010001671609,-4.745462794473498e-09,-0.04999948803990837
-2.6929182734477255e-08,14.42001063426874,-5.143647285855498e-09,-0.049999456254909376
-2.8544544361704968e-08,14.360011306136073,-5.657538465187817e-09,-0.04999942250445785
-3.0323857185521826e-08,14.300012019701908,-6.226583753795775e-09,-0.04999938666701983
-3.2273029699939733e-08,14.2400127775447,-6.7774552002161055e-09,-0.04999934861354644
-3.437726117556998e-08,14.180013582402355,-7.250112761465226e-09,-0.04999930820700929
-3.660839733808781e-08,14.120014437182064,-7.619541418270781e-09,-0.04999926530190707
-3.893721534882655e-08,14.060015344970791,-7.905474245001101e-09,-0.049999219743741725
-4.1346390406112114e-08,14.000016309046378,-8.166542051814535e-09,-0.04999917136846212
-4.3839606101325245e-08,13.940017332889356,-8.480719144817846e-09,-0.049999120001873405
-4.644357140508018e-08,13.880018420195462,-8.91877233406528e-09,-0.0499990654590099
-4.9202161009243136e-08,13.820019574888974,-9.519959722934116e-09,-0.049999007543469094
-5.2164654460668536e-08,13.760020801136806,-1.0278547073284958e-08,-0.04999894604670455
-5.537214749295979e-08,13.70002210336354,-1.114601229802974e-08,-0.049998880747275154
-5.884690109337743e-08,13.640023486267337,-1.2048355495288755e-08,-0.049998811410047764
-6.258841998723398e-08,13.580024954836874,-1.2912617692083463e-08,-0.04999873778535085
-6.657773444543617e-08,13.520026514369292,-1.3693404963873197e-08,-0.04999865960807546
-7.078849576404714e-08,13.46002817048927,-1.4390101819861516e-08,-0.049998576596721016
-7.520108596375187e-08,13.400029929169278,-1.504861686154816e-08,-0.04999848845238183
-7.981483838252763e-08,13.340031796751079,-1.5746864255713058e-08,-0.04999839485767105
-8.465407150072313e-08,13.280033779968578,-1.656888964170487e-08,-0.04999829547557822
-8.976576137722809e-08,13.220035885972038,-1.7576598378731592e-08,-0.04999818994825605
-9.520959086878747e-08,13.16003812235384,-1.8788994820628024e-08,-0.04999807789573233
-1.0104380246856728e-07,13.100040497175824,-2.017632212955709e-08,-0.049997958914542236
-1.073117987642684e-07,13.040043018998297,-2.1671346249930717e-08,-0.049997832576276026
-1.140342329867772e-07,12.980045696910876,-2.3194031384008143e-08,-0.04999769842603702
-1.212094619685774e-07,12.920048540565185,-2.468110419045002e-08,-0.04999755598080437
-1.2882233200817887e-07,12.860051560209623,-2.61101839763446e-08,-0.04999740472769455
-1.3685834176218607e-07,12.800054766726241,-2.7509941181365858e-08,-0.04999724412211551
-1.4531830326105928e-07,12.740058171669936,-2.895255279296131e-08,-0.04999707358580669
-1.542283902447859e-07,12.680061787310038,-3.053089872577543e-08,-0.04999689250475806
-1.6364202413594793e-07,12.620065626674467,-3.2328334427126194e-08,-0.04999670022700051
-1.7363287525211822e-07,12.560069703596657,-3.439157834625644e-08,-0.049996496060259736
-1.8428137222090914e-07,12.500074032765324,-3.6716286151751506e-08,-0.04999627926946529
-1.9565942489272018e-07,12.44007862977736,-3.925054207903257e-08,-0.04999604907410568
-2.07818753220991e-07,12.380083511193964,-4.1915266211620396e-08,-0.049995804645420125
-2.2078701555276487e-07,12.320088694600258,-4.463458152143716e-08,-0.049995545103416854
-2.3457324307175277e-07,12.260094198668577,-4.736560175496856e-08,-0.04999526951370733
-2.491808387990224e-07,12.200100043225675,-5.011717819169773e-08,-0.04999497688414486
-2.646237241294527e-07,12.140106249324084,-5.295089705546585e-08,-0.049994666161255835
-2.809400603111235e-07,12.080112839317888,-5.59637754117146e-08,-0.04999433622645049
-2.9819876092876454e-07,12.020119836943167,-5.9258527780872666e-08,-0.04999398589199982
-3.164964907130521e-07,11.960127267403404,-6.291171444975277e-08,-0.049993613896764086
-3.3594616518677627e-07,11.900135157460202,-6.69509520382679e-08,-0.049993218901657845
-3.5666096872134716e-07,11.840143535529567,-7.134931867775069e-08,-0.04999279948483489
-3.787395365784137e-07,11.780152431784154,-7.60391438953457e-08,-0.04999235413657629
-4.022576108702079e-07,11.720161878261864,-8.094058988441165e-08,-0.04999188125386277
-4.2726927533683044e-07,11.660171908981058,-8.599517949943368e-08,-0.04999137913461259
-4.5381755161335067e-07,11.600182560062981,-9.119257061480549e-08,-0.049990845971563655
-4.819508540560727e-07,11.540193869861698,-9.658110942068034e-08,-0.04999027984577864
-5.1173970608648e-07,11.48020587910206,-1.0225828159647924e-07,-0.04998967871974943
-5.432879685684432e-07,11.420218631026184,-1.0834419779174293e-07,-0.04998904043007663
-5.767346969784043e-07,11.36023217154901,-1.1494725011448572e-07,-0.04998836267969777
-6.122459977373957e-07,11.300246549423395,-1.2213393889315001e-07,-0.04998764302963662
-6.499997686530427e-07,11.240261816415472,-1.2991355020501463e-07,-0.04998687889024409
-6.901687522888716e-07,11.180278027490775,-1.38243277448293e-07,-0.04998606751189967
-7.32907998755964e-07,11.12029524101187,-1.4705226651183046e-07,-0.049985205975140154
-7.783513687064706e-07,11.060313518948208,-1.562763988432434e-07,-0.0499842911801806
-8.266185974702087e-07,11.00033292709886,-1.6589175721070477e-07,-0.04998331983579037
-8.778307601598695e-07,10.940353535329047,-1.7593503850684122e-07,-0.0499822884474846
-9.321290116927014e-07,10.880375417821252,-1.8650362484361644e-07,-0.049981193304989235
-9.896902757803355e-07,10.820398653341782,-1.9773508582193312e-07,-0.04998003046893547
-1.0507345659672465e-06,10.760423325523812,-2.097731116649101e-07,-0.04997879575673598
-1.1155215119309415e-06,10.700449523167844,-2.2273173171952293e-07,-0.04997748472759348
-1.1843374427862318e-06,10.64047734056068,-2.3667042128281907e-07,-0.049976092666588305
-1.257477729235129e-06,10.580506877814088,-2.515890292746186e-07,-0.04997461456778895
-1.3352308258867032e-06,10.520538241224292,-2.67444606255523e-07,-0.04997304511632593
-1.4178699533817156e-06,10.46057154365362,-2.841845461088278e-07,-0.04997137866936609
-1.5056557663753951e-06,10.40060690493566,-3.017846591022552e-07,-0.049969609235920115
-1.5988495540367947e-06,10.340644452305337,-3.2027892791171623e-07,-0.0499677304554128
-1.697732834957545e-06,10.280684320855494,-3.397704646341571e-07,-0.049965735574940676
-1.8026269343337924e-06,10.220726654021513,-3.604196697625115e-07,-0.049963617425137524
-1.9139060840794903e-06,10.160771604095794,-3.8241356060535453e-07,-0.049961368394563686
-2.0319998096847743e-06,10.10081933277383,-4.059269055632261e-07,-0.049958980402529676
-2.1573841075175053e-06,10.040870011733873,-4.310888132233462e-07,-0.04995644487025971
-2.2905648772469136e-06,9.9809238232522,-4.5796667881698857e-07,-0.04995375269029489
-2.4320598671967e-06,9.920980960856161,-4.865734413849267e-07,-0.049950894194030246
-2.582386020331423e-06,9.861041630017342,-5.168959925771945e-07,-0.049947859117273556
-2.7420573279151046e-06,9.801106048887227,-5.489351266073508e-07,-0.04994463656370707
-2.9115947033038724e-06,9.741174449078025,-5.827432565603765e-07,-0.04994121496612678
-3.0915452210250396e-06,9.681247076491319,-6.184467478562277e-07,-0.04993758204532677
-3.282504783649925e-06,9.621324192197516,-6.562449732173554e-07,-0.04993372476648797
-3.485137045148269e-06,9.561406073369142,-6.963862849985895e-07,-0.04992962929292323
-3.7001826927724623e-06,9.501493014271235,-7.39129221495745e-07,-0.04992528093702195
-3.928456553043493e-06,9.441585327312337,-7.847025609630275e-07,-0.0499206641082284
-4.170834284664377e-06,9.38168334415969,-8.332784153080529e-07,-0.04991576225787909
-4.428234153714068e-06,9.32178741692255,-8.849681546871904e-07,-0.04991055782071421
-4.701601236154467e-06,9.261897919407708,-9.39843060627487e-07,-0.04990503215286866
-4.9919006870343955e-06,9.202015248451556,-9.979729501549549e-07,-0.04989916546613657
-5.3001236720279425e-06,9.142139825333313,-1.059469628553317e-06,-0.04989293675829321
-5.62730521645685e-06,9.082272097274243,-1.124520184571823e-06,-0.0498863237392457
-5.9745490992622055e-06,9.022412539028046,-1.193398541795368e-06,-0.04987930275277207
-6.343052457507428e-06,8.96256165456781,-1.2664511922166112e-06,-0.04987184869359558
-6.734122856164073e-06,8.902719978875362,-1.3440620729608266e-06,-0.049863934919527994
-7.1491832177665035e-06,8.842888079838975,-1.4266089485268887e-06,-0.04985553315840139
-7.5897643004399255e-06,8.783066560265967,-1.514426808577141e-06,-0.04984661340949436
-8.057488872230723e-06,8.723256060016919,-1.6077915279224157e-06,-0.04983714383914339
-8.554054789895661e-06,8.663457258268659,-1.7069300908240858e-06,-0.04982709067021509
-9.081224759355067e-06,8.603670875913666,-1.8120544395296213e-06,-0.04981641806509957
-9.640828402999583e-06,8.543897678103727,-1.923407686604579e-06,-0.049805088001869016
-1.0234778109351722e-05,8.484138476946418,-2.0413069666090437e-06,-0.04979306014322936
-1.086509542722449e-05,8.424394134363164,-2.1661682099545455e-06,-0.04978029169787634
-1.1533941138838379e-05,8.364665565118289,-2.2985043124433816e-06,-0.04976673727385009
-1.2243640892134414e-05,8.304953740028893,-2.438897435411522e-06,-0.04975234872346499
-1.2996699861129875e-05,8.245259689365875,-2.587955286497678e-06,-0.049737074979374914
-1.3795803810768698e-05,8.18558450645709,-2.746266995318819e-06,-0.04972086188131552
-1.464380882433131e-05,8.125929351503986,-2.9143745458523505e-06,-0.049703651993049096
-1.5543726103593633e-05,8.066295455623896,-3.09277047044896e-06,-0.04968538440902027
-1.6498710206759996e-05,8.00668412513049,-3.281923428318868e-06,-0.0496659945502143
