x,y,px,py
-2.439299940660939e-05,7.400484051335583,-2.450737704551491e-05,-0.24987839136276038
-3.292350419195261e-05,7.100653379503684,-3.307433765613545e-05,-0.24983585989107623
-4.443554096234395e-05,6.800881925152775,-4.46324365346637e-05,-0.24977846034482656
-5.9969748176342625e-05,6.501190386614155,-6.0223163487979186e-05,-0.24970100080131727
-8.092882158222433e-05,6.201606687757834,-8.124835923593897e-05,-0.2495964809462028
-0.00010920254384337954,5.902168492817037,-0.00010959296413724249,-0.24945546599093865
-0.00014733520431418296,5.602926590314846,-0.00014778798289130697,-0.24926524694973098
-0.00019874913376296632,5.303949441382073,-0.0001992255320259429,-0.24900871693457838
-0.00026804198830735566,5.005329283922163,-0.00026844021478902456,-0.24866287208349772
-0.00036137997753505583,4.707190308120326,-0.0003614728679291571,-0.2481968201858376
-0.00048701410673677027,4.409699575865694,-0.00048633266408294913,-0.2475691506686948
-0.0006559508103167478,4.1130815501480935,-0.000653569122341621,-0.246724488930216
-0.0008828101753304191,3.8176373287784897,-0.0008769521221863404,-0.24558903236106944
-0.0011869005000370862,3.52376992707494,-0.0011742272903908439,-0.24406485796403327
-0.0015935201802322984,3.2320171915681555,-0.0015678522610404605,-0.24202282733238528
-0.0021354545745503337,2.9430940760213136,-0.0020855043903618754,-0.23929403822218862
-0.0028545463355267647,2.6579459280285715,-0.002759951168837291,-0.23566005593041306
-0.003803051979698879,2.3778138670335602,-0.003627553363561299,-0.23084271130025888
-0.005044214156262532,2.1043118795763176,-0.004724201659442873,-0.22449521644977014
-0.006651036181410372,1.8395123404869127,-0.006076904356098187,-0.21619785653952212
-0.008701631817252526,1.5860316137461434,-0.007688747630037544,-0.2054635686970693
-0.011268833324594748,1.3470997047638968,-0.00951508971200004,-0.1917609350858075
-0.014401308611632909,1.126588006014973,-0.011430718340397529,-0.1745633340048314
-0.018094004556963368,0.9289594016199937,-0.013192873615862155,-0.1534309428204936
-0.02224848824653323,0.7591010198865594,-0.014414651202563626,-0.1281239817260234
-0.02662989175643656,0.6220104927023762,-0.014575582785235798,-0.09872943313107108
-0.030836502191941183,0.5223396466120939,-0.01310310036674901,-0.06576332050144303
-0.03430696414735767,0.4638535916992461,-0.00954565165064425,-0.03019877621772571
-0.03639068542470799,0.44891869927481504,-0.0038141235069295244,0.006617393144507395
-0.03649077408104112,0.4781560490982941,0.0035964349879524732,0.04315550213439348
-0.03425492592218694,0.5503618609187907,0.011536190251664882,0.07794648544275685
-0.02975201647359536,0.6627122151721268,0.018385484704251366,0.10979826221507616
-0.023554630798341837,0.8111799978811761,0.022493637422186775,0.1379233188774477
-0.0166679678897868,0.9910433378308987,0.022736263391241622,0.1619613936378523
-0.010300243574519679,1.197370747587688,0.018973223386919674,0.18192141562746297
-0.005535267616309267,1.4254089078191765,0.012206239164018326,0.198082556389861
-0.003014203153121956,1.6708450758392204,0.004343792746039341,0.21088859204166344
-0.0027397044664017787,1.9299493758999702,-0.0023688702015140163,0.22085609487482646
-0.004078226223379838,2.199619538554926,-0.006066862440752659,0.22850510308994004
-0.005968977926703973,2.4773563528596374,-0.005881004735584658,0.2343135793414943
-0.007275261035567255,2.7611971303155656,-0.002231408871687249,0.23869302863031594
-0.007162035574538079,3.049630013134992,0.0033122625535257884,0.24198063889581592
-0.005371458734352922,3.3415058632244525,0.008565215152743349,0.24444258979524883
-0.0023008960130388575,3.6359581474726266,0.01147850653568614,0.24628351641454788
0.0011451732801867158,3.9323357923172244,0.010849190826182697,0.24765819148360296
0.003879799005391287,4.230150036665579,0.006742142512633766,0.24868284269471697
0.005023141273912733,4.5290339547623555,0.00047318684294098785,0.2494447584560294
0.004221471821445372,4.828712274219184,-0.005845413807213484,0.25000975649027646
0.0017832765668877567,5.128978968954533,-0.010042847231648038,0.2504276623187394
-0.0014170412005937811,5.429680468179316,-0.010655583354238203,0.25073621823802184
-0.004236435429583697,5.73070287497621,-0.00745287107670412,0.25096389464384805
-0.005659183212516845,6.031962114529292,-0.0015347431520804998,0.2511319915070831
-0.0051534405212859255,6.333396321123667,0.00503681607224707,0.25125628430643326
-0.002862523386121259,6.634960005954985,0.009949450795389142,0.25134835047761256
0.0004383708812973926,6.936619663476953,0.011448821569475204,0.251416638606974
0.003607697715241897,7.238350526893059,0.008960909613168385,0.25146731103464376
0.005534803552992177,7.540134215164864,0.003307319061291774,0.25150488476102584
0.005530942012944912,7.841957045827794,-0.003567010288989463,0.2515326997807713
0.0035766539993208526,8.143808825875817,-0.009263928421376608,0.2515532488104016
0.000336896071853275,8.44568197499377,-0.011769423990603357,0.2515684037996436
-0.003064175730044579,8.747570876558386,-0.010166041312191705,0.25157957158243344
-0.0054325198986465775,9.049471387053332,-0.00496857289302138,0.2515878043338598
-0.005922804493052277,9.351380460587079,0.002039448596340978,0.2515938822466826
-0.004339555372521758,9.653295861606086,0.0084170247421623,0.2515983784062989
-0.001213626436402369,9.955215947638152,0.011915358222569552,0.2516017107211719
0.002375591156577678,10.257139507972463,0.011270253932803502,0.2516041831149168
0.005172824973941527,10.559065646175858,0.006658149483985846,0.25160601727650483
0.00618586302274718,10.860993695820854,-0.00034851333847070605,0.25160737621051726
0.005037359865672704,11.16292316039541,-0.007316939404754095,0.25160838101681343
0.0021048491590078306,11.464853670167615,-0.011798378260843186,0.25160912245627337
-0.0016027859475445149,11.766784950639284,-0.012188315140781352,0.2516096688138426
-0.004792161724675724,12.068716798919857,-0.00830041610362912,0.2516100713419204
-0.006336390246216795,12.370649065697178,-0.001449116274904826,0.25161036822015664
-0.005673020858840689,12.672581641392318,0.005994095836594084,0.25161058760792815
-0.0030084682835375943,12.974514445603461,0.011421148531051209,0.25161075008514455
0.0007452346669616939,13.276447419191207,0.012900883683220793,0.2516108706112713
0.004282368214779985,13.578380518465732,0.00986574286146202,0.25161096006313066
0.006357544010235736,13.880313710997275,0.0033276362313838545,0.25161102639845495
0.006224004942747847,14.182246972631487,-0.004458534081484026,0.2516110754997146
0.0039020187872034857,14.48418028536232,-0.010772140153785621,0.251611111762061
0.00018101431015155763,14.786113635794216,-0.013377108884086815,0.25161113849221506
-0.003648503986378363,15.088047014003255,-0.011313421188161652,0.2516111581794793
-0.006242331065087886,15.389980412673282,-0.0052498179158341545,0.25161117268710587
-0.006674203616179795,15.69191382643172,0.0027315073684327073,0.25161118339614874
-0.004766289301813537,15.99384725133952,0.009849434972565794,0.2516111913195105
-0.001160701065874599,16.29578068450486,0.01359263879438294,0.25161119719418956
0.0028962157170402854,16.597714123796532,0.012605204300248163,0.25161120155495764
0.005984498308989252,16.899647567635885,0.007176977286104335,0.25161120479128396
0.00700737954575638,17.20158101484825,-0.000838412428404506,0.25161120718947
0.005580540829053608,17.50351446455753,-0.008655956882954612,0.2516112089624756
0.0021757418668599433,17.80544791611079,-0.01352655060104991,0.25161121027026434
-0.002034601895581155,18.107381369023148,-0.013703330431987877,0.25161121123347224
-0.0055808950884842,18.409314822936313,-0.009067536827648496,0.25161121194279396
-0.007209122665715478,18.71124827758684,-0.0011898892189592565,0.2516112124658173
-0.006324053625419228,19.013181732781597,0.007200901455310795,0.2516112128523442
-0.003206327786610055,19.31511518837902,0.013162898326119702,0.2516112131387003
0.0010755773778509065,19.61704864427503,0.014572023695676138,0.2516112133512267
0.00503125148617357,19.918982100392718,0.010878230539768965,0.25161121350903676
0.007266919335828372,20.220915556674953,0.0033177594552579117,0.2516112136261012
0.006976314290892089,20.522849013079146,-0.005499660326589602,0.2516112137127533
0.004231052882148207,20.824782469573503,-0.012491171202567044,0.2516112137767293
-3.3933104183174744e-05,21.12671592613435,-0.015178248585524067,0.25161121382386487
-0.004338468781882926,21.428649382744172,-0.012564831448084445,0.25161121385856267
-0.007170619803688002,21.730582839390053,-0.005505182561849734,0.25161121388412205
-0.007517531783960113,22.03251629606251,0.003573928597866323,0.2516112139029873
-0.005227322924734518,22.334449752754608,0.011506900790078451,0.2516112139169484
-0.0010728388324462452,22.636383209461258,0.015492627969542918,0.2516112139273047
0.0035087290124671015,22.938316666178714,0.01408307530878281,0.25161121393499636
0.006912787147863727,23.240250122904186,0.007708380223439099,0.2516112139407073
0.007929098605686975,23.54218357963562,-0.0014516109043446858,0.25161121394494
0.006171762646646653,23.844117036371458,-0.010212121913737125,0.2516112139480686
0.0022247506935903993,24.14605049311055,-0.015490299576970892,0.2516112139503754
-0.002551568850556774,24.44798394985204,-0.015389613482322987,0.25161121395207336
-0.00648903018005949,24.749917406595294,-0.009880524931157148,0.25161121395332325
-0.008194070529045413,25.051850863339844,-0.0008333973240405434,0.25161121395424463
-0.007040676730559254,25.353784320085353,0.008615732631135551,0.2516112139549256
-0.003399600046759305,25.655717776831573,0.015151736081217301,0.2516112139554302
0.0014798789131897153,25.957651233578314,0.016443011212099547,0.25161121395580494
0.0058982861483770814,26.25958469032545,0.01197256835095912,0.2516112139560833
0.008297636425559536,26.561518147072878,0.0032415755836599394,0.2516112139562899
0.007810543674592744,26.86345160382052,-0.006733724970970763,0.25161121395644276
0.004573314239582803,27.16538506056832,-0.014463498227356134,0.25161121395655567
-0.0003098316602769732,27.46731851731624,-0.017204764684910716,0.2516112139566387
-0.005143049737206321,27.769251974064243,-0.0139341680464689,0.2516112139566999
-0.008227571620952976,28.07118543081231,-0.005728287904904315,0.2516112139567449
-0.008458536982841155,28.373118887560413,0.004589276586129495,0.25161121395677805
-0.005720357165886611,28.675052344308575,0.013418902843759184,0.25161121395680264
-0.0009392666800145338,28.97698580105675,0.017640317681554604,0.25161121395682096
0.004229538808597882,29.278919257804922,0.01571469979685863,0.25161121395683456
0.007974662988366436,29.580852714553124,0.008244435121848234,0.2516112139568446
0.008963063369545632,29.88278617130137,-0.002212692041312304,0.2516112139568521
0.0068141928365519884,30.184719628049614,-0.01201858546946315,0.2516112139568576
0.002245201263900365,30.486653084797858,-0.01772005535461135,0.25161121395686165
-0.003167789658569831,30.788586541546103,-0.017264338556268733,0.2516112139568647
-0.00753309501580773,31.090519998294347,-0.01073724426317272,0.2516112139568669
-0.00930430750428621,31.39245345504259,-0.00035881413278785216,0.2516112139568685
-0.007827799321728232,31.694386911790836,0.010270938988749444,0.2516112139568696
-0.003583150825894892,31.99632036853908,0.01742025224132627,0.2516112139568707
0.0019716753025590707,32.2982538252874,0.018535188906424742,0.2516112139568718
0.006900786013177039,32.60018728203571,0.013151186459213284,0.2516112139568719
0.009464771849435444,32.90212073878403,0.00308149772706706,0.2516112139568719
0.008734225002239988,33.20405419553234,-0.00819241106603517,0.2516112139568719
0.004926065101297801,33.50598765228066,-0.01672395109509787,0.2516112139568719
-0.0006588416488534975,33.807921109028975,-0.019482443520969284,0.2516112139568719
-0.006079664092113838,34.10985456577729,-0.015429011383753395,0.2516112139568719
-0.009429799581175635,34.411788022525606,-0.005905630322093879,0.2516112139568719
-0.009507177682216601,34.71372147927392,0.0058076452046698646,0.2516112139568719
-0.0062451139428423424,35.01565493602224,0.015621749195177993,0.2516112139568719
-0.0007494421340893484,35.31758839277055,0.020065546241067572,0.2516112139568719
0.0050758732054720515,35.61952184951887,0.01751288299245652,0.2516112139568719
0.009188068200951086,35.921455306267184,0.008776208314340414,0.2516112139568719
0.01012163581119474,36.2233887630155,-0.003149452701192335,0.2516112139568719
0.0075102028180832284,36.525322219763815,-0.014112469353800327,0.2516112139568719
0.0022285211134757863,36.82725567651213,-0.02024933481155906,0.2516112139568719
-0.0038999004530053914,37.12918913326045,-0.019345598177306078,0.2516112139568719
-0.008732041316064827,37.43112259000876,-0.011633820227197382,0.2516112139568719
-0.01055446992109055,37.73305604675708,0.0002586056503025559,0.2516112139568719
-0.008690547606490852,38.03498950350539,0.012203693934527042,0.2516112139568719
-0.003750680229819096,38.33692296025371,0.020005137226671438,0.2516112139568719
