x,y,px,py
-3.6071555867320457e-06,10.220181688107784,-3.6080075397501844e-07,-0.19996360755724685
-3.829956331663872e-06,10.160192928765436,-3.8284321551141723e-07,-0.1999613572682129
-4.066417128685354e-06,10.100204864474346,-4.0641132054327234e-07,-0.1999589678572859
-4.317493907743765e-06,10.040217538205109,-4.316349647748635e-07,-0.19995643072524444
-4.584202906009301e-06,9.98023099558434,-4.585824304340797e-07,-0.19995373674157954
-4.867584622240444e-06,9.920245285058733,-4.872676565881931e-07,-0.19995087621170032
-5.168678580787462e-06,9.860260458069328,-5.176786627600863e-07,-0.19994783884211867
-5.488519120322368e-06,9.800276569236447,-5.498175154047407e-07,-0.1999446137034896
-5.828155233263418e-06,9.7402936765561,-5.83738062531207e-07,-0.199941189191376
-6.188689147323434e-06,9.680311841608482,-6.195682874647387e-07,-0.19993755298459662
-6.571321775477951e-06,9.62033112977936,-6.575093864373605e-07,-0.19993369200101224
-6.977390693258522e-06,9.560351610495061,-6.978117663537623e-07,-0.19992959235059057
-7.4083888493249004e-06,9.500373357472021,-7.407362799467015e-07,-0.19992523928558376
-7.865958942690728e-06,9.440396448981677,-7.865143126873882e-07,-0.199920617147644
-8.35186699485843e-06,9.380420968131702,-8.353209140150682e-07,-0.1999157093116865
-8.867966110504685e-06,9.32044700316459,-8.872707646088951e-07,-0.1999104981263042
-9.416165119987564e-06,9.260474647774602,-9.424388777304008e-07,-0.19990496485052178
-9.998415385873689e-06,9.200504001444306,-1.0008992774765645e-06,-0.1998990895866664
-1.0616722968420193e-05,9.14053516980178,-1.062768511995593e-06,-0.19989285120911918
-1.1273184664278762e-05,9.080568264999872,-1.12823901610948e-06,-0.19988622728869532
-1.1970038177779754e-05,9.020603406118772,-1.197590737988723e-06,-0.19987919401238907
-1.2709711761050209e-05,8.960640719593387,-1.2711769572058078e-06,-0.19987172609820072
-1.3494858838426712e-05,8.90068033966701,-1.3493892567247622e-06,-0.1998637967047479
-1.4328368411325144e-05,8.840722408872923,-1.4326140130060014e-06,-0.19985537733534442
-1.5213350628680287e-05,8.780767078545543,-1.5211959161342718e-06,-0.19984643773621316
-1.615310582802674e-05,8.720814509363116,-1.6154217684203276e-06,-0.19983694578847555
-1.7151091473794318e-05,8.660864871923648,-1.7155308652780993e-06,-0.1998268673935447
-1.8210902558473543e-05,8.600918347356291,-1.8217490199185821e-06,-0.19981616635152286
-1.9336276729275412e-05,8.540975127970253,-1.934334973173196e-06,-0.19980480423218286
-2.0531127104682018e-05,8.481035417943536,-2.0536234661349e-06,-0.1997927402380883
-2.179959632002788e-05,8.421099434053941,-2.180050261243977e-06,-0.19977993105938172
-2.3146118087798724e-05,8.361167406454912,-2.314150588938385e-06,-0.19976633071974262
-2.4575470052309207e-05,8.301239579498926,-2.4565317592631183e-06,-0.19975189041298783
-2.6092804898540966e-05,8.241316212611313,-2.607829793651903e-06,-0.1997365583297573
-2.7703654493396432e-05,8.181397581217613,-2.7686656968142756e-06,-0.19972027947369572
-2.9413911604307663e-05,8.121483977727651,-2.939617336370748e-06,-0.19970299546650686
-3.1229802047905e-05,8.061575712579776,-3.12121764102267e-06,-0.19968464434122277
-3.315786403464743e-05,8.001673115348948,-3.313980746023696e-06,-0.19966516032299278
