x,y,px,py
-1.8490199691443906e-09,16.160000085740617,-1.1190785749325746e-09,-0.9999999062588276
-1.9940627041822207e-09,16.100000091535115,-1.2908663512248741e-09,-0.9999999003348703
-2.154518473996216e-09,16.04000009769556,-1.3686760496373217e-09,-0.9999998940445961
-2.318365432159862e-09,15.980000104244588,-1.3461412857638358e-09,-0.9999998873653528
-2.4749763848074146e-09,15.920000111206217,-1.253442160101091e-09,-0.9999998802730885
-2.6190384093928323e-09,15.860000118605972,-1.1472269809012137e-09,-0.999999872742263
-2.7526630358153307e-09,15.800000126470941,-1.0911178988771577e-09,-0.9999998647457576
-2.8849243798910327e-09,15.740000134829893,-1.1335365428048322e-09,-0.9999998562547758
-3.028957152226875e-09,15.680000143713373,-1.2906086856636635e-09,-0.999999847238741
-3.1976054452476355e-09,15.620000153153818,-1.5402160996209715e-09,-0.9999998376651857
-3.39913439339586e-09,15.560000163185661,-1.8294204159699168e-09,-0.999999827499635
-3.6345130074431203e-09,15.500000173845486,-2.092812385891371e-09,-0.9999998167054818
-3.8972427008311094e-09,15.440000185172114,-2.275471763669916e-09,-0.9999998052438557
-4.175823404270758e-09,15.38000019720678,-2.3525268946008207e-09,-0.9999997930734822
-4.458023606490602e-09,15.320000209993271,-2.338401142395064e-09,-0.9999997801505351
-4.735476843792319e-09,15.26000022357807,-2.2823734532694613e-09,-0.9999997664284775
-5.0069946958238535e-09,15.200000238010551,-2.2518482521408345e-09,-0.9999997518578959
-5.2794179432691045e-09,15.14000025334312,-2.3090651020419295e-09,-0.9999997363863198
-5.565678369285434e-09,15.080000269631446,-2.489352711350366e-09,-0.9999997199580352
-5.880719859888608e-09,15.020000286934625,-2.7885871113717466e-09,-0.9999997025138824
-6.236687510655301e-09,14.960000305315411,-3.1643723976578243e-09,-0.9999996839910441
-6.639067723477578e-09,14.90000032484044,-3.5506955381186163e-09,-0.9999996643228178
-7.085148547535313e-09,14.840000345580467,-3.881069644070636e-09,-0.9999996434383768
-7.565370916941122e-09,14.780000367610628,-4.112137533334619e-09,-0.9999996212625145
-8.06713270344123e-09,14.720000391010695,-4.239448853317511e-09,-0.999999597715374
-8.579740522281757e-09,14.660000415865381,-4.2997739220410574e-09,-0.99999957271216
-9.098785330182372e-09,14.60000044226464,-4.358979840399811e-09,-0.9999995461628344
-9.628399625903007e-09,14.540000470303973,-4.489555471047691e-09,-0.9999995179717909
-1.0180579889834852e-08,14.4800005000848,-4.74555816704281e-09,-0.9999994880375118
-1.0771779324672015e-08,14.420000531714809,-5.143754887302084e-09,-0.9999994562522012
-1.1417937671500597e-08,14.36000056530835,-5.657659867145e-09,-0.999999422501398
-1.212967825393619e-08,14.30000060098684,-6.226720733351266e-09,-0.9999993866635626
-1.2909364695834056e-08,14.2400006388792,-6.777609762622987e-09,-0.9999993486096406
-1.3751076960472827e-08,14.18000067912233,-7.250287164823672e-09,-0.9999993082025972
-1.4643553625100811e-08,14.120000721861595,-7.61973820197993e-09,-0.9999992652969236
-1.5575105876903864e-08,14.060000767251347,-7.90569626399354e-09,-0.9999992197381136
-1.6538804158066367e-08,14.000000815455486,-8.166792518244677e-09,-0.9999991713621064
-1.753612231367696e-08,13.940000866648038,-8.481001678053812e-09,-0.9999991199946964
-1.8577744392676775e-08,13.8800009210138,-8.919091018799305e-09,-0.9999990654509058
-1.9681220792063566e-08,13.820000978748995,-9.520319174367699e-09,-0.999999007534319
-2.0866263918553472e-08,13.760001040061969,-1.0278952508047103e-08,-0.999998946036374
-2.2149312730081883e-08,13.70000110517396,-1.114646960997189e-08,-0.999998880735613
-2.3539272371955554e-08,13.640001174319893,-1.204887133654372e-08,-0.9999988113968833
-2.5035945580733454e-08,13.580001247749205,-1.291319956145529e-08,-0.9999987377704911
-2.6631745418445434e-08,13.520001325726774,-1.3694061306223591e-08,-0.9999986595913034
-2.8316133477201167e-08,13.460001408533838,-1.4390842141111823e-08,-0.9999985765777917
-3.0081263773905063e-08,13.400001496469049,-1.5049451863852728e-08,-0.9999984884310184
-3.192687100488752e-08,13.340001589849502,-1.574780599621778e-08,-0.9999983948335619
-3.386268409644121e-08,13.280001689011911,-1.6569951716465723e-08,-0.9999982954483718
-3.590749520281191e-08,13.22000179431382,-1.7577796131501936e-08,-0.9999981899175557
-3.808517942035727e-08,13.160001906134866,-1.879034557516323e-08,-0.9999980778610909
-4.041903595215914e-08,13.100002024878167,-2.017784544444516e-08,-0.9999979588754551
-4.2926428323188645e-08,13.040002150971779,-2.16730641969497e-08,-0.999997832532174
-4.5615620634719706e-08,12.980002284870215,-2.3195968854261428e-08,-0.9999976983762787
-4.848595878640301e-08,12.920002427056097,-2.4683289236166328e-08,-0.999997555924666
-5.1531384865629976e-08,12.860002578041897,-2.611264819911953e-08,-0.9999974046643602
-5.4746102354217425e-08,12.800002738371758,-2.7512720178793845e-08,-0.9999972440506648
-5.813044059223281e-08,12.74000290862349,-2.8955686674625274e-08,-0.9999970735052021
-6.169487417861379e-08,12.680003089410627,-3.053443270676343e-08,-0.9999968924138292
-6.546077743635504e-08,12.620003281384635,-3.2332319503761014e-08,-0.9999967001244274
-6.945762498342886e-08,12.56000348523727,-3.439607205610849e-08,-0.9999964959445544
-7.371759559497456e-08,12.500003701703069,-3.6721353419792604e-08,-0.9999962791389497
-7.826946147514209e-08,12.440003931561971,-3.925625615483121e-08,-0.9999960489268876
-8.313391992742837e-08,12.380004175642169,-4.192170970860248e-08,-0.9999958044793655
-8.832204480240203e-08,12.320004434823055,-4.4641847577135584e-08,-0.9999955449161195
-9.38374604224181e-08,12.26000471003839,-4.737379533878164e-08,-0.9999952693024537
-9.968154134888467e-08,12.200005002279685,-5.0126417591766386e-08,-0.9999949766458753
-1.0585987118723943e-07,12.140005312599769,-5.296131557742595e-08,-0.9999946658925204
-1.1238773139630497e-07,12.08000564211656,-5.597552331922683e-08,-0.9999943359233585
-1.1929270652976381e-07,12.020005992017108,-5.9271774502514476e-08,-0.9999939855501645
-1.2661348404111318e-07,11.960006363561869,-6.29266510719253e-08,-0.9999936135112388
-1.3439525445873952e-07,11.900006758089239,-6.696779410248018e-08,-0.9999932184668648
-1.4268331896291674e-07,11.840007177020373,-7.136830930548053e-08,-0.9999927989944848
-1.5151716259803493e-07,11.780007621864304,-7.606055727537206e-08,-0.9999923535835776
-1.6092711709863873e-07,11.720008094223374,-8.09647351745173e-08,-0.9999918806302188
-1.7093485529588432e-07,11.660008595799013,-8.602240521315354e-08,-0.9999913784313068
-1.8155763018302762e-07,11.60000912839786,-9.122326958003631e-08,-0.9999908451784296
-1.928148574787474e-07,11.540009693938257,-9.661572440673905e-08,-0.9999902789513531
-2.0473480288347936e-07,11.480010294457188,-1.0229731170802201e-07,-0.9999896777111064
-2.1735907424659637e-07,11.42001093211757,-1.0838820572358268e-07,-0.999989039292642
-2.307433653592409e-07,11.360011609216084,-1.1499687035536564e-07,-0.9999883613970384
-2.4495419953077744e-07,11.30001232819141,-1.221898869654423e-07,-0.9999876415832236
-2.600628269389959e-07,11.240013091633042,-1.299766330371379e-07,-0.9999868772591853
-2.7613844729386555e-07,11.180013902290582,-1.3831440500083625e-07,-0.9999860656726391
-2.9324319642944787e-07,11.120014763083658,-1.4713246481610342e-07,-0.9999852039011174
-3.1143074915744314e-07,11.060015677112437,-1.563668246570161e-07,-0.9999842888414484
-3.307491467861547e-07,11.00001664766877,-1.659937145420466e-07,-0.9999833171985822
-3.5124698526749967e-07,10.940017678248072,-1.760499972948043e-07,-0.9999822854737286
-3.729809135874205e-07,10.880018772561884,-1.8663324210884197e-07,-0.9999811899517587
-3.960219120586832e-07,10.820019934551256,-1.978812296112923e-07,-0.9999800266878306
-4.204582237874375e-07,10.760021168400922,-2.0993788811909842e-07,-0.999978791493186
-4.463939686387273e-07,10.700022478554382,-2.2291751560283748e-07,-0.99997747992007
-4.7394398044003923e-07,10.640023869729895,-2.3687989034352452e-07,-0.9999760872457183
-5.032267482067729e-07,10.580025346937457,-2.518252028625258e-07,-0.9999746084553548
-5.34358037975487e-07,10.520026915496858,-2.6771088871355887e-07,-0.9999730382241385
-5.67447571167391e-07,10.460028581056825,-2.8448477557143487e-07,-0.9999713708979934
-6.026000979867688e-07,10.400030349615363,-3.0212316246176704e-07,-0.999969600473255
-6.399206846163555e-07,10.34003222754135,-3.2066058283753486e-07,-0.9999677205750569
-6.795225590792899e-07,10.280034221597468,-3.4020076963466244e-07,-0.9999657244343836
-7.215349510369476e-07,10.220036338964555,-3.6090482336213134e-07,-0.9999636048637037
-7.661083419186055e-07,10.160038587267454,-3.8296055077694274e-07,-0.9999613542310984
-8.134154310493382e-07,10.10004097460247,-4.065436106297901e-07,-0.9999589644327881
-8.636476194067978e-07,10.040043509566496,-4.317841155500168e-07,-0.9999564268639664
-9.170083970458613e-07,9.980046201288005,-4.587505927793634e-07,-0.9999537323878259
-9.737061375054868e-07,9.920049059459881,-4.874572573382296e-07,-0.9999508713026751
-1.0339490545035404e-06,9.860052094374325,-5.178924388597629e-07,-0.9999478333070194
-1.0979443639997127e-06,9.800055316959906,-5.500585519722581e-07,-0.9999446074624869
-1.1659022569205614e-06,9.740058738820904,-5.84009835810014e-07,-0.9999411821544624
-1.2380436209623712e-06,9.680062372279084,-6.198747138259261e-07,-0.9999375450502913
-1.3146091368725737e-06,9.620066230418054,-6.57854878598989e-07,-0.9999336830548977
-1.395866881122665e-06,9.560070327130362,-6.98201297819498e-07,-0.9999295822636638
-1.4821160762689605e-06,9.500074677167502,-7.411754584053878e-07,-0.9999252279123979
-1.5736859757505662e-06,9.440079296193018,-7.870094628814235e-07,-0.9999206043242119
-1.6709305888303212e-06,9.380084200838867,-8.35879170514542e-07,-0.9999156948531175
-1.7742214444676037e-06,9.320089408765321,-8.879001751195246e-07,-0.9999104818241397
-1.8839413328774201e-06,9.260094938724487,-9.431485180364879e-07,-0.9999049464697308
-2.0004816813856127e-06,9.200100810627836,-1.0016993797994187e-06,-0.9998990688622603
-2.124245003823466e-06,9.140107045617844,-1.0636706092759403e-06,-0.9998928278423332
-2.255652126652611e-06,9.080113666144085,-1.129256105310952e-06,-0.9998862009426851
-2.3951522440840764e-06,9.020120696044026,-1.1987374658155944e-06,-0.9998791643073794
-2.543232869849918e-06,8.960128160628813,-1.272469831580443e-06,-0.9998716926060156
-2.700426789104886e-06,8.900136086774344,-1.3508468870607672e-06,-0.9998637589426439
-2.8673141700331097e-06,8.840144503017983,-1.4342573819514658e-06,-0.9998553347590585
-3.044519712491465e-06,8.780153439661245,-1.5230486853170503e-06,-0.9998463897321238
-3.2327064950210983e-06,8.720162928878816,-1.6175106210537837e-06,-0.9998368916647666
-3.432569405932106e-06,8.660173004834304,-1.7178858894055393e-06,-0.9998268063702421
-3.6448312721258235e-06,8.600183703803166,-1.824404137529773e-06,-0.9998160975492645
-3.870243938907868e-06,8.540195064303182,-1.9373284221771858e-06,-0.9998047266595592
-4.109594894609676e-06,8.480207127233033,-2.0569983438598426e-06,-0.9997926527773716
-4.363718148966304e-06,8.420219936019382,-2.183855139406025e-06,-0.99977983245044
-4.633506623625106e-06,8.360233536773091,-2.318440210671589e-06,-0.9997662195419044
-4.919922811997244e-06,8.30024797845503,-2.461367828870586e-06,-0.9997517650646004
-5.224005101676317e-06,8.240263313052168,-2.613281869537476e-06,-0.9997364170051423
-5.5468687163274754e-06,8.18027959576448,-2.77481219809705e-06,-0.9997201201371706
-5.889702187333335e-06,8.12029688520343,-2.9465466745214163e-06,-0.9997028158231016
-6.2537619272029455e-06,8.060315243602693,-3.12902948988749e-06,-0.9996844418036706
-6.640368259707354e-06,8.00033473704186,-3.3227874668969717e-06,-0.9996649319745231
