x,y,px,py
-0.003881660350321396,4.716961171720955,0.007275759992162973,5.022932185829946
0.0007711954260877726,5.018351267089515,0.007808090443842412,5.023396919691904
0.004972493472371332,5.319765609497203,0.005719989222049178,5.0237422977865736
0.007301521068585827,5.621197964259458,0.0016838504741785896,5.02399867701969
0.0069628211090910245,5.922643676562562,-0.002927688388897418,5.024188550030475
0.004077153661314664,6.224099269074481,-0.006517767574527963,5.024328789304827
-0.0003470376168479315,6.525562151264898,-0.007825124385860775,5.0244321461833685
-0.004755120890082151,6.827030403178727,-0.00637227284130758,5.024508255291374
-0.007584294266278939,7.1285026100465965,-0.0026434197128488387,5.02456434197106
-0.007811329670505391,7.429977733975793,0.002073530904920878,5.024605760851213
-0.005317630675244212,7.7314550147689785,0.0061293616611317984,5.024636431678785
-0.0009410838460103227,8.032933894596944,0.008088288522260623,5.024659198274635
0.0038073368575209233,8.334413962183843,0.007234720725139123,5.024676118370436
0.0072667260440663845,8.635894912470308,0.003833158089270231,5.024688688289844
0.008208280911594694,8.937376518007769,-0.0009530753155888728,5.0246980086475155
0.0062724565121052575,9.238858608802458,-0.005459834459955033,5.024704900432053
0.00210592384043728,9.540341057957662,-0.008100887652726603,5.024709982908513
-0.0028533938091007253,9.84182377116561,-0.007926234342814283,5.024713725007398
-0.006871912696040498,10.143306678761018,-0.004963603158621201,5.024716480223169
-0.008525860282364227,10.44478972956953,-0.00022053407987149742,5.024718512155213
-0.0072052142728855715,10.746272886121854,0.004657779109944012,5.024720014766655
-0.003337820679783065,11.04775612097681,0.007958820738700531,5.024721129133843
0.0017484325496202157,11.349239413962065,0.008503624888458074,5.024721957223803
0.006281330467346355,11.650722750158756,0.00606743712858032,5.024722572837652
0.008661655869950154,11.952206118464238,0.00147019053019008,5.024723029887029
0.008027176809189514,12.253689510581314,-0.00369897823352205,5.024723368323682
0.004564495696171422,12.555172920305871,-0.007630797643437617,5.024723618174374
-0.0005438511065896034,12.856656343013887,-0.008928900246299193,5.024723802192373
-0.005522857812237174,13.15813977527922,-0.007105425450747162,5.0247239376075346
-0.008621549755997758,13.459623214579654,-0.0027633963782432193,5.0247240373525655
-0.008728481428602589,13.761106659067401,0.002601987838192588,5.024724111004681
-0.005769962670334573,14.062590107390918,0.007117926776631728,5.02472416555961
-0.0007484728063971349,14.364073558559365,0.009187475099133079,5.024724206077755
0.004596576679557255,14.665557011842312,0.00805396279071904,5.024724236210002
0.008391096645055546,14.967040466697602,0.004076993963941508,5.02472425860615
0.009283162319854934,15.26852392272049,-0.0013804296233147295,5.024724275215155
0.0069243182819785035,15.570007379608057,-0.006418694018041722,5.024724287493596
0.0021041199881496678,15.87149083713393,-0.00926253219546367,5.0247242965436225
-0.0035135446111788527,16.172974295129837,-0.008886270280519805,5.02472430320242
-0.007964515085298409,16.474457753471548,-0.005383247729148224,5.024724308102321
-0.00967084828208123,16.775941212067913,5.347286567668083e-05,5.024724311714967
-0.007999894432155541,17.077424670852285,0.005537019836783106,5.0247243143868765
-0.0034979888138924877,17.378908129775926,0.009141297223767412,5.024724316369401
0.002287276215329772,17.680391588803015,0.009577251019478225,5.0247243178436305
0.007338718800921336,17.981875047907053,0.006653470351260724,5.024724318940291
0.009872643309645818,18.2833585070683,0.0013566872126343072,5.024724319754776
0.008968365050849551,18.58484196627198,-0.004480696351439075,5.024724320357864
0.00490211093108544,18.886325425507042,-0.008814222253839592,5.024724320802896
-0.0009355887152327336,19.18780888476522,-0.010103143704582557,5.024724321130447
-0.006515019143134989,19.4892923440404,-0.007857850329088496,5.024724321371319
-0.009872713590584593,19.790775803328096,-0.0028245799465577716,5.0247243215486606
-0.009802122786638619,20.092259262625014,0.003261859456576765,5.024724321679601
-0.006286674583373174,20.39374272192874,0.0082756891628516,5.024724321776628
-0.0005199579211961479,20.69522618123754,0.010442340067127711,5.024724321848738
0.005499043378794841,20.9967096405501,0.008966191496242006,5.024724321902403
0.009658579692790515,21.298193099865465,0.004321929426116624,5.02472432194231
0.010474744303982373,21.599676559182907,-0.0018969051206468813,5.0247243219719095
0.0076204256745942365,21.901160018501898,-0.007524308587926293,5.0247243219937845
0.002054199911635998,22.202643477822015,-0.010575938007619554,5.024724322009898
-0.00430095147195365,22.50412693714297,-0.009948508292510866,5.0247243220217435
-0.00922164796676084,22.805610396464544,-0.005818067881591604,5.024724322030456
-0.01096167616561251,23.107093855786566,0.0004064167171082464,5.024724322036876
-0.008871285847349294,23.408577315108925,0.006563226049570695,5.024724322041626
-0.0036387144014861637,23.71006077443153,0.010488329761700959,5.024724322045151
0.0029354798991101778,24.011544233754318,0.010775697331131585,5.024724322047777
0.008557625406986059,24.313027693077245,0.007280459106552225,5.024724322049731
0.011240874421072869,24.61451115240027,0.0011850270762006527,5.024724322051183
0.010006991064661675,24.915994611723374,-0.005400330807304733,5.024724322052261
0.005242229902283475,25.217478071046543,-0.010167741793263642,5.024724322053053
-0.001421908356443916,25.51896153036973,-0.011420221613244892,5.024724322053636
-0.007666881263883298,25.82044498969298,-0.008675287580561838,5.024724322054064
-0.011293439952968911,26.12192844901623,-0.0028491376118382223,5.0247243220543805
-0.010995781589512242,26.42341190833948,0.004048378645896105,5.024724322054613
-0.006831129748341604,26.72489536766274,0.009606727791810939,5.024724322054786
-0.00021607848345290133,27.02637882698606,0.011856805214398346,5.024724322054914
0.006554726659795519,27.327862286309383,0.009968113365844316,5.02472432205501
0.01110422250433005,27.629345745632705,0.004554300922930664,5.024724322055082
0.011807121929215538,27.930829204956027,-0.0025250157899230144,5.024724322055135
0.00837003626726723,28.23231266427935,-0.008802597612611486,5.024724322055172
0.0019506323795003924,28.53379612360267,-0.01206312137901483,5.024724322055203
-0.005231604973766135,28.835279582925992,-0.01112458068264283,5.024724322055221
-0.010662381229727784,29.136763042249314,-0.006266058039116011,5.0247243220552384
-0.01241243910945486,29.438246501572635,0.0008526983827469982,5.024724322055256
-0.009822469556925227,29.739729960895957,0.00775776968185192,5.0247243220552615
-0.003750088401489041,30.04121342021928,0.012020459268999207,5.0247243220552615
0.003713182484670523,30.3426968795426,0.012111168539010229,5.0247243220552615
