x,y,px,py
-0.04075219408106483,-0.015182698853160337,-0.03776582765167272,-2.293458757761985
-0.0535576655454455,-0.28671110085713114,-0.04827146604509472,-2.2269368509725136
-0.06978492041556178,-0.5491865271114952,-0.060603001116826045,-2.141292793771607
-0.089930130514469,-0.8000853654851476,-0.07432297224297171,-2.0325573703623383
-0.11427971381140868,-1.0364081668735559,-0.08841807783284965,-1.8968463078133635
-0.1427112384776033,-1.2547189966356078,-0.10113111585490188,-1.7308903868143657
-0.17446177784133252,-1.4512560482884957,-0.10994066421160076,-1.5326799381161682
-0.20792961909111868,-1.6221197030679815,-0.11183770424528881,-1.3020798637653657
-0.24061534410632868,-1.763523282401536,-0.1039965655226384,-1.0412193287145748
-0.26931478963235556,-1.8720695192713037,-0.08475943954921096,-0.754502120525881
-0.29061559169363677,-1.9450049823820663,-0.054600048104645665,-0.44822991453237093
-0.30162060462678064,-1.9804138852745947,-0.016572750381070485,-0.1299974483746347
-0.300682113962799,-1.9773368203725916,0.02413015125447669,0.19192166505420521
-0.2878707576524723,-1.9358219413090147,0.06148718069518606,0.5090765467948629
-0.2649807097065421,-1.856921111644872,0.09033170993219998,0.813270829997432
-0.23506087998412484,-1.7426321650809364,0.10770168471056114,1.0970502854636004
-0.20165819349489691,-1.5957761496392884,0.11332648823991993,1.3542978444381184
-0.1680546779086982,-1.419801617470219,0.10917994200354546,1.5808225581514181
-0.13673444483675493,-1.2185290511466118,0.09845834405427276,1.77472382752676
-0.10917832399288852,-0.9958732971600597,0.0844968900416786,1.936365658369543
-0.08594423739084993,-0.7555924123358289,0.07000031578124476,2.067965403709559
-0.0669154824777036,-0.5011010558981149,0.056707258307430855,2.1729557065833633
-0.05159454533346569,-0.23536363352329515,0.04541192985021595,2.2553242730422247
-0.03935644666012993,0.039139679427185825,0.036193800151129954,2.319081033878885
-0.02961979932564095,0.3203936008623837,0.028719754123313894,2.3679113230153033
-0.02192839198631618,0.6067971936990908,0.02252587507043618,2.4050022107837608
-0.015958056998906896,0.8971003428066403,0.01722502159886529,2.4329953921565277
-0.011475283204708902,1.1903394530889655,0.012615656986814112,2.4540161145625436
-0.00827785581345672,1.4857790511681748,0.008691259675321465,2.4697384439045176
-0.0061448642888969575,1.7828620315964634,0.005570816855079026,2.481461263145624
-0.004814705228118605,2.081168933052505,0.0033874225673034748,2.490181133614898
-0.003997236173314613,2.3803854596079814,0.0021794969738705844,2.496656004758469
-0.0034132483649060826,2.6802770274862473,0.0018244108742295495,2.5014582092820956
-0.002844629473987322,2.9806690708122385,0.002037811454312287,2.505017297201606
-0.0021749244883449395,3.2814319605231836,0.002438384165087911,2.5076540368747806
-0.0014035482338353195,3.582469561423757,0.002654664362566182,2.509607040099061
-0.0006263716528520349,3.883710621711663,0.0024355683970035307,2.5110533525921657
1.250071328346213e-05,4.185102340298012,0.00172471367110994,2.512124177648427
0.00038244644915829757,4.486605587531042,0.0006710010699838567,2.5129167338325975
0.0004210214263882082,4.78819136616946,-0.000429857863759886,2.513503097218588
0.00016311323421808036,5.089838193361939,-0.0012438522715246163,2.5139367395866654
-0.00026540982919047744,5.391530162041594,-0.001520265693438223,2.5142573421132757
-0.000687313529947143,5.693255502417598,-0.0011842328345047974,2.51449434048158
-0.0009330386708307098,5.99500551237657,-0.00036772580905231945,2.5146695465345683
-0.0008984256756466442,6.296773761424477,0.0006324142497057164,2.5147990984747386
-0.00058065540187009,6.598555498615317,0.0014553598885365259,2.5148949188862466
-7.939016179561611e-05,6.900347213174354,0.0018012364550085225,2.5149658070023433
0.0004377995786543179,7.20214630945168,0.0015364220874149017,2.515018255479303
0.0007940772415781918,7.503950867187537,0.00074190928513135,2.515057058042635
0.0008657911268157163,7.805759465051653,-0.00031300036989811335,2.5150857584793354
0.0006268786468758245,8.107571050793473,-0.001263365400090672,2.515106980285727
0.00015943486038552744,8.40938484554353,-0.0017759088974435952,2.515122667754126
-0.00037365391340260414,8.711200273082763,-0.0016666706909433042,2.5151342622980746
-0.0007848376541314884,9.013016907401738,-0.0009675707872731803,2.5151428319457216
-0.0009274061308654653,9.314834433732251,8.210696853313316e-05,2.515149167089739
-0.0007474581378050481,9.616652619573513,0.001117215805347984,2.5151538517813448
-0.00030390739935306593,9.918471293177749,0.001773470401676839,2.5151573170553045
0.0002508943230806019,10.220290327618464,0.0018154110705735076,2.5151598808350317
0.0007235875285387363,10.522109629030806,0.0012206589183448757,2.5151617776887134
0.0009472686519130537,10.82392912795437,0.00019032878477088947,2.5151631808766535
0.0008404669618001595,11.125748772967135,-0.0009189516584117622,2.5151642185713246
0.000436812035443237,11.427568526000403,-0.0017184788944228353,2.5151649857247462
-0.0001253845637002013,11.729388358882048,-0.0019236670724427072,2.5151655527342145
-0.0006504558666261147,12.031208250777418,-0.001455300851368294,2.5151659717858483
-0.0009534308461893954,12.333028186289052,-0.000469851035835954,2.5151662815272924
-0.0009251501825600897,12.63484815404343,0.0006926541390690529,2.5151665105364853
-0.0005715320935232114,12.936668145640372,0.0016258811567916801,2.5151666799131553
-1.2879867216003296e-05,13.238488154873842,0.00199915562759289,2.5151668052201224
0.0005570080072113437,13.54030817715597,0.001674557415519365,2.5151668979348782
0.0009380435817057095,13.842128209092602,0.0007577045056664124,2.5151669665289296
0.0009940758132168295,14.143948248171256,-0.0004364178217126851,2.5151670172643854
0.0007014998307019441,14.445768292531664,-0.0014916018349920494,2.5151670547777787
0.00015890925927388043,14.74758834079677,-0.002035432006944887,2.5151670825062094
-0.00044606988562084906,15.049408391947809,-0.00187066315056059,2.5151671029985128
-0.0009016274495198856,15.351228445231657,-0.0010466373872919268,2.515167118143601
-0.0010458972428527666,15.653048500091927,0.00015507624169552742,2.515167129339346
-0.0008244318429378041,15.954868556117717,0.001316809147051563,2.515167137618474
-0.00031062915625051354,16.25668861300553,0.0020298996997655974,2.515167143742895
0.0003185133200071246,16.5585086705311,0.002038386364499484,2.515167148274373
0.0008433368591611993,16.860328728528565,0.0013307833770520659,2.515167151627279
0.0010781844425172776,17.162148786875154,0.0001470667312797116,2.515167154107658
0.0009370422939602326,17.46396884547999,-0.0011026073636885808,2.5151671559419446
0.00046496364999764,17.76578890427575,-0.001979958302907628,2.515167157297937
-0.00017617902825178716,18.067608963212646,-0.002172232898349828,2.5151671583000863
-0.0007631585854970287,18.369429022253847,-0.001603607103321576,2.515167159040677
-0.0010890842394464793,18.67124908137212,-0.00046468641920040883,2.5151671595880587
-0.0010362904341257118,18.97306914054738,0.0008512485017752536,2.5151671599927683
-0.0006187558036337678,19.274889199764775,0.0018839762063565654,2.5151671602921075
2.1219512736763645e-05,19.57670925901333,0.002267226760696299,2.5151671605135784
0.0006614628040877933,19.878529318284958,0.0018585056569521141,2.5151671606774584
0.0010770258990333089,20.180349377573645,0.0007918603324095511,2.5151671607987103
0.001119187892792355,20.482169436874955,-0.0005658803459874316,2.515167160888394
0.0007686286408892846,20.78398949618561,-0.0017411831830625502,2.515167160954704
0.00014377863016769356,21.08580955550317,-0.0023189002128180206,2.5151671610037134
-0.000539129481228407,21.387629614825833,-0.002088836819362333,2.515167161039931
-0.0010408545330159728,21.689449674152254,-0.0011220777412778269,2.5151671610666964
-0.0011829272897854054,21.991269733481463,0.0002505941335979892,2.5151671610864814
-0.0009110895760840994,22.293089792812733,0.0015517851587482556,2.5151671611011133
-0.00031585709743370423,22.59490985214552,0.0023234552541837915,2.5151671611119375
0.0003975363169511843,22.896729911479436,0.0022880852455044575,2.515167161119947
0.0009798637610024766,23.198549970814195,0.0014483626913072351,2.515167161125874
0.0012249409479093809,23.50037003014957,8.961928903167874e-05,2.5151671611302593
0.0010425891458116135,23.8021900894854,-0.0013170101777129825,2.5151671611335016
0.0004917197668231169,24.104010148821565,-0.002277880099713309,2.5151671611358983
-0.00023856503484671865,24.405830208157983,-0.0024500062495944556,2.515167161137669
-0.0008938427647350473,24.707650267494586,-0.001763392593006621,2.515167161138977
-0.0012429743808254532,25.00947032683132,-0.00044891917785645926,2.515167161139944
-0.0011595966936181958,25.31129038616816,0.0010391471332330366,2.51516716114066
-0.0006677849477489666,25.61311044550507,0.002180064747356079,2.515167161141188
6.459051503764001e-05,25.914930504842033,0.002568779224301184,2.5151671611415796
0.0007831106113401754,26.21675056417905,0.0020596365569583606,2.5151671611418687
0.0012351539143982792,26.518570623516084,0.0008206897339736471,2.515167161142083
0.0012586776528298318,26.82039068285312,-0.0007215611997258792,2.5151671611422417
0.0008402450819258571,27.122210742190223,-0.002028902145727309,2.515167161142359
0.00012153998324046333,27.424030801527326,-0.002639159880020377,2.5151671611424455
-0.0006485422821386453,27.72585086086443,-0.002329505718222451,2.5151671611425095
-0.0012000510249109502,28.027670920201533,-0.0011976355894376435,2.5151671611425575
-0.0013365741128989778,28.329490979538637,0.00036868745846033456,2.5151671611425925
-0.0010051354721769604,28.63131103887574,0.0018243742921791868,2.515167161142619
-0.00031653945576749033,28.933131098212844,0.0026566297143356035,2.515167161142637
0.0004915840099150003,29.234951157549947,0.002565514350460557,2.515167161142652
0.0011367408194020634,29.53677121688705,0.0015718981171450102,2.515167161142661
0.001390286402574912,29.838591276224154,1.3999215214818283e-05,2.51516716114267
0.0011584105726560757,30.140411335561257,-0.0015676199275168456,2.5151671611426787
0.0005167252744608423,30.44223139489836,-0.0026175389023934555,2.515167161142682
-0.00031425722274610403,30.744051454235464,-0.002760448648975626,2.515167161142682
-0.0010448532429296188,31.045871513572568,-0.0019351911125025146,2.515167161142682
-0.001417154142198711,31.34769157290967,-0.00042003865749149063,2.515167161142682
-0.0012960267706251234,31.649511632246774,0.0012609813390542372,2.515167161142682
-0.0007180746355318519,31.951331691583878,0.0025192391885433332,2.515167161142682
0.00011915023999876906,32.253151750920985,0.002907540059242683,2.515167161142682
0.0009246154044170299,32.55497181025809,0.002278954148263467,2.515167161142682
0.0014149349384440099,32.85679186959519,0.0008420646751731088,2.515167161142682
0.001414030238879724,33.158611928932295,-0.0009080279389571621,2.515167161142682
