x,y,px,py
-0.00100827601132119,3.200399405874253,-0.0020356396156759526,-9.995967284526847
-0.001836367199313212,2.600727558980602,-0.003705787584372442,-9.992656118171407
-0.003343322564338814,2.00132501521886,-0.006741154567459212,-9.986632510325208
-0.006082801359763595,1.4024120695578202,-0.01224603639741904,-9.975688959808915
-0.011053411441683971,0.8043875845803558,-0.022191231896579303,-9.955854577934051
-0.020041255708314158,0.2079700026015535,-0.04003332309912608,-9.920061546682993
-0.03619244053316352,-0.38555864130010387,-0.0716410321944939,-9.855969338345918
-0.06489572494501143,-0.9739485862495618,-0.1263773728778472,-9.742771454498934
-0.1149181553192305,-1.553366938355825,-0.21740624840945344,-9.547550346951011
-0.19921338363076335,-2.117608638523129,-0.3583864500301919,-9.223967445552445
-0.3335965271627673,-2.657444954857771,-0.5513111523173799,-8.71981211796616
-0.5300943393756326,-3.16085449528257,-0.7635354818116107,-7.999704983207018
-0.7836300812089774,-3.6148789977889293,-0.9120835238723033,-7.072553837256408
-1.0598563466391506,-4.008444223067198,-0.8946197614041298,-5.989054217667858
-1.3004323877726625,-4.333679187083735,-0.6699503259687033,-4.795691907420606
-1.4514380203921282,-4.584228894411413,-0.31588130138588966,-3.4909990753696873
-1.4970251528570393,-4.752246488874139,0.001981808619884803,-2.03104321731078
-1.4705771447761484,-4.827340849892486,0.14555021394041986,-0.38913106372407646
-1.4266218409856917,-4.800056482909048,0.1326703553622141,1.362507750604912
-1.3892672985609746,-4.668579964890723,0.13513913062698285,3.050257497052971
-1.3298062918531972,-4.441518313262563,0.296288872673435,4.526493256693403
-1.2001190551706373,-4.13297161206995,0.5894831608839594,5.762670535307868
-0.9805635749216051,-3.756128805908566,0.8671620854054729,6.806228126462492
-0.6979376457974467,-3.321078619573223,0.9870633804880347,7.702796972187914
-0.40981500773262375,-2.8362117212530147,0.8974335327020853,8.460230580765662
-0.17402878322987525,-2.310408101903895,0.6471789891763032,9.058020374541709
-0.0247822953242568,-1.7537679303850569,0.3357357749599603,9.482371070850869
0.0335595817327791,-1.176358568083294,0.054911520387963195,9.750627740026585
0.0195905861509203,-0.5864144061659619,-0.13644981146945265,9.904024959813949
-0.03531642290094069,0.010465828577361495,-0.2123219658695514,9.985905608394393
-0.09627168492023519,0.6109877503895539,-0.17589955287472464,10.02827166034916
-0.13333865223771416,1.213392733677982,-0.05735509999035864,10.050296544519641
-0.12884435750119033,1.8167883468440742,0.09275083174483581,10.062111480445406
-0.08167019827307614,2.42072519470669,0.21716174355332976,10.068726787483904
-0.006737813952509148,3.024970370515793,0.26948216749241694,10.0725703644002
0.07058288143868365,3.6293963950095507,0.229286797152988,10.07484163918121
0.12351630737585888,4.233929065340128,0.10896610486102735,10.076170716845528
0.13338985961174785,4.838523330187189,-0.0505286443196582,10.076922792285137
0.09634866361690049,5.443151774073349,-0.19385724349282132,10.077329238773338
0.024919511733858382,6.047798336470176,-0.2706118230625636,10.077539722370751
-0.056172515826811376,6.652454165838226,-0.25311069084379334,10.077646088541995
-0.11852967878696327,7.2571146723739295,-0.14641584848965372,10.077699977982448
-0.14000534279897167,7.861777573772748,0.013035494372174244,10.077728088783207
-0.11255510635866457,8.466441748390318,0.16984359309471067,10.077743440827435
-0.04523047645690101,9.071106633019692,0.26887549597588134,10.077752224215244
0.03879651389326707,9.675771930133896,0.2746358688972782,10.077757406046704
0.11020512158409146,10.280437471605033,0.18397368057476426,10.077760475095603
0.14375392310043655,10.885103156565142,0.027578886518505867,10.077762249016587
0.1271988356445843,11.489768922961984,-0.14039251591139099,10.077763229848507
0.06575204078998344,12.094434733426805,-0.26106329930799893,10.07776374617176
-0.0195386176486645,12.699100566688989,-0.29146477390931186,10.077764008140601
-0.09899371390676688,13.303766411433843,-0.2198259911561943,10.077764139540168
-0.14462600463514907,13.908432261969985,-0.07008604168321593,10.077764206671588
-0.13999424056397763,14.513098115514667,0.10608602493985327,10.077764242450282
-0.08611918529839854,15.11776397069894,0.24711060128892404,10.077764262527772
-0.001335704389625103,15.722429826821926,0.30301408890759274,10.077764274284885
0.0849402909053454,16.327095683500435,0.2531273368085877,10.07776428129849
0.14241348183560923,16.931761540509406,0.11370147031312611,10.077764285431668
0.1505428813630524,17.53642739771016,-0.06735641794228231,10.077764287774592
0.10587669294974371,18.14109325501724,-0.22693352903604513,10.077764289035162
0.023471351494235893,18.745759112380302,-0.3087027202472608,10.077764289681896
-0.06817523318695962,19.350424969771705,-0.2829951103612038,10.077764290005103
-0.1369742842109318,19.955090827177262,-0.15754605746597805,10.077764290167368
-0.15847731002845628,20.559756684590017,0.024771267727648184,10.077764290251693
-0.12455836311395264,21.164422542006594,0.2005854379702051,10.077764290297877
-0.046466105606541325,21.7690883994253,0.30804512825981323,10.077764290324525
0.048894618853305115,22.373754256845277,0.30856911167855183,10.07776429034043
0.12822693610743932,22.978420114266008,0.2006827265930104,10.077764290349943
0.16346375657997103,23.583085971687183,0.020983825764071866,10.077764290355473
0.1416923481264704,24.187751829108606,-0.1682565102177569,10.077764290358527
0.06987415464901016,24.79241768653017,-0.300663267230649,10.077764290360124
-0.02736127590680412,25.397083543951794,-0.32902903141339446,10.077764290360927
-0.11615672951859668,26.00174940137348,-0.24213178210516126,10.077764290361323
-0.16521179629769553,26.606415258795174,-0.06911207416607142,10.077764290361523
-0.15681122123869431,27.211081116216867,0.13027846666890033,10.077764290361632
-0.09321316579849229,27.81574697363856,0.2863016274068113,10.077764290361692
0.003903153883149247,28.420412831060254,0.3436148166255726,10.077764290361728
0.10082014136723062,29.025078688481948,0.28088958585294604,10.077764290361758
0.16348331383205236,29.62974454590364,0.11871594579319782,10.077764290361758
0.16946238205527275,30.234410403325334,-0.08712610147218638,10.077764290361758
0.11597248759883558,30.839076260747028,-0.26484034318693095,10.077764290361758
0.021089763037798494,31.44374211816872,-0.35164688041469494,10.077764290361758
-0.08234801015949872,32.04840797559042,-0.31594884952372543,10.077764290361758
-0.15810090400100751,32.653073833012186,-0.16881040983691725,10.077764290361758
-0.17921879350249129,33.25773969043395,0.03941582576022336,10.077764290361758
-0.13762247916109252,33.862405547855715,0.2363061794069302,10.077764290361758
-0.04717008280434026,34.46707140527748,0.3525458212413743,10.077764290361758
0.06094729393301922,35.071737262699244,0.34632026414284306,10.077764290361758
0.14895547380558966,35.67640312012101,0.21833889960635275,10.077764290361758
0.18568982742404705,36.28106897754277,0.01209895226498777,10.077764290361758
0.15762482783784412,36.88573483496454,-0.20088101484349818,10.077764290361758
0.07383916372043256,37.4904006923863,-0.34585118726874886,10.077764290361758
-0.036901285391191106,38.09506654980807,-0.37105507641135727,10.077764290361758
-0.13601283225779326,38.69973240722983,-0.26619181459787544,10.077764290361758
-0.18853199068130896,39.304398264651596,-0.06653570520187355,10.077764290361758
-0.17544369286759326,39.90906412207336,0.15890748467779736,10.077764290361758
-0.10055476532056591,40.513729979495125,0.33123881983467796,10.077764290361758
0.010568184108329232,41.11839583691689,0.3892681807198547,10.077764290361758
0.1193190624291926,41.723061694338654,0.31122731697830086,10.077764290361758
0.1874592916240162,42.32772755176042,0.12289395279089614,10.077764290361758
0.19055748425203967,42.93239340918218,-0.11089148384513756,10.077764290361758
0.1267401181550758,43.53705926660395,-0.30853631190646646,10.077764290361758
0.017622044772324767,44.14172512402571,-0.40016125768258315,10.077764290361758
-0.0990044838864233,44.746390981447476,-0.35229411309173997,10.077764290361758
-0.18225299978130408,45.35105683886924,-0.18006967773386512,10.077764290361758
-0.20247106057008546,45.955722696291005,0.057501282906679135,10.077764290361758
-0.15179430341282274,46.56038855371277,0.2777361295925719,10.077764290361758
-0.04717256311515755,47.165054411134534,0.4030454600339802,10.077764290361758
0.07528603240301411,47.7697202685563,0.38825584841069133,10.077764290361758
0.1727705495089053,48.37438612597806,0.2368728790854232,10.077764290361758
0.21072810697140001,48.97905198339983,0.00043693377749262977,10.077764290361758
0.17510379814588814,49.58371784082159,-0.2390059675527924,10.077764290361758
0.07752630574802807,50.188383698243356,-0.397363125693735,10.077764290361758
-0.048467907476165646,50.79304955566512,-0.418016686375162,10.077764290361758
-0.15895334149317755,51.397715413086885,-0.2920480763178787,10.077764290361758
-0.2149234359238425,52.00238127050865,-0.06194723192846899,10.077764290361758
-0.1960550076548445,52.607047127930414,0.19269594263498738,10.077764290361758
-0.10807434398938362,53.21171298535218,0.3827079867571698,10.077764290361758
0.01894036652043336,53.81637884277394,0.4405475893231055,10.077764290361758
0.1408332047125687,54.42104470019571,0.34429750158665573,10.077764290361758
0.21471493905177783,55.02571055761747,0.12591584500055605,10.077764290361758
0.21404757414414954,55.63037641503924,-0.1393422742077868,10.077764290361758
0.13816589145914934,56.235042272461,-0.35884334296164216,10.077764290361758
0.012823422666156922,56.839708129882766,-0.4549127746990848,10.077764290361758
-0.11853729584573319,57.44437398730453,-0.39230664317280667,10.077764290361758
-0.20983490917919656,58.049039844726295,-0.19110681907596314,10.077764290361758
-0.22850822087798206,58.65370570214806,0.07966715415595134,10.077764290361758
-0.16711983659941743,59.258371559569824,0.3257176794916362,10.077764290361758
-0.0462725229034949,59.86303741699159,0.460295783359121,10.077764290361758
0.09229123323220403,60.46770327441335,0.4347717312320678,10.077764290361758
0.20010044799262564,61.07236913183512,0.2561812759633549,10.077764290361758
0.23890486456450574,61.67703498925688,-0.01457457381579253,10.077764290361758
0.19423764606169683,62.281700846678646,-0.28347723228180416,10.077764290361758
0.08078537378458261,62.88636670410041,-0.45602457039182204,10.077764290361758
-0.06242028825394621,63.491032561522175,-0.4704286895628422,10.077764290361758
-0.18542267698585707,64.09569841894394,-0.3197201002173086,10.077764290361758
-0.24476070635490124,64.7003642763657,-0.05485805153633634,10.077764290361758
-0.2188174437402072,65.30503013378747,0.23247503949383547,10.077764290361758
-0.11567891188768059,65.90969599120923,0.441595013638213,10.077764290361758
0.02934848820428579,66.514361848631,0.4980830158548146,10.077764290361758
0.16581447786030282,67.11902770605276,0.38024976949733763,10.077764290361758
0.2456679944044753,67.72369356347453,0.12739253870229467,10.077764290361758
0.2401690326549241,68.32835942089629,-0.17327606556446276,10.077764290361758
0.15021958919535422,68.93302527831806,-0.416692232035756,10.077764290361758
0.006404478996236193,69.53769113573982,-0.516639999505827,10.077764290361758
-0.14139650353392597,70.14235699316158,-0.436270962139811,10.077764290361758
-0.2413011390881842,70.74702285058335,-0.20164686309874214,10.077764290361758
-0.2576295920404289,71.35168870800511,0.10665804386722486,10.077764290361758
-0.1836361679963836,71.95635456542688,0.38120911585508255,10.077764290361758
-0.04422862696210808,72.56102042284864,0.5251346422420734,10.077764290361758
0.11240122243297049,73.1656862802704,0.4862894929264222,10.077764290361758
0.23142885629440618,73.77035213769217,0.27611625254926814,10.077764290361758
0.2705797508018441,74.37501799511394,-0.03360775504278901,10.077764290361758
0.21513412447776478,74.9796838525357,-0.3352614944289387,10.077764290361758
0.08343132367239851,75.58434970995746,-0.5227606139857227,10.077764290361758
-0.07917478674159383,76.18901556737923,-0.5288490497614553,10.077764290361758
-0.2159250152441679,76.793681424801,-0.34919824826944057,10.077764290361758
-0.27845971185984925,77.39834728222276,-0.04468746040641699,10.077764290361758
-0.24391144793803632,78.00301313964452,0.2791994044210905,10.077764290361758
-0.12324721052706018,78.60767899706629,0.5088975560799359,10.077764290361758
0.04217654955801266,79.21234485448805,0.56256513230069,10.077764290361758
0.19477787538975277,79.81701071190982,0.4192214345391881,10.077764290361758
0.28078508068259994,80.42167656933158,0.1268530657101017,10.077764290361758
0.2691755791012917,81.02634242675335,-0.21361397309633595,10.077764290361758
0.16285031250854642,81.63100828417511,-0.48313603731521837,10.077764290361758
-0.0019760960960328727,82.23567414159687,-0.5861595304705141,10.077764290361758
-0.1680974123986726,82.84033999901864,-0.48447744050516145,10.077764290361758
-0.27716203628852826,83.4450058564404,-0.21134557909514273,10.077764290361758
-0.29016119043898353,84.04967171386217,0.13933949617905286,10.077764290361758
-0.20136821214337167,84.65433757128393,0.4452994761926099,10.077764290361758
-0.0407523003284077,85.2590034287057,0.5984946281752722,10.077764290361758
0.13612045614516172,85.86366928612746,0.5432557220467694,10.077764290361758
0.2673014749101774,86.46833514354923,0.296475618866978,10.077764290361758
