x,y,px,py
-5.031749866458612e-06,10.58012673134134,-2.517733332759023e-07,-0.1999746097978595
-5.342996763456883e-06,10.520134573711276,-2.67652403925319e-07,-0.19997303973791558
-5.673817674727937e-06,10.460142901029556,-2.8441882765110293e-07,-0.19997137260488662
-6.025259024115061e-06,10.400151743279261,-3.0204879691917036e-07,-0.19996960239789358
-6.398370260489575e-06,10.340161132296945,-3.2057672639455383e-07,-0.1999677227452109
-6.794282300344623e-06,10.280171101887191,-3.401062155405767e-07,-0.19996572688136374
-7.214285906419254e-06,10.220181687944219,-3.607982136409165e-07,-0.19996360762281226
-7.659884165758316e-06,10.160192928581008,-3.828403551268895e-07,-0.1999613573421374
-8.13280212376447e-06,10.100204864266402,-4.0640810208597257e-07,-0.19995896794063434
-8.634951590870608e-06,10.040217537970651,-4.316313433171818e-07,-0.19995643081921707
-9.168364982777929e-06,9.980230995319982,-4.5857835270809935e-07,-0.19995373684752984
-9.735123227862634e-06,9.920245284760675,-4.872630602779102e-07,-0.19995087633115466
-1.033730529481347e-05,9.860260457733268,-5.176734766081914e-07,-0.19994783897679846
-1.0976979770591374e-05,9.800276568857544,-5.498116598898608e-07,-0.19994461385533635
-1.16562445401758e-05,9.740293676128895,-5.837314505810284e-07,-0.19994118936257868
-1.237730395021636e-05,9.680311841126821,-6.19560824535891e-07,-0.19993755317762346
-1.314255970840891e-05,9.620331129236293,-6.575009693860636e-07,-0.19993369221864543
-1.3954686835880077e-05,9.560351609882764,-6.978022808387357e-07,-0.19992959259596568
-1.4816671084433346e-05,9.500373356781669,-7.407255965582839e-07,-0.19992523956223543
-1.5731797685901357e-05,9.440396448203314,-7.865022824317077e-07,-0.19992061745955642
-1.6703598491040797e-05,9.38042096725412,-8.353073640311086e-07,-0.1999157096633515
-1.7735779486306582e-05,9.320447002175136,-8.872554949388542e-07,-0.1999104985227864
-1.883215807583746e-05,9.26047464665903,-9.42421659575987e-07,-0.19990496529753188
-1.9996636693224266e-05,9.200504000186543,-1.0008798527548457e-06,-0.19989909009064405
-2.1233227132320606e-05,9.140535168383703,-1.062746593357065e-06,-0.1998928517773251
-2.2546122624336074e-05,9.08056826340105,-1.1282142861372403e-06,-0.19988622792931546
-2.39397981783204e-05,9.02060340431617,-1.1975628462562208e-06,-0.19987919473465138
-2.5419109856163434e-05,8.960640717561034,-1.2711455143015405e-06,-0.19987172691250715
-2.6989364012402268e-05,8.900680337375636,-1.3493538251560475e-06,-0.1998637976228234
-2.8656338091594222e-05,8.840722406289506,-1.4325740958176936e-06,-0.1998553783704056
-3.042625175493289e-05,8.780767075632879,-1.521150944785048e-06,-0.19984643890315876
-3.2305704948274203e-05,8.720814506079254,-1.6153710916489489e-06,-0.1998369471041017
-3.430161176658858e-05,8.660864868221294,-1.7154737402156463e-06,-0.19982686887678758
-3.642116124708713e-05,8.600918343182126,-1.8216846056394908e-06,-0.19981616802373148
-3.8671827615734425e-05,8.540975123264172,-1.934262325544123e-06,-0.199804806117426
-4.106143591386241e-05,8.48103541263777,-2.0535415316728532e-06,-0.19979274236349925
-4.359827008004324e-05,8.421099428072099,-2.1799578671881193e-06,-0.1997799334555469
-4.629119605537945e-05,8.361167399710874,-2.3140464271467935e-06,-0.19976633342113828
-4.914976746933996e-05,8.3012395718956,-2.4564143628335623e-06,-0.19975189345847358
-5.218428782540218e-05,8.24131620403926,-2.607697506961302e-06,-0.19973656176313295
-5.540581874486844e-05,8.181397571553454,-2.768516641358834e-06,-0.19972028334432995
-5.882614336222963e-05,8.1214839668323,-2.9394493757012038e-06,-0.1997029998300469
-6.245771058138346e-05,8.061575700296453,-3.121028347739354e-06,-0.199684649260394
-6.631359372723742e-05,8.001673101500929,-3.313767372158296e-06,-0.1996651658684998
