x,y,px,py
-2.7372397893757504e-08,12.800027383549784,-2.751140742026616e-08,-0.09999724408441828
-2.9064483486190443e-08,12.74002908604562,-2.895420627506801e-08,-0.09999707354328
-3.0846606086123006e-08,12.680030893892734,-3.053276325094545e-08,-0.09999689245678454
-3.272945149265353e-08,12.620032813605475,-3.233043684963413e-08,-0.09999670017288394
-3.4727755479110306e-08,12.560034852101003,-3.4393948994679155e-08,-0.09999649599921506
-3.685760570241772e-08,12.50003701672418,-3.6718959288039115e-08,-0.0999962792006072
-3.913338631423747e-08,12.440039315274014,-3.925355639365385e-08,-0.09999604899643585
-4.1565443767844235e-08,12.380041756031739,-4.1918665358617976e-08,-0.09999580455781278
-4.415931250978725e-08,12.320044347790633,-4.4638414706366337e-08,-0.09999554500460248
-4.6916801905813145e-08,12.260047099887668,-4.736992439725172e-08,-0.09999526940225442
-4.9838596083536504e-08,12.20005002223714,-5.012205268795595e-08,-0.09999497675843926
-5.292748328909628e-08,12.140053125366336,-5.295639366993139e-08,-0.09999466601947735
-5.6191100240647535e-08,12.080056420453452,-5.5969973313777405e-08,-0.09999433606654672
-5.964323469184706e-08,12.020059919367837,-5.92655162401918e-08,-0.09999398571165646
-6.330322527003168e-08,11.960063634712707,-6.291959418995899e-08,-0.09999361369337162
-6.719366149118007e-08,11.900067579870521,-6.695983674535086e-08,-0.09999321867227381
-7.133718746615625e-08,11.840071769051155,-7.135933666205595e-08,-0.09999279922614142
-7.57535384134176e-08,11.78007621734306,-7.60504399176231e-08,-0.09999235384483222
-8.045787196603843e-08,11.720080940767543,-8.095332717443462e-08,-0.09999188092484969
-8.546101525498458e-08,11.660085956336486,-8.600954201555904e-08,-0.09999137876357393
-9.077158430660555e-08,11.600091282113526,-9.120876560851461e-08,-0.09999084555313612
-9.639927517229927e-08,11.54009693727912,-9.65993703765746e-08,-0.09999027937391482
-1.0235820738619019e-07,11.480102942199531,-1.0227887161322032e-07,-0.09998967818763066
-1.086691698574905e-07,11.420109318500165,-1.0836741345521602e-07,-0.0999890398300147
-1.1535999255205272e-07,11.360116089143373,-1.1497342589704204e-07,-0.09998836200302395
-1.2246391803851996e-07,11.300123278511107,-1.221634521007065e-07,-0.09998764226657665
-1.300165498899597e-07,11.240130912492644,-1.2994682649490372e-07,-0.09998687802977725
-1.380524637062725e-07,11.18013901857777,-1.382807969594734e-07,-0.09998606654159983
-1.466027000598286e-07,11.12014762595567,-1.4709457068413955e-07,-0.09998520488099662
-1.556940655260986e-07,11.06015676561998,-1.563240980466046e-07,-0.09998428994639602
-1.653505459960407e-07,11.000166470480295,-1.6594553934731802e-07,-0.09998331844455315
-1.75596400246052e-07,10.940176775480552,-1.7599567877804514e-07,-0.09998228687871206
-1.8645990856689843e-07,10.880187717724773,-1.8657199688090566e-07,-0.09998119153603832
-1.9797651127363635e-07,10.82019933661051,-1.9781217436860967e-07,-0.0999800284742763
-2.1019027372311673e-07,10.7602116739706,-2.098600269699586e-07,-0.099978793507584
-2.231531924907018e-07,10.700224774223601,-2.2282972578379127e-07,-0.09997748219149467
-2.3692261306290523e-07,10.640238684533568,-2.3678090609682106e-07,-0.09997608980695143
-2.515576994233858e-07,10.58025345497966,-2.517135972200287e-07,-0.0999746113433582
-2.6711624380933744e-07,10.520269138736236,-2.675850529122187e-07,-0.09997304148058658
-2.836530045824883e-07,10.460285792264056,-2.8434289580722953e-07,-0.09997137456987433
-3.012202414488795e-07,10.400303475513274,-3.0196319366762896e-07,-0.09996960461354752
-3.198703573887299e-07,10.340322252138979,-3.2048021913980233e-07,-0.09996772524349477
-3.396598197092097e-07,10.280342189729994,-3.399974110961904e-07,-0.09996572969831635
-3.606530778294952e-07,10.220363360051834,-3.606755385559334e-07,-0.09996361079906743
-3.829251859664323e-07,10.160385839304602,-3.8270203465341575e-07,-0.09996136092350962
-4.0656228351917194e-07,10.100409708396835,-4.062521370486153e-07,-0.09995897197877907
-4.316598339275852e-07,10.040435053236179,-4.314554837520806e-07,-0.09995643537237475
-4.583193149777582e-07,9.980461965038026,-4.5838006698125594e-07,-0.09995374198136445
-4.866446121601304e-07,9.92049054065316,-4.870394985445273e-07,-0.09995088211969903
-5.167394926764149e-07,9.86052088291557,-5.174214279034496e-07,-0.0999478455035206
-5.487071815733908e-07,9.800553101011712,-5.495275027021252e-07,-0.0999446212143416
-5.826523425826235e-07,9.74058731087249,-5.834110972325751e-07,-0.09994119765996544
-6.186849327984037e-07,9.680623635589425,-6.191996598643591e-07,-0.09993756253301198
-6.569247438088113e-07,9.620662205856345,-6.570937839441824e-07,-0.09993370276690144
-6.975051951383498e-07,9.560703160438353,-6.973431981154515e-07,-0.09992960448914327
-7.4057520053714e-07,9.500746646669587,-7.402079927394988e-07,-0.09992525297176665
-7.862986003610425e-07,9.440792820981606,-7.859186962517552e-07,-0.0999206325787192
-8.348515127468864e-07,9.380841849464272,-8.346493936336909e-07,-0.09991572671005139
-8.864187028096379e-07,9.320893908461066,-8.865136785969495e-07,-0.09991051774269198
-9.411904390518427e-07,9.260949185201016,-9.415853376550019e-07,-0.09990498696760998
-9.993611650832464e-07,9.20100787846941,-9.999370092528483e-07,-0.09989911452314477
-1.061130706043061e-06,9.14107019931967,-1.061683676337465e-06,-0.09989287932427547
-1.1267078610651243e-06,9.081136371828915,-1.1270160069248221e-06,-0.09988625898758541
-1.1963154076311429e-06,9.021206633899837,-1.1962119570224946e-06,-0.09987922975166467
-1.2701950513160357e-06,8.961281238111743,-1.269622562482712e-06,-0.09987176639267846
-1.3486108722931633e-06,8.901360452623711,-1.3476368812093962e-06,-0.09986384213481372
-1.4318503479633352e-06,8.84144456213305,-1.4306384486062929e-06,-0.09985542855529933
-1.5202228898914801e-06,8.781533868892383,-1.5189687570180228e-06,-0.09984649548367901
-1.6140567251719472e-06,8.721628693788931,-1.612911006859825e-06,-0.09983701089499694
-1.7136955644634365e-06,8.661729377489712,-1.7127004330105126e-06,-0.09982694079653846
-1.8194966128429758e-06,8.601836281656686,-1.8185582682260365e-06,-0.09981624910774635
-1.931831049344597e-06,8.541949790236009,-1.930738085257059e-06,-0.09980489753291442
-2.0510872712421377e-06,8.48207031082585,-2.04956879545696e-06,-0.09979284542623705
-2.177676256597638e-06,8.422198276127522,-2.1754795889133546e-06,-0.09978004964877124
-2.3120376731888627e-06,8.362334145484907,-2.3089982916761153e-06,-0.09976646441684292
-2.4546451112061043e-06,8.302478406517391,-2.4507238769914376e-06,-0.09975204114140605
-2.6060091349510253e-06,8.242631576851968,-2.6012829826479445e-06,-0.09973672825783565
-2.766677630425786e-06,8.182794205960368,-2.761286051175383e-06,-0.09972047104560976
-2.9372339021891958e-06,8.12296687710742,-2.9312990578369127e-06,-0.09970321143730745
-3.1182938034955413e-06,8.063150209417282,-3.111841535386948e-06,-0.09968488781632094
-3.3105035749702216e-06,8.00334486006448,-3.3034125234656502e-06,-0.09966543480264993
