x,y,px,py
0.02668700987246852,15.274898679705352,-0.5569709475020825,0.9996082833970106
-0.009473759360240303,15.87466365318758,-0.614055753609347,0.9996082941088148
-0.04274230290648147,16.474428631475952,-0.4560791360123891,0.9996082997811674
-0.06139471202274711,17.074193612315877,-0.13595118162552758,0.9996083028096663
-0.05870101065487167,17.67395859452797,0.23580711250727726,0.9996083044561164
-0.03535002236845556,18.27372357749311,0.5292004459447899,0.9996083053708724
0.0007031158019765108,18.87348856088013,0.6401984306824223,0.9996083058881997
0.03694432102819058,19.473253544506772,0.5276003417275719,0.9996083061829568
0.060642405763654726,20.07301852826975,0.22826937923045262,0.9996083063499726
0.0633195989236156,20.67278351210948,-0.1548772105577404,0.9996083064430389
0.04378156899280047,21.27254849599156,-0.4882312452960251,0.9996083064937613
0.008624956546104689,21.872313479896537,-0.654066851241796,0.9996083065208606
-0.0299863496990848,22.472078463813652,-0.5920954820246269,0.9996083065351855
-0.05852784344631366,23.0718434477372,-0.3213416670779726,0.999608306542776
-0.06684985640544336,23.67160843166418,0.06558412093042236,0.9996083065468586
-0.051784404382449446,24.271373415593015,0.43413636092123,0.999608306549104
-0.018342526897359525,24.87113839952288,0.654601364803725,0.9996083065503663
0.0219476478109336,25.470903383453326,0.6477308879636269,0.9996083065510857
0.05501269378384159,26.07066836738411,0.4131952846102792,0.9996083065514958
0.0691479101485487,26.67043335131508,0.0306517625418838,0.9996083065517267
0.05915839029720537,27.270198335246157,-0.3672780931441267,0.9996083065518541
0.028262831811790488,27.86996331917728,-0.640966112756085,0.9996083065519226
-0.012935822715834384,28.46972830310846,-0.6927517631598575,0.9996083065519588
-0.05008664458770691,29.069493287039656,-0.5017619603081752,0.9996083065519777
-0.07008772853364456,29.66925827097085,-0.1321716033977418,0.999608306551988
-0.06570466071776204,30.269023254902045,0.2883180649134078,0.9996083065519934
-0.038183164045708186,30.86878823883324,0.6125810064166171,0.9996083065519964
0.0030862474342919126,31.468553222764434,0.7255251375766341,0.9996083065519986
0.04376935830746813,32.068318206695636,0.5849168850109551,0.9996083065519993
0.06956495851941302,32.6680831906269,0.23709937570938033,0.9996083065519993
0.07123001518230412,33.26784817455817,-0.19822136907665086,0.9996083065519993
0.04788828502510339,33.86761315848943,-0.5691501236181985,0.9996083065519993
0.0074391601045238846,34.4673781424207,-0.7445828285640905,0.9996083065519993
-0.03611189836989344,35.067143126351965,-0.6605213185284545,0.9996083065519993
-0.06750052988791473,35.66690811028323,-0.3433691419371355,0.9996083065519993
-0.07555146086497941,36.2666730942145,0.09825438848749979,0.9996083065519993
-0.057154320205230105,36.86643807814576,0.5106856956139771,0.9996083065519993
-0.01845380925362924,37.46620306207703,0.7486634825011329,0.9996083065519993
0.027197562372665515,38.065968046008294,0.7264681324642388,0.9996083065519993
0.06384393372733799,38.66573302993956,0.44875813758353467,0.9996083065519993
0.07850081395369055,39.265498013870825,0.010024055736236607,0.9996083065519993
0.06575308260070054,39.86526299780209,-0.43752689078871915,0.9996083065519993
0.029748959891936193,40.46502798173336,-0.7367527277651809,0.9996083065519993
-0.017142067403258934,41.06479296566462,-0.7807294824716476,0.9996083065519993
-0.058576083889549595,41.66455794959589,-0.5509253036906807,0.9996083065519993
-0.07992926416165437,42.264322933527154,-0.1247784481378901,0.9996083065519993
-0.07345675714947957,42.86408791745842,0.35035266600643317,0.9996083065519993
-0.04109688222164928,43.463852901389686,0.7081204510961947,0.9996083065519993
0.0060930434118291205,44.06361788532095,0.8214057072452416,0.9996083065519993
0.05171167355814506,44.66338286925222,0.6474547679185502,0.9996083065519993
0.07971180105789052,45.26314785318348,0.24391929949216887,0.9996083065519993
0.0800428665802074,45.86291283711475,-0.25018804003851985,0.9996083065519993
0.05225462391131879,46.462677821046015,-0.662354210750617,0.9996083065519993
0.00577119714358798,47.06244280497728,-0.8467744691246906,0.9996083065519993
-0.043300944586133094,47.662207788908546,-0.7359036367062273,0.9996083065519993
-0.0777513976371611,48.26197277283981,-0.36513278232935203,0.9996083065519993
-0.0852994284406937,48.86173775677108,0.1384032463320315,0.9996083065519993
-0.06296834039353304,49.46150274070234,0.5993878226723501,0.9996083065519993
-0.018243631423314775,50.06126772463361,0.8553390850490576,0.9996083065519993
0.03343079491337877,50.661032708564875,0.8138533280730985,0.9996083065519993
0.07398284535223576,51.26079769249614,0.4859170658761052,0.9996083065519993
0.08903020321314381,51.860562676427406,-0.016705343323132858,0.9996083065519993
0.07297812917577788,52.46032766035867,-0.5195242010608552,0.9996083065519993
0.031091243168741223,53.06009264428994,-0.8458749491804927,0.9996083065519993
-0.022225159118436876,53.659857628221204,-0.8789635501697859,0.9996083065519993
-0.06837613585472406,54.25962261215247,-0.603624976195304,0.9996083065519993
-0.09105992527909008,54.859387596083735,-0.1128780019254757,0.9996083065519993
-0.0820232944315361,55.459152580015,0.42345160259187636,0.9996083065519993
-0.04405847159537888,56.05891756394627,0.8174729220041271,0.9996083065519993
0.009844608915401336,56.65868254787753,0.9290279179647224,0.9996083065519993
0.06093928805017171,57.2584475318088,0.7155124469371521,0.9996083065519993
0.09123940217822767,57.858212515740064,0.24802268873961608,0.9996083065519993
0.08984795424501699,58.45797749967133,-0.3122525140760547,0.9996083065519993
0.05687136263171208,59.057742483602595,-0.7695785569729682,0.9996083065519993
0.0035148659568470654,59.65750746753386,-0.9620301026222497,0.9996083065519993
-0.051720524840186105,60.25727245146513,-0.8187920674291603,0.9996083065519993
-0.08945036338148334,60.85703743539639,-0.3861402839580741,0.9996083065519993
-0.09620689003158825,61.45680241932766,0.18740453596103496,0.9996083065519993
-0.06924237585176078,62.056567403258924,0.7020260562918853,0.9996083065519993
-0.017623920667703075,62.65633238719019,0.976199328235252,0.9996083065519993
0.04080971212273847,63.256097371121456,0.9106908813802052,0.9996083065519993
0.08560993789080906,63.85586235505272,0.524417842639762,0.9996083065519993
0.10087152619028532,64.45562733898399,-0.050772747715578145,0.9996083065519993
0.08087578333887291,65.05539232291525,-0.6150658932777353,0.9996083065519993
0.03222276945348707,65.65515730684652,-0.9700639714618058,0.9996083065519993
-0.02833898322390457,66.25492229077778,-0.9885114449069328,0.9996083065519993
-0.07967464057096975,66.85468727470905,-0.6598650615692305,0.9996083065519993
-0.10363591829913986,67.45445225864032,-0.09540680582069397,0.9996083065519993
-0.09147357993360433,68.05421724257158,0.5093851104639014,0.9996083065519993
-0.04702494039366628,68.65398222650285,0.9425019838483358,0.9996083065519993
0.014482484858710934,69.25374721043411,1.049695020595038,0.9996083065519993
0.07164375035368843,69.85351219436538,0.7893681957674974,0.9996083065519993
0.10432262045625726,70.45327717829664,0.24855269770171123,0.9996083065519993
0.10074180824392878,71.05304216222791,-0.3861194002808388,0.9996083065519993
0.06172184130209796,71.65280714615918,-0.8927868464204498,0.9996083065519993
0.0005448041714125255,72.25257213009044,-1.091885668524515,0.9996083065519993
-0.061561969425087265,72.85233711402171,-0.9097499862562041,0.9996083065519993
-0.10278829699281128,73.45210209795297,-0.405772777332017,0.9996083065519993
-0.10839718682411331,74.05186708188424,0.24685619822378302,0.9996083065519993
-0.07598808780832249,74.6516320658155,0.8206277832887823,0.9996083065519993
-0.016489213234552075,75.25139704974677,1.1129938991310913,0.9996083065519993
0.04952126125295898,75.85116203367804,1.0178346704266676,0.9996083065519993
0.09892894099914898,76.4509270176093,0.5639077131364573,0.9996083065519993
0.1141739164524049,77.05069200154057,-0.09362816581524702,0.9996083065519993
0.0894875251423984,77.65045698547183,-0.7262030068700824,0.9996083065519993
0.03306149192026025,78.2502219694031,-1.1112584797493958,0.9996083065519993
-0.03566177681282694,78.84998695333437,-1.1105169786825542,0.9996083065519993
-0.09268456213267108,79.44975193726563,-0.7195830238969736,0.9996083065519993
-0.11783052784205221,80.0495169211969,-0.0711033893115042,0.9996083065519993
-0.10187985585194222,80.64928190512816,0.6101848426419442,0.9996083065519993
-0.04994088643914525,81.24904688905943,1.0853049396949859,0.9996083065519993
0.020171792551843436,81.8488118729907,1.184833866763394,0.9996083065519993
0.08404320918932007,82.44857685692196,0.8692689945819818,0.9996083065519993
0.11915662477297762,83.04834184085323,0.24447541853162427,0.9996083065519993
0.11282776710744757,83.64810682478449,-0.4737556863202434,0.9996083065519993
0.06678015153793736,84.24787180871576,-1.0341993004213381,0.9996083065519993
-0.003286600345202234,84.84763679264702,-1.2380375964926167,0.9996083065519993
-0.07304419903856278,85.44740177657829,-1.0093476640767234,0.9996083065519993
-0.11797936987440297,86.04716676050955,-0.423260417065485,0.9996083065519993
-0.12200443383859366,86.64693174444082,0.3186138805269828,0.9996083065519993
-0.08321144701778632,87.24669672837209,0.9574955698038823,0.9996083065519993
-0.014713691255036788,87.84646171230335,1.2676686626812945,0.9996083065519993
0.05978043280389611,88.44622669623462,1.1361858685528756,0.9996083065519993
0.11416955642865786,89.04599168016588,0.6039139212105237,0.9996083065519993
0.12910125813960444,89.64575666409715,-0.1469687602972508,0.9996083065519993
0.0988530456031768,90.24552164802842,-0.8552755845908929,0.9996083065519993
0.033507464073208926,90.84528663195968,-1.2716269743911057,0.9996083065519993
-0.04439969261132105,91.44505161589095,-1.2462131300050834,0.9996083065519993
-0.10764710886607531,92.04481659982221,-0.7826318187250976,0.9996083065519993
-0.13383569162812636,92.64458158375348,-0.03847569462659108,0.9996083065519993
-0.11331675677681934,93.24434656768474,0.7281798635516361,0.9996083065519993
-0.05273600242446378,93.84411155161601,1.2482396382350287,0.9996083065519993
