x,y,px,py
-0.032090680559103656,40.52332269377646,-0.7194940275534939,0.989724181970192
-0.10837500159939562,41.1171572029585,-0.5063069011679232,0.989724181970192
-0.1475020783113675,41.71099171214055,-0.11265445256925857,0.989724181970192
-0.135276059850966,42.30482622132259,0.32533029181109346,0.989724181970192
-0.07537283766719143,42.89866073050464,0.6542950914562861,0.989724181970192
0.01173580415601189,43.49249523968668,0.7573414551926809,0.989724181970192
0.09577231026072823,44.08632974886873,0.5955372239596729,0.989724181970192
0.1471731234199265,44.68016425805077,0.22253644308815249,0.989724181970192
0.14748454685393378,45.27399876723282,-0.23315476823586864,0.989724181970192
0.09598058635999722,45.86783327641486,-0.6124258755934479,0.989724181970192
0.010131978163959072,46.46166778559691,-0.781096546857148,0.989724181970192
-0.08031259910884668,47.055502294778954,-0.6773621896825405,0.989724181970192
-0.1436306358859169,47.649336803961,-0.33438265219605867,0.989724181970192
-0.15724777022327327,48.243171313143044,0.13022250741356897,0.989724181970192
-0.11577976310361432,48.83700582232509,0.5546807031323903,0.989724181970192
-0.033131726911599504,49.430840331507135,0.7893727464879958,0.989724181970192
0.06215468351007803,50.02467484068918,0.7495486755390608,0.989724181970192
0.1367528259775449,50.618509349871225,0.44588778798790946,0.989724181970192
0.16420273982485356,51.21234385905327,-0.018101870038088688,0.989724181970192
0.13429080410683175,51.806178368235315,-0.48133106158651806,0.989724181970192
0.05683439395503525,52.40001287741736,-0.7810336290845368,0.989724181970192
-0.04152573892543847,52.993847386599406,-0.809934638924807,0.989724181970192
-0.12648274138893267,53.58768189578145,-0.5546114527617795,0.989724181970192
-0.16802495694217032,54.181516404963496,-0.10134247287592087,0.989724181970192
-0.15103244895357398,54.77535091414554,0.39300378928916163,0.989724181970192
-0.08076915759809442,55.369185423327586,0.7552330199109863,0.989724181970192
0.018720597721677664,55.96301993250963,0.8564804209662972,0.989724181970192
0.11283351097685834,56.55685444169168,0.6580227402131489,0.989724181970192
0.16843783430673614,57.15068895087372,0.22597168054854125,0.989724181970192
0.16553207757251556,57.74452346005577,-0.2906894416470782,0.989724181970192
0.10443105562967836,58.33835796923781,-0.7114512962232675,0.989724181970192
0.005900465430441565,58.93219247841986,-0.8873205661399385,0.989724181970192
-0.09589239210649356,59.5260269876019,-0.7535495532442712,0.989724181970192
-0.16522165891668897,60.11986149678395,-0.3534022002794368,0.989724181970192
-0.17733649873769722,60.71369600596599,0.17574328304404468,0.989724181970192
-0.1272898309673361,61.30753051514804,0.6495268478968904,0.989724181970192
-0.03191550495154842,61.90136502433008,0.9008150655504724,0.989724181970192
0.07582345983416494,62.49519953351213,0.8386318641598768,0.989724181970192
0.15822187491499207,63.08903404269417,0.48104235577096066,0.989724181970192
0.18602298393558503,63.68286855187622,-0.049878427013776164,0.989724181970192
0.14879987293099778,64.27670306105827,-0.5696817150966397,0.989724181970192
0.058846246951415285,64.87053757024032,-0.8955988764220386,0.989724181970192
-0.05286879562282231,65.46437207942236,-0.9107780053752564,0.989724181970192
-0.14735646478279332,66.0582065886044,-0.606135712861178,0.989724181970192
-0.19121032236587404,66.65204109778645,-0.08484921185070436,0.989724181970192
-0.16841110618071137,67.2458756069685,0.4725404867733284,0.989724181970192
-0.08616498423822463,67.83971011615054,0.8706285368241647,0.989724181970192
0.02734805704454483,68.43354462533259,0.9676229566408697,0.989724181970192
0.13262221295970208,69.02737913451463,0.7258107007242168,0.989724181970192
0.1925696585234274,69.62121364369668,0.22606433392777697,0.989724181970192
0.18558064964406198,70.21504815287872,-0.3591416333543496,0.989724181970192
0.1133029701044432,70.80888266206077,-0.8252246846749554,0.989724181970192
0.00034366227618095376,71.40271717124281,-1.0069874875510207,0.989724181970192
-0.11409964690504795,71.99655168042486,-0.8371357986063725,0.989724181970192
-0.18983486377947043,72.5903861896069,-0.3711040477634096,0.989724181970192
-0.19978504006930453,73.18422069878895,0.23094056004921534,0.989724181970192
-0.13966022142007645,73.778055207971,0.7591093053067993,0.989724181970192
-0.02973974173789272,74.37188971715304,1.0269369249996727,0.989724181970192
0.09195646663799181,74.96572422633508,0.937179434762163,0.989724181970192
0.1828121881243527,75.55955873551713,0.5170578684701218,0.989724181970192
0.2105327898946541,76.15339324469917,-0.08980380271688145,0.989724181970192
0.16461660545578655,76.74722775388122,-0.6724365735746518,0.989724181970192
0.06030773639681861,77.34106226306326,-1.0258382473283385,0.989724181970192
-0.06644929490860244,77.93489677224531,-1.0230735892639302,0.989724181970192
-0.1713889381609841,78.52873128142735,-0.660815560708537,0.989724181970192
-0.21737702763353764,79.1225657906094,-0.06200605531303674,0.989724181970192
-0.187544049242614,79.71640029979145,0.5658162253637556,0.989724181970192
-0.09145686030368984,80.31023480897349,1.0024141629624022,0.989724181970192
0.03792360621323691,80.90406931815554,1.0920799496644462,0.989724181970192
0.1555409328693814,81.49790382733758,0.7991222731359323,0.989724181970192
0.21992795161976167,82.09173833651963,0.22185499180919865,0.989724181970192
0.207819675955029,82.68557284570167,-0.44032848959854587,0.989724181970192
0.12254719825513932,83.27940735488372,-0.9557928137885703,0.989724181970192
-0.00681172361615314,83.87324186406576,-1.1416573419505076,0.989724181970192
-0.13533849982107934,84.4670763732478,-0.9286402188122074,0.989724181970192
-0.21786481536766036,85.06091088242985,-0.3867717344986321,0.989724181970192
-0.2248396406044973,85.6547453916119,0.2975297350709828,0.989724181970192
-0.15290055293866775,86.24857990079394,0.8855517544002152,0.989724181970192
-0.026371192602174333,86.84241440997599,1.1695290525807303,0.989724181970192
0.11095079151937984,87.43624891915803,1.0460159679417491,0.989724181970192
0.2109471555481854,88.03008342834008,0.5534913806503816,0.989724181970192
0.23803340808138762,88.62391793752212,-0.13944813558857438,0.989724181970192
0.1818127932169464,89.21775244670417,-0.7917548991500223,0.989724181970192
0.06103320157528555,89.81158695588621,-1.1737485741964868,0.989724181970192
-0.08264822436968752,90.40542146506826,-1.1479522398458648,0.989724181970192
-0.19902497214973597,90.9992559742503,-0.7185080839520108,0.989724181970192
-0.24687819110085926,91.59309048343235,-0.03143116954178803,0.989724181970192
-0.20856752842800727,92.1869249926144,0.6749812006657282,0.989724181970192
-0.09651367878233402,92.78075950179644,1.152762251085524,0.989724181970192
