x,y,px,py
-2.503590982498048e-07,13.580002495497368,-1.2913163649596324e-08,-0.4999987377714132
-2.663170507620193e-07,13.520002651452383,-1.3694020513570353e-08,-0.499998659592344
-2.831608792835043e-07,13.460002817066384,-1.4390795879470119e-08,-0.49999857657896596
-3.008121232940266e-07,13.400002992936649,-1.5049399571084333e-08,-0.49999848843234374
-3.192681290830832e-07,13.34000317969738,-1.5747747102438337e-08,-0.49999839483505754
-3.3862618519407413e-07,13.280003378022009,-1.6569885576513588e-08,-0.4999982954500593
-3.590742123110843e-07,13.220003588625605,-1.7577721940360755e-08,-0.49999818991945977
-3.808509603009029e-07,13.160003812267448,-1.8790262291293802e-08,-0.4999980778632389
-4.0418941978400393e-07,13.100004049753778,-2.0177751745937696e-08,-0.4999979588778785
-4.292632242607417e-07,13.040004301940693,-2.167295848586612e-08,-0.49999783253490826
-4.5615501268892995e-07,12.980004569737213,-2.319584930776511e-08,-0.4999976983793634
-4.848582417842561e-07,12.920004854108585,-2.468315388432069e-08,-0.4999975559281464
-5.153123300068237e-07,12.860005156079731,-2.6112494995380684e-08,-0.49999740466828674
-5.474593096902791e-07,12.800005476738958,-2.7512547026118146e-08,-0.49999724405509477
-5.813024716718777e-07,12.740005817241858,-2.895549138044208e-08,-0.4999970735101994
-6.169465591996735e-07,12.680006178815487,-3.05342128618041e-08,-0.49999689241946665
-6.54605312403878e-07,12.620006562762788,-3.233207230625866e-08,-0.49999670013078684
-6.945734737835602e-07,12.56000697046725,-3.439579412483989e-08,-0.499996495951728
-7.371728266227934e-07,12.500007403397928,-3.672104064784596e-08,-0.4999962791470413
-7.826910875783317e-07,12.440007863114715,-3.925590364572702e-08,-0.4999960489360141
-8.313352233625663e-07,12.380008351273952,-4.192131180870732e-08,-0.49999580448965913
-8.832159653062371e-07,12.320008869634403,-4.46413979811199e-08,-0.4999955449277294
-9.383695487482786e-07,12.260009420063597,-4.737328721085431e-08,-0.4999952693155483
-9.96809710827296e-07,12.200010004544524,-5.012584362784787e-08,-0.4999949766606443
-1.0585922785382188e-06,12.140010625182807,-5.296066794118106e-08,-0.49999466590917735
-1.1238700566575438e-06,12.080011284214267,-5.597479341854961e-08,-0.49999433594214454
-1.1929188798028352e-06,12.020011984012976,-5.9270952623541186e-08,-0.4999939855713513
-1.2661256099908264e-06,11.960012727099805,-6.292572593816832e-08,-0.49999361353513283
-1.3439421378626415e-06,11.900013516151507,-6.696675245804247e-08,-0.49999321849381156
-1.4268214580153257e-06,11.840014354010345,-7.136713561892613e-08,-0.4999927990248738
-1.515158400868906e-06,11.78001524369434,-7.605923362068873e-08,-0.499992353617848
-1.6092562608848612e-06,11.720016188408122,-8.096324127744584e-08,-0.4999918806688664
-1.7093317407440884e-06,11.660017191554488,-8.602071857663508e-08,-0.49999137847489034
-1.815557342132411e-06,11.600018256746635,-9.12213655487248e-08,-0.499990845227579
-1.9281271913426213e-06,11.540019387821184,-9.661357602053552e-08,-0.49999027900677867
-2.0473239114848136e-06,11.480020588851987,-1.0229488923818331e-07,-0.49998967777360936
-2.1735635434033e-06,11.420021864164795,-1.0838547587299186e-07,-0.49998903936312505
-2.3074029824872237e-06,11.360023218352849,-1.1499379520982331e-07,-0.49998836147651954
-2.4495074131119694e-06,11.300024656293395,-1.221864228677552e-07,-0.4999876416728504
-2.6005892808427468e-06,11.240026183165254,-1.299727295850753e-07,-0.49998687736025205
-2.7613405180208086e-06,11.180027804467482,-1.38310004324384e-07,-0.4999860657866048
-2.932382409004335e-06,11.12002952603914,-1.4712750117525528e-07,-0.49998520402962754
-3.114251618362511e-06,11.06003135408034,-1.5636122425152696e-07,-0.4999842889863587
-3.3074284658481215e-06,11.00003329517457,-1.6598739529019277e-07,-0.49998331736198537
-3.5123988074358214e-06,10.940035356312377,-1.7604286827167256e-07,-0.49998228565798397
-3.7297290182179162e-06,10.880037544916556,-1.8662520237008445e-07,-0.4999811901595268
-3.960128773489422e-06,10.82003986886886,-1.9787216626581395e-07,-0.4999800269221104
-4.2044803606858265e-06,10.760042336538385,-2.099276737156032e-07,-0.4999787917573585
-4.463824815622051e-06,10.700044956811695,-2.2290600509246232e-07,-0.4999774802179472
-4.739310290817544e-06,10.640047739124814,-2.3686691799784504e-07,-0.49997608758159806
-5.032121464205202e-06,10.580050693497201,-2.518105795063302e-07,-0.49997460883408357
-5.343415754429269e-06,10.520053830567814,-2.6769439946184287e-07,-0.4999730386511809
-5.674290102029881e-06,10.460057161633411,-2.8446617798163946e-07,-0.49997137137951153
-6.025791701277726e-06,10.400060698689217,-3.021021847134966e-07,-0.4999696010161969
-6.39897086967739e-06,10.340064454472104,-3.206369213410478e-07,-0.4999677211872571
-6.794959503077181e-06,10.280068442506442,-3.401740854362958e-07,-0.49996572512467535
-7.215049468403896e-06,10.220072677152787,-3.608747368945881e-07,-0.4999636056420461
-7.66074509763117e-06,10.160077173659543,-3.8292663485483906e-07,-0.49996135510871875
-8.13377283976664e-06,10.100081948217891,-4.065053820037655e-07,-0.49995896542234586
-8.636046087744312e-06,10.040087018020031,-4.3174102565575394e-07,-0.49995642797973366
-9.169599041458466e-06,9.980092401321075,-4.5870201841219234e-07,-0.49995373364589535
-9.736514640870018e-06,9.920098117504747,-4.874024917774971e-07,-0.49995087272119126
-1.0338874122617456e-05,9.86010418715313,-5.178306834905067e-07,-0.4999478349064415
-1.0978748630640365e-05,9.80011063212077,-5.499889078412834e-07,-0.4999446092658838
-1.1658238932749827e-05,9.740117475613289,-5.839312940149663e-07,-0.4999411841878453
-1.2379552625793848e-05,9.680124742270912,-6.197861433757181e-07,-0.4999375473429866
-1.3145095081833537e-05,9.62013245825712,-6.577550105317952e-07,-0.4999336856399702
-1.3957545453286776e-05,9.560140651352803,-6.980887049133247e-07,-0.49992958517839237
-1.4819894149650566e-05,9.500149351056201,-7.410485306053089e-07,-0.49992523119881244
-1.5735431653901368e-05,9.440158588689046,-7.868663793216074e-07,-0.4999206080296994
-1.6707695736973127e-05,9.380168397509248,-8.357178694295474e-07,-0.49991569903110633
-1.7740399059735756e-05,9.320178812830532,-8.877183227992144e-07,-0.49991048653487014
-1.883736655102968e-05,9.26018987214946,-9.429434772401326e-07,-0.4999049517811249
-2.0002509127707278e-05,9.200201615280319,-1.0014681768839712e-06,-0.49989907485090024
-2.1239848147494617e-05,9.140214084498322,-1.0634098980690573e-06,-0.4998928345945655
-2.2553587623664845e-05,9.080227324691629,-1.1289621249018285e-06,-0.49988620855586424
-2.3948214720604895e-05,9.02024138352279,-1.1984059892957012e-06,-0.4998791728912689
-2.542859920362329e-05,8.960256311600128,-1.2720961034664744e-06,-0.4998717022843681
-2.7000062875796047e-05,8.900272162659693,-1.3504255484953291e-06,-0.4998637698549839
-2.8668400597432326e-05,8.840288993758456,-1.4337823843440891e-06,-0.4998553470626925
-3.0439851663019013e-05,8.780306865479435,-1.5225131942546368e-06,-0.49984640360440796
-3.2321038151395974e-05,8.720325842149435,-1.6169069125301706e-06,-0.49983690730566316
-3.431889910821759e-05,8.660345992070237,-1.7172052394258034e-06,-0.49982682400520373
-3.644065169749916e-05,8.600367387764056,-1.8236367040791063e-06,-0.49981611743248366
-3.869380185208617e-05,8.540390106234126,-1.936463115968609e-06,-0.49980474907762973
-4.108621035553433e-05,8.480414229241319,-2.056022682014148e-06,-0.49979267805341593
-4.3626201437059773e-05,8.420439843597867,-2.1827550750843872e-06,-0.4997798609487604
-4.6322686455040734e-05,8.360467041479122,-2.3171999321651064e-06,-0.49976625167322763
-4.918527023444623e-05,8.300495920754576,-2.4599695236894406e-06,-0.4997518012919902
-5.222431398674065e-05,8.240526585339234,-2.611705451961568e-06,-0.49973645785066645
-5.545094438109453e-05,8.180559145566624,-2.773035001332505e-06,-0.4997201661894204
-5.887701787205604e-05,8.120593718584802,-2.944543109851917e-06,-0.4997028677456699
-6.251506600625745e-05,8.060630428776673,-3.1267706741667846e-06,-0.49968450034471035
-6.637825525762325e-05,8.00066940820622,-3.3202408162731726e-06,-0.4996649979775215
