x,y,px,py
-1.3169562979514241e-05,7.100653382698572,-3.307515193741277e-05,-0.24983585827807886
-1.777451021761566e-05,6.800881930973078,-4.463391965042732e-05,-0.24977845740662205
-2.3988434473189283e-05,6.5011903972166065,-6.0225864420704125e-05,-0.24970099544968874
-3.237250335616911e-05,6.20160670706985,-8.125327700796555e-05,-0.24959647120013193
-4.368279241947636e-05,5.902168527988888,-0.00010960191591923021,-0.24945544824530455
-5.8937312870124524e-05,5.602926654360546,-0.00014780427201348123,-0.24926521464670168
-7.950553390089701e-05,5.303949557978761,-0.00019925515849386467,-0.24900865815231035
-0.0001072274925820469,5.005329496124198,-0.0002684940646334308,-0.24866276516592953
-0.00014457143969856174,4.707190694161582,-0.0003615706624888786,-0.24819662583706273
-0.0001948409751174405,4.409700277767746,-0.00048651005858484824,-0.24756879768812506
-0.00026244444595251593,4.113082825395023,-0.0006538904033484227,-0.2467238485616458
-0.0003532402768795591,3.8176396433721385,-0.0008775327699855024,-0.24558787238176563
-0.0004749704035292348,3.523774122417856,-0.0011752737084988556,-0.2440627610295772
-0.0006377873438910498,3.2320247820849968,-0.0015697308654157478,-0.24201904699043103
-0.0008548638342282856,2.9431077759614617,-0.00208885968406867,-0.23928724796961684
-0.0011430393469743403,2.657970574490579,-0.0027659026517588446,-0.23564791881313735
-0.0015233928521334486,2.3778580151075497,-0.003638012551887587,-0.23082115782241572
-0.0020215190205640668,2.104390508056119,-0.004742356449003177,-0.2244572696974444
-0.0026671075279200407,1.8396513263947731,-0.0061079004392094755,-0.2161318016779749
-0.0034921744924593834,1.586274879859246,-0.007740516951374577,-0.20535027506288459
-0.004527002874824097,1.3475201034331608,-0.009599067912515122,-0.19157029867878791
-0.005792639585002374,1.127302813086904,-0.011561780451576527,-0.17425026793376763
-0.0072889612622592265,0.9301503038393215,-0.013387200518985431,-0.152932248837927
-0.008978348024050706,0.761036155809993,-0.014683702185396792,-0.12735871651659142
-0.010767434695682662,0.6250623021642155,-0.014914716757700596,-0.09760638740345459
-0.012493301323696342,0.5269880912165598,-0.013475935863721566,-0.06419852720311148
-0.013924505474825394,0.4706627182168219,-0.009870572909867845,-0.02814205983642717
-0.014788318397794728,0.45847942745081127,-0.003965158101631453,0.009154476895824935
-0.014829473130734001,0.49100078829123806,0.0037618093200131424,0.046083355452553675
-0.013891590638839166,0.5668721599014714,0.01212061260938311,0.08110421081817043
-0.011995480245368369,0.683049197268417,0.01938479158731144,0.11298482508977195
-0.009379176246941472,0.8352614730157524,0.023753743679599724,0.14094193952903866
-0.006471653451699336,1.0185734642093807,0.023966293109393508,0.16465971928496395
-0.003795533892157884,1.227908411997722,0.019824363355144377,0.18421373363086013
-0.0018238019349695515,1.4584499585267134,0.012393189831672848,0.19995018058744346
-0.0008376804453562197,1.705894636278738,0.0037613899278852786,0.21236383629991942
-0.0008370589899375867,1.9665700449018082,-0.0035843777952170343,0.22199955842146132
-0.0015389051090438817,2.2374528240309717,-0.007562613771122561,0.2293850151559325
-0.002468852600455199,2.516123050041235,-0.007195436149828293,0.23499202041152958
-0.003117898248944302,2.800685654349119,-0.0029490488641994417,0.23921972632678568
-0.0031120821712478587,3.0896808340219164,0.003414789874923117,0.24239243367317986
-0.0023370423311371872,3.3819972927373487,0.009435997177541644,0.24476588975983588
-0.0009738576011110871,3.676795696997094,0.012802112024527433,0.24653752412659122
0.0005672075856542441,3.973445181808746,0.01215167917035589,0.24785760679596283
0.0017930111741611319,4.271472891218353,0.007553988141341968,0.24883958604522535
0.0023036032490699214,4.570525026145157,0.0004934890572295046,0.2495688022491652
0.0019367593537258138,4.870337295950751,-0.00664143468124489,0.25010939187114867
0.0008300195555527219,5.170712672979072,-0.011391856009898877,0.25050954479655974
-0.0006223840778699296,5.471504648399884,-0.012095235406031211,0.2508054280101103
-0.001903709278038329,5.772604584083486,-0.008482023352499283,0.2510241074426545
-0.0025538481770400173,6.07393212768309,-0.0017893266178020356,0.25118574778432595
-0.002330962046615751,6.375427950502299,0.005653927606854437,0.2513052944496125
-0.001298551577151919,6.677048271283573,0.011230821750619253,0.2513937732364516
0.0001935690903309036,6.978760761412548,0.012951453465802579,0.2514592947969089
0.0016290212227852959,7.280541513528294,0.010158910833363592,0.25150782299152574
0.002504499711066881,7.5823728173337885,0.00377560379578415,0.25154375234925547
0.002506927116931232,7.884241536431753,-0.004002182464719545,0.2515703333091353
0.001625865798364821,8.186137923950215,-0.010460885482448069,0.2515899797870964
0.00016092245806653742,8.488054753779045,-0.013317056109738795,0.2516044893465108
-0.0013797150194269673,8.789986677653594,-0.011525000282868141,0.2516152010578754
-0.0024552667736033283,9.091929745068944,-0.00565923680122856,0.25162311029932316
-0.002681937071918526,9.3938810427592,0.002267724674122725,0.2516289540752024
-0.001969630233649131,9.695838423904982,0.009495067366893097,0.25163327570635907
-0.0005571307939581147,9.99780030576715,0.013474609360616244,0.25163647438731485
0.0010678397011344768,10.299765519737827,0.012768644246700515,0.2516388430641577
0.002336991579562682,10.601733201247843,0.0075684575442947245,0.2516405970170058
0.0028001728387582474,10.90370270949892,-0.00035324314845568594,0.25164189502510087
0.0022849628662776527,11.205673569079885,-0.008246103881216599,0.25164285473509124
0.0009606089189113676,11.507645427357193,-0.013336681512763649,0.251643563657755
-0.0007173129177633314,11.809618023119093,-0.013802630359286935,0.25164408700333685
-0.0021635079184628985,12.111591163263233,-0.009424472737176892,0.25164447331673323
-0.0028670405714171445,12.413564705320198,-0.001682061437995409,0.2516447586151355
-0.002571749442606302,12.715538544309826,0.0067448595479220235,0.2516449694992299
-0.0013693240618151772,13.017512602883812,0.01290370793641474,0.2516451255322722
0.0003287131325604644,13.31948682398869,0.014603167335492152,0.2516452410665661
0.00193173705895886,13.62146116545782,0.011192298913554973,0.2516453266334742
0.0028753767817721737,13.92343559606034,0.0038078398320923893,0.25164538998285113
0.0028201260791812397,14.225410092629215,-0.005003618893534286,0.2516454368441119
0.0017733439768119414,14.527384637972306,-0.01216337051079714,0.2516454714731093
9.085544022838559e-05,14.829359219342889,-0.015135883991372091,0.2516454970410047
-0.0016438632171017092,15.131333827308024,-0.012826226151434628,0.2516455159115799
-0.0028219430009389754,15.433308454902573,-0.0059821558603870145,0.251645529842404
-0.0030227436871573176,15.735283096992747,0.0030463645438815025,0.251645540134504
-0.002163918639632284,16.03725774979734,0.011113499264821827,0.2516455477462737
-0.0005344302269956705,16.339232410529693,0.015373232864158036,0.2516455533811238
0.0013024968472143033,16.64120707713251,0.014282944738479636,0.25164555755470164
0.002703956321937663,16.943181748083465,0.008161143572339168,0.2516455606456773
0.003172285814451366,17.24515642225381,-0.0009019805657913484,0.251645562933306
0.0025316748986632083,17.54713109880572,-0.009757569245269349,0.2516455646246102
0.0009938209233108306,17.849105777117522,-0.015291680054027437,0.25164556587373227
-0.0009117748322039459,18.151080456728625,-0.015519801098009527,0.2516455667956561
-0.002520013601240927,18.45305513729862,-0.010297745860870459,0.25164556747604455
-0.0032622471290821194,18.755029818576443,-0.0013945236313386694,0.2516455679784667
-0.002867237975149448,19.05700450037717,0.008106117773393042,0.25164556834985136
-0.0014600489237986004,19.358979182564617,0.014873309159616998,0.25164556862468024
0.00047711543773752414,19.66095386503837,0.01649638854072297,0.2516455688282228
0.002270022580715,19.962928547724196,0.012343000089869622,0.2516455689790039
0.0032869881791945605,20.2649032305671,0.003802735842920198,0.2516455690906503
0.0031613338071335797,20.56687791352627,-0.006176699704353473,0.2516455691732386
0.0019234187504412433,20.868852596571386,-0.014106370350699577,0.2516455692342608
-5.2351520606606125e-06,21.170827279679994,-0.01717542461485059,0.25164556927930576
-0.001955325720401237,21.472801962835447,-0.014246880416132686,0.25164556931254356
-0.003241941433588163,21.774776646025476,-0.006277308342841842,0.2516455693370766
-0.0034050187853589832,22.076751329241027,0.003993996185618442,0.2516455693552009
-0.002373700579376815,22.378726012475443,0.012985957766979602,0.25164556936860655
-0.0004959289739162472,22.680700695723825,0.017523783647549987,0.2516455693785325
0.0015787507504579877,22.982675378982552,0.015959340015170874,0.2516455693858863
0.0031237699820407016,23.28465006224894,0.008768653360447186,0.2516455693913336
0.0035898893013499903,23.586624745521004,-0.0015897073472287164,0.2516455693953655
0.0028003155206179093,23.88859942879726,-0.011514529911045686,0.25164556939834615
0.001017313390313525,24.19057411207662,-0.01751346568034666,0.25164556940054705
-0.0011446431246799808,24.49254879535827,-0.017431390654154083,0.25164556940217103
-0.002930517481221269,24.79452347864161,-0.01122375318491085,0.25164556940336924
-0.0037082985488925465,25.096498161926196,-0.000997698873778815,0.251645569404254
-0.0031925443732252123,25.398472845211696,0.00970231356349976,0.2516455694049079
-0.0015488556571187622,25.700447528497882,0.017122522325615258,0.251645569405392
0.0006588651188963059,26.00242221178457,0.01861623212310379,0.25164556940575056
0.002661735618378027,26.304396895071633,0.013587099269530355,0.25164556940601635
0.003753568978523973,26.606371578358974,0.0037234036044598213,0.25164556940621324
0.003539751347069556,26.908346261646518,-0.007567561659506895,0.25164556940635896
0.0020796508879257517,27.21032094493421,-0.016335906738221183,0.2516455694064665
-0.00012876250035371399,27.512295628222024,-0.019470402666691977,0.251645569406546
-0.0023185871319894888,27.814270311509915,-0.015801742438146603,0.25164556940660454
-0.0037201971491082823,28.116244994797857,-0.006536816737328377,0.2516455694066478
-0.003831620021767308,28.418219678085865,0.005136653507499301,0.25164556940667976
-0.0025981363035494412,28.720194361373874,0.015146226789849927,0.25164556940670335
-0.0004369031691267807,29.02216904466195,0.019954928395426858,0.2516455694067209
0.0019039201583026636,29.32414372795003,0.01781043948906313,0.2516455694067338
0.003604045703350528,29.62611841123811,0.009382317847349875,0.25164556940674343
0.004058396914589403,29.92809309452619,-0.0024440247660411883,0.2516455694067506
0.003092301432944722,30.23006777781427,-0.013554378630006397,0.25164556940675575
0.001028057106916189,30.53204246110235,-0.020036446311587658,0.25164556940675964
-0.0014223106252534336,30.83401714439043,-0.019556877009408568,0.2516455694067625
-0.003402517585219835,31.13599182767857,-0.012200152016464318,0.25164556940676475
-0.004211137901594058,31.43796651096672,-0.0004680816790588641,0.25164556940676613
-0.0035499210294505155,31.73994119425487,0.011570039601645396,0.25164556940676724
-0.0016334487227263677,32.04191587754301,0.019688275032816716,0.25164556940676835
0.0008800697750748485,32.34389056083109,0.020986950679135977,0.25164556940676935
0.0031147076040563843,32.64586524411917,0.014927470748748176,0.25164556940676935
0.004281952308850957,32.94783992740725,0.003550049635982819,0.25164556940676935
0.0039588070434268385,33.24981461069533,-0.009212001098485205,0.25164556940676935
0.002240823036293949,33.55178929398341,-0.01889140673112315,0.25164556940676935
-0.0002852145019690006,33.85376397727149,-0.022050075724852507,0.25164556940676935
-0.002741526660402128,34.15573866055957,-0.01749950435097436,0.25164556940676935
-0.004264239236569233,34.45771334384765,-0.006745510328252796,0.25164556940676935
-0.00430707536438515,34.75968802713573,0.006508324253019735,0.25164556940676935
-0.0028371244839880435,35.06166271042381,0.017635393899008006,0.25164556940676935
-0.0003526011513905908,35.36363739371189,0.02270050201919725,0.25164556940676935
0.002285794247420293,35.66561207699997,0.019850848470492222,0.25164556940676935
0.004152910507863359,35.96758676028805,0.009992147997465504,0.25164556940676935
0.004583422457677202,36.26956144357613,-0.0034963041240566543,0.25164556940676935
0.003408730694211964,36.57153612686421,-0.01591910520032469,0.25164556940676935
0.001022194252999705,36.87351081015229,-0.022898605578747174,0.25164556940676935
-0.0017522952599950338,37.17548549344037,-0.02191684393294883,0.25164556940676935
-0.003944594578180155,37.47746017672845,-0.013222684336791671,0.25164556940676935
-0.004777406505343464,37.77943486001653,0.00022223132309113808,0.25164556940676935
-0.003941713012056595,38.08140954330461,0.013751325913682954,0.25164556940676935
-0.0017110011050490643,38.38338422659269,0.022612126980146603,0.25164556940676935
