x,y,px,py
-0.030321430073193253,1.8145755474373502,0.0032362961625159435,0.9731740157134883
-0.02640859020664542,2.1077873049704454,0.00349762248062703,0.9814493427606167
-0.021628056917496204,2.4031647609414626,0.00456736082286892,0.9876412879409919
-0.015516903927521315,2.700161994189107,0.005570641516115995,0.992270958276117
-0.008609570727841225,2.9983701848873126,0.0057701842056841505,0.9957316174737413
-0.0021281269200860223,3.2974833000763635,0.004799960287190489,0.9983164015273659
0.002541514126420278,3.597271794524261,0.002773808216731061,1.0002433903956
0.004410545235881745,3.897563156251126,0.00023150551821572685,1.0016758102031764
0.0032947982400976543,4.198227743071918,-0.0020603362521592053,1.0027369790728542
-7.036182870569726e-05,4.499168419741744,-0.00338506016499228,1.0035207265052306
-0.004247043765521859,4.800312808059533,-0.0033353024651868804,1.004098495562834
-0.007568308449186967,5.1016073333946474,-0.00196471966795837,1.0045243255120226
-0.008702913655278663,5.403012570666653,0.00022163314470979162,1.0048386072193944
-0.007112887661873527,5.704499604640316,0.0024363403686835073,1.005071122158104
-0.0032411721534032385,6.0060472263671265,0.003880402416349103,1.0052435794668193
0.0016403984365684133,6.307639825900203,0.004021783278065105,1.0053717093519348
0.005873978774651903,6.609265850317597,0.0027839411254733026,1.0054669263066103
0.00799785030572368,6.910916700960568,0.0005769908998799532,1.0055375866254472
0.007265408898176196,7.212585954785762,-0.0018413979998044836,1.005589890059166
0.00391827111203596,7.514268812849413,-0.0036286179941005425,1.0056284955561587
-0.0008851341298548431,7.815961701425389,-0.0041525492424104825,1.005656929053625
-0.0054643552227197694,8.117661974169314,-0.003216463051066701,1.0056778557362624
-0.008200155912789405,8.419367683286826,-0.0011335858268558894,1.0056932727488266
-0.008103482215435607,8.721077401458809,0.001376654681374626,1.0057046575752595
-0.005170036998804507,9.022790084100688,0.0034363817886351746,1.005713089376595
-0.00039326650450687597,9.324504964924444,0.004315704190815414,1.0057193494504384
0.004572949901760851,9.62622147881532,0.003690872266869017,1.0057240023465495
0.007987641551671415,9.92793920633471,0.0017628688724723614,1.0057274585072091
0.008633543807016513,10.229657834529645,-0.0008069186438819627,1.0057300201564654
0.006251215604293678,10.531377129397486,-0.00312355359373242,1.0057319131650218
0.0016418310005394505,10.8330969162741,-0.004370190748676421,1.0057333082290687
-0.003601459442811812,11.134817065436202,-0.004096033386950531,1.0057343347440304
-0.0076436862008124355,11.436537481160155,-0.0023791489696962614,1.0057350902340643
-0.009049831263027518,11.73825809321536,0.00019457067003127076,1.0057356473225927
-0.007293826994106108,12.039978850232583,0.002731130028541697,1.005736059332816
-0.0029543414148855717,12.341699714612044,0.004338815038041946,1.005736364957828
0.00247522088908044,12.643420658712916,0.004441523280285064,1.0057365921115209
0.0071004022782759,12.945141662081676,0.002984985310861734,1.0057367609803873
0.009286483048115069,13.246862709484638,0.00046212791717514454,1.0057368863186331
0.008235985192110695,13.548583789529788,-0.0022535149313469803,1.0057369790789528
0.004278976793084459,13.850304893697043,-0.004210128587517703,1.005737047511064
-0.001229287824036174,14.152026015638778,-0.004711096650718189,1.0057370978767268
-0.006372166253052322,14.45374715065622,-0.003562839580592757,1.0057371349198563
-0.009338269403873292,14.75546829529458,-0.0011489007021377076,1.0057371621980629
-0.00905916756307065,15.057189447025968,0.0016978476178181878,1.0057371823407724
-0.005593751887512317,15.358910604002944,0.003982413242273524,1.0057371972639422
-0.00012114721086306876,15.660631764871452,0.004895321040015637,1.0057372083503004
0.005460057986114045,15.962352928632974,0.004099263202694122,1.0057372165959604
0.009190203895958931,16.26407409454577,0.0018533116274142458,1.005737222723809
0.009736355023275061,16.565795262055623,-0.0010709104242338763,1.0057372272662422
0.0068681949490866315,16.86751643074754,-0.003654154802818049,1.0057372306220473
0.0015522558450315198,17.16923760031143,-0.004984675960353287,1.0057372330936283
-0.004373231213042396,17.470958770516955,-0.004579872934264682,1.00573723491096
-0.008833684089407077,17.772679941194262,-0.0025610318244592392,1.005737236247697
-0.010244227834500267,18.074401112218904,0.0003820003950010917,1.0057372372331568
-0.008072455307322247,18.376122283499996,0.0032263339877196414,1.0057372379621217
-0.003038191757659118,18.67784345497109,0.004971412512863317,1.0057372385031638
0.0031243053589921138,18.979564626583354,0.004990830885554241,1.0057372389055848
0.008263440290369364,19.281285798300647,0.0032569401585467793,1.0057372392049448
0.010561212020779684,19.583006970096022,0.00035778817537693546,1.005737239427212
0.009176000448576528,19.88472814194928,-0.002702062259002189,1.005737239591692
0.004550055662968355,20.1864493138453,-0.0048494628352066735,1.0057372397129725
-0.0017303935137984974,20.488170485772805,-0.0053189059230489485,1.0057372398021682
-0.007478659665543668,20.789891657723466,-0.0039252007729710815,1.0057372398677227
-0.010668649365822843,21.091612829691147,-0.0011355444283135366,1.0057372399159756
-0.010148675375257992,21.393334001671374,0.0020867559989390222,1.005737239951606
-0.006056658251565589,21.69505517366088,0.004614756872969692,1.005737239978015
0.00021276876688974952,21.99677634565728,0.005551858239573468,1.005737239997648
0.006483101681090752,22.298497517658795,0.004549606849397681,1.0057372400122615
0.010551250963016212,22.600218689664132,0.0019367415961433327,1.005737240023127
0.0109612828875904,22.9019398616723,-0.0013881371654890242,1.0057372400311835
0.007524983342179963,23.203661033682554,-0.0042654161778232155,1.005737240037133
0.0014032869576175008,23.50538220569437,-0.005678752865363594,1.0057372400415119
-0.005285338528039825,23.80710337770732,-0.005113899446622482,1.0057372400447289
-0.010197666295164953,24.1088245497211,-0.00274544500411368,1.0057372400470936
-0.011586297769313674,24.410545721735495,0.0006162136595162342,1.0057372400488367
-0.008920807184605252,24.712266893750343,0.0038019341187170716,1.0057372400501265
-0.0030887953754578086,25.013988065765528,0.005690280520316163,1.0057372400510842
0.0038988579468467407,25.315709237780958,0.005602119216967116,1.005737240051797
0.009600966530429316,25.617430409796576,0.003544572376029812,1.0057372400523275
0.011998562594087514,25.91915158181234,0.00021679769415955947,1.0057372400527214
0.010209362836814163,26.220872753828196,-0.003227310915158627,1.005737240053013
0.004811479477199646,26.522593925844134,-0.005579059439126532,1.0057372400532278
-0.002342076375910482,26.824315097860133,-0.005998970711383418,1.0057372400533862
-0.008759069614833373,27.12603626987615,-0.004316193168077827,1.005737240053502
-0.0121759809845412,27.427757441892233,-0.0010965994010928716,1.0057372400535876
-0.011356061698187531,27.72947861390832,0.002547143702320339,1.0057372400536504
-0.00653626049655299,28.031199785924407,0.005339914829356848,1.0057372400536972
0.0006382436238993833,28.332920957940495,0.006290195389352954,1.005737240053732
0.007675084744437177,28.634642129956625,0.005041865246935937,1.0057372400537579
0.012100186026366063,28.936363301972783,0.00200699494579583,1.0057372400537772
0.012327254826360698,29.23808447398894,-0.0017696655809158353,1.0057372400537914
0.008225845686677053,29.5398056460051,-0.004970127544632351,1.0057372400538016
0.0011847627002494934,29.841526818021258,-0.00646294505959079,1.0057372400538105
-0.00635756588221527,30.143247990037416,-0.005703003384171441,1.005737240053815
-0.011757169368441758,30.444969162053575,-0.002930122801064412,1.0057372400538194
-0.013091021139129078,30.746690334069733,0.0009057299413839103,1.0057372400538238
-0.009841400623144722,31.04841150608589,0.004469644889129941,1.0057372400538265
-0.0030947559889701404,31.35013267810205,0.006506147834347785,1.0057372400538265
0.0048206627270183135,31.651853850118208,0.006281273655865014,1.0057372400538265
0.0111378545818716,31.953575022134366,0.0038467410443611258,1.0057372400538265
0.013617966804895566,32.255296194150525,3.1263044715623635e-05,1.0057372400538265
0.011343296481820392,32.55701736616668,-0.0038412465910889417,1.0057372400538265
0.005055672611445257,32.85873853818284,-0.006410858159276938,1.0057372400538265
-0.003084159623765414,33.160459710199,-0.006759006765579535,1.0057372400538265
-0.010238598968892293,33.46218088221516,-0.004736559515100576,1.0057372400538265
-0.01388201922580923,33.763902054231316,-0.0010254997320141331,1.0057372400538265
-0.012691920754761374,34.065623226247475,0.003090659583429987,1.0057372400538265
-0.007028114717311371,34.36734439826363,0.006170582347673443,1.0057372400538265
0.001173394620536908,34.66906557027979,0.007119622498378663,1.0057372400538265
