x,y,px,py
-0.0034033085996499697,18.090086274112117,0.00285481133315393,0.5030830517182286
0.0004168529436698435,18.391936105363527,0.0033369796072841833,0.5030830524414479
0.0041366550001249325,18.69378593699206,0.002652509238507892,0.5030830529783166
0.0064479228445048125,18.995635768900488,0.0010278112861581996,0.5030830533765634
0.006521586699378763,19.29748560101637,-0.0009776189160239518,0.5030830536714372
0.0043047600255905144,19.599335433285688,-0.002663762301123461,0.5030830538892622
0.0005486887799136906,19.901185265668254,-0.003434333974242579,0.5030830540498481
-0.0034454964113912944,20.20303509813426,-0.003007541639016043,0.5030830541681208
-0.006277300126701979,20.50488493066173,-0.0015188896440770116,0.5030830542552663
-0.006937731265905216,20.80673476323451,0.0005213947158846173,0.503083054319584
-0.005168540015079541,21.108584595840778,0.0024031087442264515,0.5030830543671659
-0.0015620150542812533,21.410434428471834,0.003463192798629309,0.503083054402445
0.0026368541035718066,21.71228426112128,0.003319267252905933,0.5030830544286368
0.00595993080126181,22.014134093784385,0.0020073701363915787,0.5030830544480801
0.007229072439008105,22.315983926457623,-2.5655244486061493e-05,0.5030830544624931
0.00597357425335814,22.617833759138374,-0.002074202233582959,0.5030830544731519
0.0026040906081866684,22.91968359182467,-0.0034186949641823975,0.5030830544810155
-0.001721012936922248,23.221533424515048,-0.0035782449318150235,0.5030830544868073
-0.005493631088423219,23.523383257208426,-0.0024824932366017717,0.5030830544910722
-0.0073815753324931906,23.825233089904028,-0.0005012858912278485,0.5030830544942164
-0.006698765464913425,24.12708292260126,0.0016799600629541522,0.5030830544965397
-0.0036540835369332884,24.428932755299712,0.0032972714265284923,0.5030830544982607
0.0007112165934491923,24.730782587999062,0.003775595081556482,0.503083054499538
0.004879311441929245,25.032632420699073,0.0029331246373682047,0.5030830545004866
0.007383348275219141,25.33448225339958,0.001049924572819682,0.5030830545011906
0.007323443405731669,25.636332086100452,-0.0012248971571388388,0.5030830545017121
0.004689701543370952,25.938181918801597,-0.003096801349912369,0.5030830545020971
0.00037643340136786594,26.24003175150294,-0.0039032261675693938,0.5030830545023806
-0.004121150630711351,26.541881584204436,-0.0033479730207568335,0.5030830545025893
-0.007225035201998275,26.84373141690603,-0.0016096983120493296,0.503083054502743
-0.007827841139132541,27.14558124960771,0.0007151272231701952,0.5030830545028566
-0.005687586367955444,27.447431082309457,0.0028167479052740745,0.5030830545029407
-0.0015231511328278118,27.74928091501124,0.003954059182558545,0.503083054503003
0.0032267065443246402,28.05113074771306,0.003715825480008456,0.5030830545030494
0.0069001749760026695,28.35298058041488,0.0021691501032832915,0.5030830545030838
0.008193579446796809,28.65483041311675,-0.0001583288563714495,0.5030830545031093
0.006623754466678644,28.95668024581864,-0.0024582677788988487,0.5030830545031282
0.002707707782820402,29.25853007852053,-0.00392224378778489,0.5030830545031421
-0.00220696122225716,29.56037991122242,-0.004025795620407286,0.5030830545031522
-0.006405520623290073,29.86222974392431,-0.0027161216852843594,0.5030830545031597
-0.008404151453281761,30.1640795766262,-0.0004363243075153939,0.5030830545031653
-0.007474078776525062,30.46592940932809,0.002024290776474302,0.5030830545031697
-0.003906741253569788,30.76777924202998,0.0038033612090066604,0.5030830545031724
0.0010762942206723356,31.06962907473187,0.004267579950957795,0.5030830545031746
0.005741308451188368,31.37147890743376,0.00323797399320384,0.5030830545031768
0.008445396501053203,31.673328740135652,0.0010582702166061198,0.5030830545031787
0.008214803314384213,31.975178572837542,-0.0015195658614131375,0.5030830545031787
0.005095131171244381,32.27702840553943,-0.0035946086029195385,0.5030830545031787
0.00014761934899996297,32.57887823824132,-0.0044317174697716235,0.5030830545031787
-0.00491146825137233,32.88072807094321,-0.003721831663933183,0.5030830545031787
-0.008305952431863705,33.182577903645104,-0.0016957017380170064,0.5030830545031787
-0.008823081549259554,33.484427736346994,0.00095067057249113,0.5030830545031787
-0.006246435230337015,33.786277569048885,0.0032949597624283003,0.5030830545031787
-0.0014439885951479485,34.088127401750775,0.004509847018706189,0.5030830545031787
0.00392376635443665,34.389977234452665,0.004154847784339463,0.5030830545031787
0.007977675103983466,34.691827067154556,0.0023357458689393243,0.5030830545031787
0.009277528319694016,34.993676899856446,-0.0003259813485178137,0.5030830545031787
0.007333381191070109,35.295526732558336,-0.0029052972082001987,0.5030830545031787
0.0027891653352637626,35.59737656526023,-0.00449495668328121,0.5030830545031787
-0.0027898742879541886,35.89922639796212,-0.004524484387838222,0.5030830545031787
-0.0074560140226730375,36.20107623066401,-0.0029646771518156366,0.5030830545031787
-0.00955877416253306,36.5029260633659,-0.0003443970117821321,0.5030830545031787
