x,y,px,py
-0.001377379606680346,18.057668269081905,0.05963238895296278,1.0064842044442488
0.002243142182860416,18.35961353052927,0.0573391325348191,1.0064842051927565
0.005119223565283046,18.66155879217176,0.03487192210480726,1.0064842057480612
0.006231360330264369,18.963504053958925,-0.00011879022043648191,1.0064842061595172
0.0051675116171752316,19.26544931585319,-0.035490052148662486,1.006484206463775
0.002275202919627871,19.567394577826576,-0.05881865634780918,1.006484206688296
-0.0014514111878269394,19.869339839858316,-0.06176268971100852,1.0064842068537425
-0.004713042398379929,20.171285101933044,-0.04304174508688729,1.006484206975628
-0.006358095035216285,20.47323036403945,-0.00897201831996794,1.0064842070655142
-0.005789065116488846,20.77517562616923,0.028661226343358322,1.0064842071319302
-0.003179162270334553,21.077120888316305,0.05667844084962954,1.0064842071811135
0.0005792466004044263,21.379066150476202,0.06511964049716802,1.0064842072175966
0.004179493950642626,21.681011412645603,0.05078273018281304,1.0064842072446738
0.006354713187512467,21.982956674822063,0.018430128116723555,1.0064842072647553
0.006323436425519496,22.284901937003763,-0.020788404151157198,1.00648420727962
0.004070023652167787,22.586847199189325,-0.05317617828600671,1.0064842072905988
0.00035940032245531663,22.888792461377736,-0.06727121440777972,1.0064842072986924
-0.003522281227106518,23.190737723568258,-0.05790041212848274,1.0064842073046532
-0.006213244847986667,23.492682985760325,-0.028073032675642217,1.0064842073090456
-0.006753642085611266,23.79462824795353,0.011977864951535723,1.0064842073122875
-0.004927648524575616,24.096573510147582,0.048303659529866864,1.0064842073146858
-0.001348273638985763,24.39851877234226,0.06809621650505376,1.006484207316464
0.002748019123754479,24.700464034537404,0.0642018288863116,1.0064842073177838
0.005928223338396777,25.00240929673289,0.03770293458798711,1.0064842073187632
0.007063908762879548,25.30435455892863,-0.002362803119662863,1.0064842073194893
0.00573137451415907,25.60629982112456,-0.04208189798003999,1.006484207320026
0.002369022715600827,25.908245083320626,-0.06749474220608961,1.0064842073204219
-0.0018662710876974028,26.210190345516796,-0.06949980034847571,1.0064842073207132
-0.005496958727202845,26.512135607713038,-0.04711009121781478,1.0064842073209281
-0.0072400903841197874,26.81408086990935,-0.007897897584810201,1.0064842073210865
-0.006460431414125151,27.11602613210569,0.0345624804437638,1.0064842073212035
-0.0034014709443531423,27.417971394302075,0.06539166127160213,1.0064842073212898
0.0008895238510860778,27.71991665649846,0.07361734717963671,1.0064842073213542
0.004919767813418823,28.02186191869485,0.056076627191678316,1.0064842073214018
0.007270075633113642,28.323807180891304,0.018621523369200935,1.0064842073214373
0.007094385151090657,28.62575244308776,-0.025828337737695335,1.0064842073214633
0.0044239406244865175,28.927697705284213,-0.061739779312021556,1.0064842073214828
0.00016690277484689346,29.229642967480668,-0.07639216125292922,1.006484207321497
-0.004200153126306015,29.531588229677123,-0.06438075884150778,1.0064842073215072
-0.007144176515566497,29.833533491873578,-0.029604021604186456,1.0064842073215161
-0.007613601922981395,30.135478754070032,0.015993882955383454,1.0064842073215206
-0.005413630510601937,30.437424016266487,0.05652258867949073,1.006484207321525
-0.0012850131616291105,30.73936927846294,0.07768103416840604,1.0064842073215294
0.0033449238619923764,31.041314540659396,0.07180136462676728,1.0064842073215323
0.006855488359583089,31.34325980285585,0.040623109033619084,1.0064842073215323
0.007999723660809708,31.645205065052306,-0.005204475193255762,1.0064842073215323
0.006347041073918371,31.94715032724876,-0.0497565235890149,1.0064842073215323
0.0024443609013668497,32.24909558944522,-0.07736414511255285,1.0064842073215323
-0.00236425255340343,32.55104085164167,-0.07812282371118882,1.0064842073215323
-0.0064002116821333084,32.85298611383813,-0.05144196766556755,1.0064842073215323
-0.00823614520355328,33.15493137603458,-0.00636482130116282,1.0064842073215323
-0.007200441203145522,33.45687663823104,0.04149263991209497,1.0064842073215323
-0.0036223409304945537,33.75882190042749,0.07534910634496912,1.0064842073215323
0.0012716622690522347,34.06076716262395,0.083140034299176,1.0064842073215323
0.00577792657911271,34.3627124248204,0.06181348449177451,1.0064842073215323
0.008308482937666166,34.664657687016856,0.018511199196820927,1.0064842073215323
0.007950368779825507,34.96660294921331,-0.03181764762729314,1.0064842073215323
0.004794546547691366,35.268548211409765,-0.07157466355185528,1.0064842073215323
-8.394032441282143e-05,35.57049347360622,-0.08666351395946784,1.0064842073215323
