x,y,px,py
-8.912454565930756e-10,17.900000052084867,-3.9164426178046487e-10,-0.19999998524419121
-9.967761447191201e-10,17.840000056660827,-2.9792624401111757e-10,-0.19999998420441575
-1.0667880270359382e-09,17.780000061557942,-1.6114818062259376e-10,-0.19999998310034423
-1.0956348541790297e-09,17.720000066796075,-3.272792290720498e-11,-0.19999998192800078
-1.0932641739371065e-09,17.660000072396315,3.7992745346675625e-11,-0.1999999806831637
-1.0819845340120906e-09,17.60000007838105,2.1094711521060633e-11,-0.1999999793613501
-1.0888551775071962e-09,17.54000008477406,-8.318764569415834e-11,-0.19999997795780022
-1.1363195879199442e-09,17.480000091600598,-2.4420162548200496e-10,-0.19999997646745954
-1.2343529227024873e-09,17.420000098887453,-4.1129678202269404e-10,-0.19999997488496143
-1.376900948340125e-09,17.360000106663097,-5.31398629517602e-10,-0.19999997320460708
-1.5439137993441482e-09,17.30000011495776,-5.676472963779991e-10,-0.19999997142034548
-1.7083278754054843e-09,17.240000123803544,-5.12565305461061e-10,-0.19999996952575128
-1.8456028653385795e-09,17.180000133234508,-3.9106199195195575e-10,-0.19999996751400193
-1.9424942783899447e-09,17.12000014328685,-2.520963718716241e-10,-0.19999996537785306
-2.0019704324251375e-09,17.06000015399899,-1.517909479524049e-10,-0.19999996310961207
-2.0425002274499067e-09,17.000000165411734,-1.3382638527942323e-10,-0.1999999607011109
-2.091894497232774e-09,16.940000177568404,-2.1397272822190602e-10,-0.19999995814367633
-2.1777995847466794e-09,16.88000019051499,-3.7424218787177407e-10,-0.19999995542809892
-2.3181433979850714e-09,16.820000204300356,-5.688341639754885e-10,-0.19999995254459962
-2.5148907620747636e-09,16.760000218976355,-7.399261315683936e-10,-0.1999999494827947
-2.7533427002140003e-09,16.70000023459807,-8.378811654734098e-10,-0.19999994623165845
-3.007293406763016e-09,16.640000251223974,-8.388255615034996e-10,-0.19999994277948324
-3.248304385181492e-09,16.580000268916162,-7.533890043146156e-10,-0.1999999391138375
-3.4558876826250673e-09,16.520000287740576,-6.234298903922085e-10,-0.19999993522152096
-3.625032068190073e-09,16.460000307767224,-5.077515294735947e-10,-0.19999993108851705
-3.76839657690695e-09,16.400000329070444,-4.616951832813525e-10,-0.19999992669994257
-3.912337240050151e-09,16.34000035172918,-5.177062689656419e-10,-0.19999992203999387
-4.088089538466032e-09,16.280000375827253,-6.737137836127165e-10,-0.1999999170918902
-4.321147186293618e-09,16.220000401453664,-8.935003684650345e-10,-0.199999911837813
-4.622548334724151e-09,16.160000428702922,-1.119077911633553e-09,-0.1999999062588419
-4.98515496068786e-09,16.100000457675378,-1.2908655986842476e-09,-0.19999990033488668
-5.386294145047068e-09,16.04000048847759,-1.3686751955148855e-09,-0.19999989404461482
-5.795911267945572e-09,15.980000521222697,-1.3461403171404563e-09,-0.19999988736537436
-6.1874383407619015e-09,15.920000556030853,-1.2534410634606618e-09,-0.199999880273113
-6.5475930529447426e-09,15.860000593029623,-1.1472257417148046e-09,-0.19999987274229092
-6.881654224645222e-09,15.80000063235446,-1.0911165008107414e-09,-0.19999986474578912
-7.212307140121008e-09,15.740000674149206,-1.1335349667066146e-09,-0.19999985625481176
-7.572388569614883e-09,15.680000718566593,-1.2906069085821872e-09,-0.19999984723878197
-7.994008736664317e-09,15.620000765768795,-1.5402140941159858e-09,-0.19999983766523252
-8.497830468459716e-09,15.560000815928015,-1.8294181498900502e-09,-0.19999982749968828
-9.086276281626692e-09,15.500000869227108,-2.0928098226242954e-09,-0.19999981670554254
-9.743099698201764e-09,15.440000925860227,-2.2754688626739867e-09,-0.19999980524392466
-1.043955053229009e-08,15.38000098603354,-2.3525236118723153e-09,-0.19999979307356067
-1.1145049992019495e-08,15.320001049965958,-2.3383974304772076e-09,-0.1999997801506242
-1.183868190332687e-08,15.260001117889928,-2.282369260499645e-09,-0.1999997664285789
-1.2517475199040798e-08,15.200001190052282,-2.2518435210480485e-09,-0.1999997518580107
-1.3198531812520847e-08,15.1400012667151,-2.309059767081275e-09,-0.19999973638645005
-1.3914181180524601e-08,15.080001348156678,-2.489346696401239e-09,-0.19999971995818283
-1.4701782993449388e-08,15.020001434672515,-2.788580327532828e-09,-0.19999970251404972
-1.5591699961526548e-08,14.960001526576388,-3.16436474178736e-09,-0.19999968399123336
-1.659764805640336e-08,14.90000162420147,-3.5506868922952685e-09,-0.19999966432303184
-1.7712847363525754e-08,14.840001727901546,-3.88105987576586e-09,-0.1999996434386189
-1.8913400176339803e-08,14.780001838052264,-4.112126495718674e-09,-0.1999996212627883
-2.0167801128061163e-08,14.720001955052517,-4.239436384911123e-09,-0.19999959771568368
-2.144931670604955e-08,14.660002079325858,-4.299759844971347e-09,-0.19999957271251043
-2.2746924245961335e-08,14.60000221132202,-4.358963956843647e-09,-0.19999954616323076
-2.407095493184104e-08,14.540002351518552,-4.48953755795825e-09,-0.19999951797223914
-2.5451399893337948e-08,14.480002500422547,-4.745537969791474e-09,-0.19999948803801829
-2.6929392055437425e-08,14.420002658572432,-5.143732113225783e-09,-0.19999945625277357
-2.8544780676857677e-08,14.360002826539944,-5.6576341800028385e-09,-0.19999942250204467
-3.032412395894455e-08,14.30000300493217,-6.226691749312041e-09,-0.1999993866642935
-3.2273330838966454e-08,14.240003194393735,-6.777577047710131e-09,-0.1999993486104666
-3.437760108742356e-08,14.18000339560913,-7.250250232951891e-09,-0.19999930820353037
-3.660878099373828e-08,14.120003609305162,-7.619696512112552e-09,-0.19999926529797782
-3.893764835499547e-08,14.060003836253594,-7.90564921478035e-09,-0.19999921973930415
-4.134687908646154e-08,14.000004077273902,-8.166739438888867e-09,-0.19999917136345088
-4.384015758800376e-08,13.940004333236246,-8.480941815034325e-09,-0.19999911999621484
-4.6444193741949366e-08,13.880004605064574,-8.919023519166026e-09,-0.1999990654526208
-4.9202863268276894e-08,13.820004893739984,-9.520243067251448e-09,-0.1999990075362556
-5.216544687320758e-08,13.76000520030424,-1.0278866686397183e-08,-0.1999989460385609
-5.537304159771668e-08,13.700005525863515,-1.1146372814132709e-08,-0.19999888073808197
-5.88479099033277e-08,13.640005871592388,-1.2048762140134694e-08,-0.19999881139967027
-6.25895581778001e-08,13.580006238738072,-1.2913076358448042e-08,-0.1999987377736372
-6.657901856667723e-08,13.520006628624904,-1.3693922296638811e-08,-0.1999986595948544
-7.078994447991313e-08,13.460007042659106,-1.4390685311944061e-08,-0.19999857658179934
-7.520272032185302e-08,13.400007482333857,-1.5049274962055835e-08,-0.1999984884355416
-7.981668211831035e-08,13.340007949234668,-1.5747606491900947e-08,-0.19999839483866658
-8.465615138044189e-08,13.28000844504509,-1.6569726756489834e-08,-0.1999982954541322
-8.976810758466333e-08,13.220008971552776,-1.7577542485751184e-08,-0.19999818992405588
-9.52122374412897e-08,13.160009530655927,-1.8790059579077797e-08,-0.19999807786842538
-1.0104678778871906e-07,13.100010124370106,-2.0177522941325386e-08,-0.19999795888373093
-1.0731516611425593e-07,13.04001075483553,-2.1672700481866147e-08,-0.19999783254151185
-1.1403803117346576e-07,12.98001142432474,-2.3195558618520544e-08,-0.19999769838681433
-1.2121374602830323e-07,12.920012135250799,-2.4682826508055627e-08,-0.19999755593655288
-1.288271640014196e-07,12.860012890175987,-2.611212627422759e-08,-0.19999740467777105
-1.3686379166956592e-07,12.800013691821023,-2.751213153255007e-08,-0.19999724406579467
-1.4532444999360932e-07,12.740014543074869,-2.895502285127584e-08,-0.19999707352227053
-1.5423532278302612e-07,12.680015447005113,-3.0533684182455515e-08,-0.19999689243308408
-1.636498428142176e-07,12.620016406869023,-3.2331475525638137e-08,-0.1999967001461484
-1.7364169320667576e-07,12.560017426125299,-3.439512046276113e-08,-0.19999649596905658
-1.842913170226802e-07,12.500018508446486,-3.672028044957658e-08,-0.19999627916658835
-1.9567064038823625e-07,12.440019657732227,-3.9255046246578515e-08,-0.1999960489580633
-2.0783140160805706e-07,12.3800208781233,-4.192034529432614e-08,-0.19999580451453036
-2.2080127972077686e-07,12.320022174016517,-4.464030885979657e-08,-0.19999554495578292
-2.345893292403988e-07,12.260023550080566,-4.737206004210811e-08,-0.19999526934719047
-2.4919897949339975e-07,12.200025011272821,-5.012446066575302e-08,-0.1999949766963334
-2.6464418153448133e-07,12.14002656285718,-5.295910884394828e-08,-0.19999466594943027
-2.8096313005360455e-07,12.080028210423027,-5.5973035047236806e-08,-0.19999433598754432
-2.982247763415917e-07,12.020029959905356,-5.926896891007702e-08,-0.19999398562255527
-3.1652582764303575e-07,11.960031817606138,-6.292348776006231e-08,-0.19999361359288217
-3.3597924741536647e-07,11.900033790217009,-6.696422743021644e-08,-0.1999932185589421
-3.566982740763725e-07,11.84003588484338,-7.136428771417018e-08,-0.199992799098328
-3.787816038249024e-07,11.780038109029993,-7.605602256269061e-08,-0.1999923537006885
-4.0230504747958067e-07,11.720040470788089,-8.095962170599166e-08,-0.19999188076229119
-4.2732276624640376e-07,11.660042978624272,-8.601663904537654e-08,-0.1999913785802504
-4.538778691023426e-07,11.600045641571114,-9.121676745928099e-08,-0.1999908453463974
-4.820188688803864e-07,11.540048469219682,-9.660839260338137e-08,-0.19999027914077275
-5.118164000326616e-07,11.480051471754058,-1.0228904465258514e-07,-0.1999896779247159
-5.433744486076429e-07,11.420054659988015,-1.0837888442277866e-07,-0.19998903953352803
-5.768322112242002e-07,11.36005804540394,-1.1498636058171194e-07,-0.19998836166868156
-6.123559534373109e-07,11.30006164019417,-1.2217803722550047e-07,-0.19998764188954835
-6.501237524728488e-07,11.24006545730488,-1.2996327232531424e-07,-0.1999868776046168
-6.903085531817695e-07,11.180069510482701,-1.382993403346951e-07,-0.19998606606216657
-7.330656337459263e-07,11.120073814324176,-1.471154785262645e-07,-0.19998520434036665
-7.785291119569489e-07,11.060078384328321,-1.5634767137548477e-07,-0.19998428933676254
-8.2681901305668e-07,11.000083236952419,-1.659721178055187e-07,-0.1999833177571138
-8.78056739017944e-07,10.940088389671239,-1.760256456629644e-07,-0.19998228610354216
-9.323838132735709e-07,10.880093861039942,-1.8660578469740705e-07,-0.19998119066194736
-9.899775750130243e-07,10.820099670760877,-1.9785027095550382e-07,-0.19998002748864677
-1.0510585062033955e-06,10.76010583975447,-2.0990298230911119e-07,-0.19997879239618951
-1.1158867646338676e-06,10.700112390234526,-2.2287815965649494e-07,-0.1999774809382947
-1.1847492748229002e-06,10.640119345788175,-2.368355167915635e-07,-0.1999760883938602
-1.2579420787389242e-06,10.580126731460751,-2.5177517150669887e-07,-0.19997460974998413
-1.3357543877819897e-06,10.52013457384592,-2.6765447747713724e-07,-0.1999730396839383
-1.4184602757999375e-06,10.460142901181372,-2.8442117030097845e-07,-0.19997137254402908
-1.5063213593488225e-06,10.400151743450435,-3.0205144547304417e-07,-0.1999696023292779
-1.5996000120322463e-06,10.34016113248995,-3.205797199452324e-07,-0.19996772266784732
-1.6985789750109915e-06,10.280171102104807,-3.4010959537960126e-07,-0.19996572679413635
-1.803580951770534e-06,10.220181688189582,-3.6080202415652103e-07,-0.19996360752446354
-1.9149817280567627e-06,10.160192928857663,-3.8284464572102136e-07,-0.19996135723125008
-2.0332125810777886e-06,10.10020486457833,-4.0641292979269465e-07,-0.1999589678156111
-2.1587514819901346e-06,10.04021753832235,-4.316367755285461e-07,-0.19995643067825747
-2.2921065567090056e-06,9.980230995716525,-4.585844693267494e-07,-0.1999537366886037
-2.4337980632564902e-06,9.920245285207768,-4.872699547787824e-07,-0.19995087615197235
-2.5843457738095033e-06,9.860260458237365,-5.176812558783829e-07,-0.19994783877477781
-2.744266869002312e-06,9.800276569425908,-5.498204432128294e-07,-0.19994461362756524
-2.9140858575266428e-06,9.740293676769717,-5.837413685669195e-07,-0.19994118910577344
-3.0943538668364566e-06,9.680311841849331,-6.195720190018076e-07,-0.19993755288808193
-3.2856713682021004e-06,9.62033113005091,-6.575135950501289e-07,-0.19993369189219434
-3.488707165632209e-06,9.560351610801225,-6.97816509215759e-07,-0.19992959222790138
-3.704207751647097e-06,9.500373357817212,-7.407416217661436e-07,-0.19992523914725616
-3.932994496529013e-06,9.44039644937087,-7.865203279651928e-07,-0.19992061699168573
-4.175950435061493e-06,9.380420968570508,-8.353276891864406e-07,-0.1999157091358516
-4.4340021474467155e-06,9.320447003659321,-8.872783996583874e-07,-0.19991049792806037
-4.708104080937754e-06,9.260474648332396,-9.424474870640218e-07,-0.19990496462701346
-4.999231953262975e-06,9.200504002073195,-1.0009089901440784e-06,-0.19989908933467382
-5.3083888353862785e-06,9.14053517051083,-1.062779471681838e-06,-0.19989285092501172
-5.636623170898543e-06,9.080568265799293,-1.1282513815350855e-06,-0.19988622696837993
-5.985053861920318e-06,9.020603407020085,-1.1976046843815149e-06,-0.19987919365125154
-6.3548950898154075e-06,8.960640720609579,-1.2711926792888344e-06,-0.19987172569103986
-6.747473628524737e-06,8.900680340812727,-1.3494069732647738e-06,-0.19986379624570097
-7.1642340485472136e-06,8.840722410164652,-1.432633972504841e-06,-0.19985537681780302
-7.6067315039426655e-06,8.780767080001901,-1.5212184028915509e-06,-0.19984643715272737
-8.076616254639505e-06,8.720814511005072,-1.6154471081011942e-06,-0.19983694513064687
-8.575617137100154e-06,8.660864873774852,-1.7155594293585787e-06,-0.19982686665190463
-9.105531766054759e-06,8.600918349443404,-1.8217812289115332e-06,-0.19981616551539633
-9.668229098682477e-06,8.540975130323327,-1.934371299205644e-06,-0.1998048032895347
-1.0265665843698209e-05,8.481035420596454,-2.053664436020937e-06,-0.19979273917535084
-1.0899913485305131e-05,8.421099437044905,-2.1800964614509886e-06,-0.19977992986126084
-1.1573189065258177e-05,8.361167409826987,-2.3142026736410448e-06,-0.1997663293689989
-1.2287881613143613e-05,8.301239583300662,-2.4565904620360085e-06,-0.19975188889018997
-1.3046567704803325e-05,8.241316216897431,-2.6078959424534277e-06,-0.19973655661300369
-1.3852013537799354e-05,8.181397586049812,-2.768740231071407e-06,-0.19972027753829977
-1.4707165795951705e-05,8.121483983175466,-2.9397013245173768e-06,-0.19970299328464242
-1.5615137728814517e-05,8.061575718721606,-3.1213122970094695e-06,-0.199684641881524
-1.657919882870092e-05,8.001673122273164,-3.314087444136004e-06,-0.19966515755010386
