x,y,px,py
-2.9403598594147797e-08,15.020000286934623,-2.7885870064643748e-09,-0.9999997025138863
-3.118343678382848e-08,14.96000030531541,-3.1643722860299346e-09,-0.9999996839910485
-3.3195337775011945e-08,14.900000324840438,-3.5506954027970396e-09,-0.9999996643228227
-3.54257418028817e-08,14.840000345580465,-3.881069467205775e-09,-0.9999996434383822
-3.782685352840836e-08,14.780000367610626,-4.112137301875897e-09,-0.9999996212625202
-4.03356623050368e-08,14.720000391010691,-4.2394485635594505e-09,-0.99999959771538
-4.289870120994734e-08,14.660000415865378,-4.299773581146099e-09,-0.9999995727121669
-4.549392503368406e-08,14.600000442264635,-4.358979463876222e-09,-0.9999995461628421
-4.814199628035089e-08,14.540000470303966,-4.489555076543088e-09,-0.9999995179717999
-5.090289736117596e-08,14.480000500084794,-4.745557766254617e-09,-0.9999994880375218
-5.3858894293123e-08,14.420000531714802,-5.14375447877078e-09,-0.9999994562522124
-5.7089685775961774e-08,14.360000565308344,-5.657659432750591e-09,-0.9999994225014104
-6.064838841240367e-08,14.30000060098683,-6.226720240329724e-09,-0.9999993866635769
-6.454682029951256e-08,14.24000063887919,-6.777609171086582e-09,-0.999999348609657
-6.87553812302742e-08,14.180000679122319,-7.250286438682255e-09,-0.9999993082026158
-7.321776407300428e-08,14.120000721861585,-7.61973731957236e-09,-0.9999992652969447
-7.787552475648284e-08,14.060000767251335,-7.905695224320363e-09,-0.9999992197381372
-8.269401549694486e-08,14.000000815455472,-8.166791339766633e-09,-0.9999991713621327
-8.768060553450001e-08,13.94000086664802,-8.48100038939423e-09,-0.999999119994726
-9.288871513042661e-08,13.880000921013776,-8.919089643644402e-09,-0.9999990654509398
-9.840609627855997e-08,13.820000978748967,-9.520317715367438e-09,-0.9999990075343573
-1.0433131100506102e-07,13.760001040061935,-1.0278950935564122e-08,-0.9999989460364178
-1.1074655407179534e-07,13.700001105173921,-1.114646786051033e-08,-0.9999988807356626
-1.1769635115949845e-07,13.64000117431985,-1.2048869322701202e-08,-0.9999988113969392
-1.2517971589605515e-07,13.580001247749161,-1.2913197191134169e-08,-0.9999987377705545
-1.3315871354041356e-07,13.520001325726726,-1.3694058505001144e-08,-0.9999986595913748
-1.41580652018016e-07,13.460001408533785,-1.4390838869596577e-08,-0.999998576577872
-1.5040630140147602e-07,13.400001496468981,-1.504944812256848e-08,-0.999998488431109
-1.5963433518200267e-07,13.340001589849427,-1.5747801814194326e-08,-0.9999983948336638
-1.693133980107824e-07,13.280001689011831,-1.656994712529967e-08,-0.9999982954484868
-1.7953745067083193e-07,13.220001794313731,-1.7577791132362e-08,-0.9999981899176854
-1.904258686285891e-07,13.160001906134765,-1.879034010989735e-08,-0.9999980778612367
-2.0209514784357296e-07,13.10000202487806,-2.0177839381935086e-08,-0.9999979588756193
-2.1463210584226952e-07,13.040002150971661,-2.1673057341627687e-08,-0.9999978325323593
-2.2807806300182205e-07,12.98000228487008,-2.3195960976262595e-08,-0.9999976983764876
-2.4242974868283224e-07,12.920002427055948,-2.468328011427963e-08,-0.9999975559249017
-2.5765687320215154e-07,12.860002578041724,-2.611263766155824e-08,-0.9999974046646259
-2.7373045388615174e-07,12.80000273837157,-2.7512708125444874e-08,-0.9999972440509649
-2.9065213739480475e-07,12.740002908623282,-2.8955673069037996e-08,-0.9999970735055405
-3.0847429671041397e-07,12.680003089410393,-3.053441753582993e-08,-0.9999968924142109
-3.2730380343204663e-07,12.620003281384376,-3.233230271484201e-08,-0.9999967001248583
-3.472880305903985e-07,12.560003485236988,-3.4396053491145165e-08,-0.9999964959450405
-3.6858787192396625e-07,12.50000370170275,-3.6721332769716476e-08,-0.999996279139498
-3.9134718822155024e-07,12.440003931561625,-3.925623295304471e-08,-0.9999960489275056
-4.156694656833169e-07,12.380004175641785,-4.1921683370047226e-08,-0.9999958044800623
-4.4161007319410464e-07,12.320004434822623,-4.464181747296875e-08,-0.9999955449169052
-4.6918713199639837e-07,12.260004710037908,-4.73737608816086e-08,-0.9999952693033397
-4.984075145730103e-07,12.200005002279152,-5.012637829861947e-08,-0.9999949766468744
-5.292991386959822e-07,12.140005312599168,-5.296127108119049e-08,-0.9999946658936467
-5.619384114613161e-07,12.080005642115884,-5.597547331423956e-08,-0.9999943359246286
-5.964632554459957e-07,12.020005992016351,-5.927171863256801e-08,-0.9999939855515968
-6.330671076557816e-07,11.960006363561025,-6.292658879145254e-08,-0.9999936135128537
-6.719759203201482e-07,11.900006758088292,-6.696772455572991e-08,-0.9999932184686854
-7.134161987208202e-07,11.84000717701931,-7.136823126752616e-08,-0.9999927989965377
-7.575853672424013e-07,11.780007621863106,-7.60604691810907e-08,-0.9999923535858919
-8.046350835453481e-07,11.72000809422203,-8.096463523149835e-08,-0.9999918806328285
-8.546737106821881e-07,11.660008595797503,-8.602229156154555e-08,-0.9999913784342495
-9.07787512520213e-07,11.600009128396165,-9.12231404385828e-08,-0.9999908451817477
-9.640735666258314e-07,11.540009693936355,-9.661557814000777e-08,-0.9999902789550945
-1.0236732005519815e-06,11.480010294455044,-1.0229714676943048e-07,-0.9999896777153254
-1.0867944526011983e-06,11.42001093211516,-1.0838802046817668e-07,-0.9999890392973994
-1.1537157906484168e-06,11.360011609213371,-1.1499666276339117e-07,-0.9999883614024028
-1.2247698298498746e-06,11.30001232818836,-1.221896543557825e-07,-0.999987641589272
-1.3003128192416323e-06,11.24001309162961,-1.299763718630632e-07,-0.9999868772660052
-1.3806907549781076e-06,11.180013902286719,-1.3831411080062923e-07,-0.9999860656803284
-1.4662143133138701e-06,11.12001476307931,-1.4713213234079582e-07,-0.9999852039097867
-1.5571518649905048e-06,11.060015677107533,-1.563664481314092e-07,-0.999984288851223
-1.6537436130030564e-06,11.000016647663246,-1.6599328795600697e-07,-0.9999833172096033
-1.7562325334870033e-06,10.940017678241842,-1.7604951459291428e-07,-0.9999822854861553
-1.864901867725724e-06,10.880018772554862,-1.8663269716292847e-07,-0.9999811899657707
-1.9801065135200686e-06,10.82001993454334,-1.9788061592227674e-07,-0.99998002670363
-2.102287682270243e-06,10.760021168392008,-2.099371982850832e-07,-0.9999787915110002
-2.231965968444796e-06,10.700022478544335,-2.2291674067905193e-07,-0.9999774799401562
-2.369715535225458e-06,10.640023869718569,-2.3687901927292588e-07,-0.9999760872683652
-2.5161288203557427e-06,10.58002534692469,-2.518242221483123e-07,-0.9999746084808889
-2.67178464520693e-06,10.520026915482472,-2.677097824308003e-07,-0.9999730382529277
-2.8372316066982844e-06,10.46002858104061,-2.8448352569296564e-07,-0.999971370930453
-3.012993444541296e-06,10.40003034959708,-3.021217493425221e-07,-0.9999696005098532
-3.1995954774948505e-06,10.34003222752074,-3.206589856098393e-07,-0.999967720616322
-3.397603832822754e-06,10.28003422157424,-3.4019896625468465e-07,-0.9999657244809109
-3.6076646451636114e-06,10.220036338938367,-3.609027901303021e-07,-0.9999636049161643
-3.83053030672991e-06,10.160038587237928,-3.82958261314702e-07,-0.9999613542902485
-4.0670642972121944e-06,10.100040974569172,-4.0654103448203806e-07,-0.9999589644994802
-4.318223601689645e-06,10.040043509528958,-4.317812167300102e-07,-0.9999564269391611
-4.585025646951645e-06,9.980046201245685,-4.587473286190919e-07,-0.9999537324726069
-4.868512273001432e-06,9.920049059412166,-4.874535779204075e-07,-0.9999508713982642
-5.169724516381318e-06,9.860052094320526,-5.178882871011941e-07,-0.9999478334147942
-5.489698420685801e-06,9.800055316899249,-5.500538641631746e-07,-0.9999446075840016
-5.82948490054413e-06,9.740058738752513,-5.840045421817796e-07,-0.9999411822914703
-6.190188350854803e-06,9.680062372201974,-6.198687386115315e-07,-0.9999375452047683
-6.573012127966281e-06,9.620066230331119,-6.578481391254166e-07,-0.9999336832290713
-6.97929656215801e-06,9.560070327032344,-6.981937024249627e-07,-0.9999295824600445
-7.410537707881517e-06,9.500074677056991,-7.411669033363973e-07,-0.9999252281338162
-7.868381765706487e-06,9.440079296068415,-7.869998286724495e-07,-0.9999206045738586
-8.354598704870469e-06,9.380084200698386,-8.358683185524806e-07,-0.99991569513459
-8.871046080798222e-06,9.320089408606929,-8.878879450491465e-07,-0.999910482141494
-9.419637741678659e-06,9.260094938545905,-9.431347263526945e-07,-0.999904946827542
-1.0002330707218156e-05,9.200100810426488,-1.0016838194770004e-06,-0.9998990692656863
-1.062113741554259e-05,9.140107045390831,-1.0636530497663856e-06,-0.9998928282971905
-1.1278161853684416e-05,9.080113665888138,-1.1292362918808418e-06,-0.999886201455532
-1.197564983233055e-05,9.02012069575545,-1.198715117167665e-06,-0.9998791648856099
-1.2716038742569472e-05,8.960128160303443,-1.272444635042695e-06,-0.9998716932579653
-1.3501992311771923e-05,8.900136086407496,-1.3508184912722558e-06,-0.9998637596777095
-1.4336411156653049e-05,8.84014450260437,-1.4342253877118957e-06,-0.9998553355878328
-1.52224185207542e-05,8.780153439194905,-1.5230126358333922e-06,-0.9998463906665498
-1.6163329503810634e-05,8.720162928353021,-1.6174699929683918e-06,-0.999836892718309
-1.716261821227701e-05,8.660173004241482,-1.7178400856087271e-06,-0.9998268075580838
-1.822389839970671e-05,8.600183703134773,-1.824352481909536e-06,-0.9998160988885256
-1.935092886303497e-05,8.540195063549591,-1.9372701553905134e-06,-0.9998047281695431
-2.054764656302128e-05,8.480207126383377,-2.056932618290968e-06,-0.9997926544798434
-2.181822101233845e-05,8.42021993506142,-2.183781011070407e-06,-0.9997798343699381
-2.3167116221892153e-05,8.36023353569301,-2.318356626148477e-06,-0.9997662217060933
-2.4599143990549115e-05,8.300247977237268,-2.461273606376309e-06,-0.9997517675046681
-2.6119495504269504e-05,8.240263311679163,-2.613175674687279e-06,-0.9997364197562476
-2.7733746029898824e-05,8.180279594216444,-2.7746925162527612e-06,-0.9997201232389517
-2.9447837256442973e-05,8.120296883458058,-2.9464117823505937e-06,-0.999702819320247
-3.126805014541097e-05,8.060315241634836,-3.128877428496047e-06,-0.9996844457465657
-3.3200985066127024e-05,8.000334734823157,-3.3226160175839616e-06,-0.9996649364199764
