x,y,px,py
-1.845602997250489e-09,17.180000053293803,-3.9106205075749046e-10,-0.499999967514001
-1.942494429084374e-09,17.12000005731474,-2.520964387176194e-10,-0.49999996537785185
-2.0019706044654833e-09,17.0600000615996,-1.5179102390390924e-10,-0.4999999631096106
-2.042500423738338e-09,17.0000000661647,-1.3382647153733555e-10,-0.49999996070110914
-2.0918947210536948e-09,16.94000007102736,-2.1397282614219462e-10,-0.49999995814367415
-2.1777998398164083e-09,16.880000076206,-3.7424229898772123e-10,-0.4999999554280965
-2.3181436885085658e-09,16.82000008172014,-5.688342900224722e-10,-0.4999999525445969
-2.5148910928101276e-09,16.760000087590537,-7.39926274510965e-10,-0.49999994948279164
-2.7533430765454013e-09,16.700000093839222,-8.378813275344713e-10,-0.49999994623165495
-3.00729383478273e-09,16.640000100489594,-8.388257451960391e-10,-0.4999999427794793
-3.2483048717819146e-09,16.580000107566473,-7.53389212476816e-10,-0.499999939113833
-3.4558882356019086e-09,16.520000115096238,-6.234301262271952e-10,-0.4999999352215159
-3.6250326963582814e-09,16.460000123106894,-5.077517965949958e-10,-0.4999999310885112
-3.7683972902313265e-09,16.400000131628182,-4.616954857660712e-10,-0.49999992669993587
-3.912338049792925e-09,16.34000014069168,-5.177066114145875e-10,-0.4999999220399863
-4.088090457353934e-09,16.280000150330913,-6.737141712203966e-10,-0.49999991709188146
-4.3211482287070976e-09,16.220000160581478,-8.935008070979657e-10,-0.4999999118378029
-4.622549516911491e-09,16.160000171481176,-1.1190784079182213e-09,-0.49999990625883056
-4.985156301007096e-09,16.100000183070158,-1.2908661601048664e-09,-0.49999990033487374
-5.386295664238801e-09,16.040000195391034,-1.3686758305223816e-09,-0.49999989404460005
-5.795912989440295e-09,15.980000208489063,-1.3461410352742627e-09,-0.49999988736535766
-6.1874402910260035e-09,15.92000022241233,-1.2534418754856683e-09,-0.49999988027309406
-6.547595261870156e-09,15.86000023721184,-1.1472266597765742e-09,-0.49999987274226937
-6.88165672598861e-09,15.800000252941777,-1.0911175386116783e-09,-0.49999986474576474
-7.21230997199921e-09,15.740000269659674,-1.133536139706151e-09,-0.49999985625478394
-7.572391775064234e-09,15.680000287426632,-1.2906082342237576e-09,-0.49999984723875035
-7.994012364272246e-09,15.620000306307517,-1.540215592083405e-09,-0.4999998376651967
-8.497834573077913e-09,15.560000326371208,-1.8294198423965e-09,-0.49999982749964755
-9.086280925176067e-09,15.50000034769085,-2.092811734736938e-09,-0.4999998167054964
-9.743104950580439e-09,15.4400003703441,-2.2754710226786687e-09,-0.49999980524387244
-1.0439556472397248e-08,15.380000394413429,-2.35252605168339e-09,-0.49999979307350145
-1.1145056708909455e-08,15.320000419986405,-2.3384001860990447e-09,-0.4999997801505571
-1.1838689497510014e-08,15.260000447156001,-2.28237237254716e-09,-0.49999976642850286
-1.251748378395021e-08,15.200000476020953,-2.251847035334881e-09,-0.49999975185792456
-1.319854151616628e-08,15.140000506686093,-2.30906373528442e-09,-0.49999973638635253
-1.3914192147358105e-08,15.080000539262734,-2.489351176812072e-09,-0.4999997199580724
-1.470179538647001e-08,15.020000573869082,-2.7885853859050318e-09,-0.49999970251392467
-1.5591713964654787e-08,14.960000610630646,-3.164370452292799e-09,-0.4999996839910919
-1.659766387715963e-08,14.900000649680695,-3.5506933386013247e-09,-0.49999966432287185
-1.771286523605139e-08,14.840000691160743,-3.881067152248834e-09,-0.4999996434384379
-1.891342036480378e-08,14.780000735221053,-4.112134708830327e-09,-0.4999996212625835
-2.0167823930501485e-08,14.720000782021181,-4.2394456547184886e-09,-0.4999995977154521
-2.144934245870438e-08,14.660000831730546,-4.299770306893185e-09,-0.49999957271224865
-2.274695332815256e-08,14.600000884529043,-4.358975763608676e-09,-0.49999954616293474
-2.407098777148099e-08,14.540000940607694,-4.489550881814727e-09,-0.49999951797190456
-2.545143697313929e-08,14.480001000169334,-4.74555300500048e-09,-0.49999948803764027
-2.6929433919916398e-08,14.420001063429337,-5.143749078873944e-09,-0.49999945625234643
-2.854482794023223e-08,14.360001130616398,-5.6576533231744215e-09,-0.49999942250156204
-3.0324177314041516e-08,14.30000120197335,-6.2267133486654025e-09,-0.4999993866637483
-3.227339106726628e-08,14.240001277758047,-6.77760141750895e-09,-0.4999993486098508
-3.437766907038718e-08,14.180001358244285,-7.250277727609193e-09,-0.4999993082028349
-3.6608857725579386e-08,14.12000144372279,-7.619727531312696e-09,-0.49999926529719224
-3.89377349570819e-08,14.06000153450226,-7.905684209254025e-09,-0.49999921973841704
-4.134697682355394e-08,14.000001630910498,-8.166778916924789e-09,-0.49999917136244915
-4.3840267886565685e-08,13.940001733295565,-8.480986349822378e-09,-0.4999991199950836
-4.644431821079365e-08,13.880001842027045,-8.919073757079041e-09,-0.49999906545134337
-4.920300372184687e-08,13.820001957497372,-9.520299737185132e-09,-0.4999990075348134
-5.216560535782956e-08,13.760002080123257,-1.0278930610302485e-08,-0.4999989460369326
-5.537322042120287e-08,13.700002210347177,-1.1146444918890832e-08,-0.49999888073624377
-5.884811166835667e-08,13.640002348638964,-1.2048843470946263e-08,-0.4999988113975954
-6.25897858195562e-08,13.580002495497503,-1.2913168093928408e-08,-0.4999987377712951
-6.657927539529202e-08,13.520002651452533,-1.3694025765837206e-08,-0.49999865959221085
-7.079023422832021e-08,13.460002817066552,-1.4390802013530894e-08,-0.49999857657881563
-7.520304719974662e-08,13.40000299293683,-1.5049406585957188e-08,-0.49999848843217426
-7.981705087298625e-08,13.34000317969758,-1.5747754943692947e-08,-0.49999839483486636
-8.46565673653983e-08,13.280003378022235,-1.6569894184905007e-08,-0.4999982954498436
-8.976857683695245e-08,13.22000358862586,-1.757773131369474e-08,-0.4999981899192166
-9.521276676873606e-08,13.160003812267735,-1.8790272538602148e-08,-0.4999980778629647
-1.0104738486826353e-07,13.100004049754103,-2.0177763113063812e-08,-0.4999979588775694
-1.0731583960284389e-07,13.040004301941055,-2.1672971339495245e-08,-0.49999783253455976
-1.1403879083307919e-07,12.980004569737622,-2.3195864078891058e-08,-0.49999769837897057
-1.2121460286693928e-07,12.920004854109045,-2.468317098771184e-08,-0.4999975559277032
-1.288281304320479e-07,12.860005156080252,-2.6112514753133562e-08,-0.49999740466778686
-1.3686488168935845e-07,12.800005476739539,-2.7512569625942036e-08,-0.4999972440545309
-1.4532567938602617e-07,12.74000581724251,-2.8955516890675528e-08,-0.4999970735095635
-1.5423670934567304e-07,12.680006178816225,-3.0534241307015934e-08,-0.4999968924187494
-1.6365140661576117e-07,12.620006562763615,-3.233210378513657e-08,-0.49999670012997804
-1.7364345687652153e-07,12.560006970468184,-3.439582893372795e-08,-0.49999649595081597
-1.8429330607759276e-07,12.500007403398984,-3.672107936623278e-08,-0.49999627914601286
-1.9567288360061095e-07,12.440007863115898,-3.925594714846555e-08,-0.49999604893485455
-2.0783393142115433e-07,12.380008351275281,-4.1921361192762386e-08,-0.49999580448835185
-2.208041327169064e-07,12.320008869635895,-4.4641454425551935e-08,-0.49999554492625536
-2.3459254666880396e-07,12.260009420065273,-4.737335181700519e-08,-0.4999952693138863
-2.492026078654536e-07,12.200010004546417,-5.012591730124789e-08,-0.4999949766587701
-2.6464827329477664e-07,12.14001062518494,-5.296075137012763e-08,-0.4999946659070639
-2.809677443366123e-07,12.08001128421667,-5.597488717611307e-08,-0.49999433593976145
-2.98229979824801e-07,12.020011984015687,-5.927105737755078e-08,-0.4999939855686642
-3.1653169550887283e-07,11.960012727102859,-6.292584271148792e-08,-0.499993613532103
-3.3598586443576463e-07,11.90001351615494,-6.69668828551228e-08,-0.4999932184903955
-3.567057358356282e-07,11.840014354014215,-7.136728193640435e-08,-0.4999927990210222
-3.787900180984498e-07,11.780015243698697,-7.605939879305566e-08,-0.49999235361350547
-4.0231453578856136e-07,11.720016188413032,-8.096342866532826e-08,-0.49999188066397027
-4.2733346561043973e-07,11.660017191560017,-8.602093166708047e-08,-0.4999913784693699
-4.538899340157846e-07,11.600018256752866,-9.12216076813786e-08,-0.49999084522135445
-4.820324735405232e-07,11.540019387828204,-9.661385026158009e-08,-0.4999902789997599
-5.11831740852011e-07,11.480020588859897,-1.022951984871675e-07,-0.49998967776569514
-5.433917470465384e-07,11.420021864173718,-1.0838582321385296e-07,-0.4999890393542013
-5.768517169845049e-07,11.360023218362908,-1.149941844291829e-07,-0.499988361466458
-6.123779480632938e-07,11.300024656304732,-1.2218685899220957e-07,-0.49998764166150617
-6.501485534111273e-07,11.240026183178033,-1.2997321926414023e-07,-0.49998687734746183
-6.903365183588341e-07,11.180027804481881,-1.3831055592306008e-07,-0.49998606577218435
-7.330971667292276e-07,11.120029526055367,-1.4712812453448734e-07,-0.4999852040133691
-7.785646677739271e-07,11.060031354098637,-1.563619301987642e-07,-0.4999842889680275
-8.268591047556025e-07,11.000033295195195,-1.6598819509317575e-07,-0.49998331734131685
-8.781019450651051e-07,10.940035356335633,-1.760437732828003e-07,-0.4999822856346796
-9.32434785893455e-07,10.880037544942773,-1.8662622407789086e-07,-0.49998119013325026
-9.900350495916168e-07,10.820039868898425,-1.978733168539385e-07,-0.49998002689248283
-1.051123311890145e-06,10.760042336571724,-2.0992896706004943e-07,-0.49997879172395304
-1.1159598362950645e-06,10.700044956849286,-2.2290745796163025e-07,-0.49997748018028254
-1.1848316665187128e-06,10.640047739167201,-2.3686855112005656e-07,-0.4999760875391321
-1.2580349789182668e-06,10.580050693544989,-2.518124181837388e-07,-0.49997460878620464
-1.3358591364141485e-06,10.520053830621693,-2.676964735484321e-07,-0.4999730385971987
-1.4185783836897683e-06,10.460057161694161,-2.8446852127200424e-07,-0.49997137131864794
-1.5064545299137806e-06,10.400060698757708,-3.0210483403455254e-07,-0.49996960094757387
-1.599750165854963e-06,10.340064454549326,-3.2063991581060836e-07,-0.4999677211098843
-1.6987482775210627e-06,10.280068442593516,-3.4017746637567456e-07,-0.4999657250374366
-1.8037718444542298e-06,10.220072677250956,-3.608785487275373e-07,-0.4999636055436834
-1.9151969636441774e-06,10.16007717377023,-3.829309270257564e-07,-0.49996135499781447
-2.033455263214178e-06,10.100081948342691,-4.0651021159759247e-07,-0.4999589652973018
-2.1590251099627236e-06,10.040087018160744,-4.3174646012561187e-07,-0.4999564278387486
-2.2924150758733414e-06,9.980092401479727,-4.5870813773411665e-07,-0.49995373348693817
-2.4341459218883916e-06,9.920098117683617,-4.874093895145806e-07,-0.49995087254197146
-2.5847379872011435e-06,9.860104187354803,-5.178384666355661e-07,-0.4999478347043757
-2.744709091725171e-06,9.800110632348158,-5.499976958042998e-07,-0.49994460903805843
-2.9145844649015336e-06,9.740117475869672,-5.839412175572607e-07,-0.4999411839309746
-3.0949160467832643e-06,9.68012474255998,-6.197973444948726e-07,-0.49993754705336646
-3.286305224791091e-06,9.620132458583042,-6.577676441614659e-07,-0.4999336853134248
-3.4894218358270338e-06,9.560140651720275,-6.981029428259506e-07,-0.49992958481021477
-3.7050135369191875e-06,9.50014935147052,-7.410645672270775e-07,-0.4999252307836972
-3.933903011236836e-06,9.440158589156187,-7.868844385168263e-07,-0.49992060756166584
-4.176974773729027e-06,9.380168398035945,-8.357382109376119e-07,-0.49991569850341117
-4.4351570733470564e-06,9.320178813424373,-8.877412470940512e-07,-0.4999104859399101
-4.709406238693752e-06,9.260189872819009,-9.429693281632625e-07,-0.49990495111032596
-5.000700108521739e-06,9.200201616035224,-1.0014973423312049e-06,-0.4998990740945937
-5.310044145013039e-06,9.140214085349463,-1.0634428099877357e-06,-0.4998928337418493
-5.638489487573436e-06,9.080227325651274,-1.1289992605210135e-06,-0.49988620759444596
-5.987158077515184e-06,9.02024138460477,-1.1984478755744304e-06,-0.49987917180729063
-6.357267522484005e-06,8.960256312820029,-1.2721433260991282e-06,-0.499871701062208
-6.7501484590665155e-06,8.900272164035098,-1.3504787656075225e-06,-0.4998637684770318
-7.167249812311134e-06,8.840288995309193,-1.4338423436271552e-06,-0.49985534550909627
-7.610131645333458e-06,8.78030686722785,-1.5225807512263543e-06,-0.4998464018527867
-8.08044975218552e-06,8.720325844120726,-1.6169830473246592e-06,-0.4998369053307837
-8.5799392080524e-06,8.66034599429281,-1.7172910702314897e-06,-0.499826821778615
-9.11040466062511e-06,8.60036739026994,-1.8237334969374166e-06,-0.499816114922106
-9.673722995311359e-06,8.540390109059429,-1.936572292649203e-06,-0.4998047462472929
-1.0271859858186793e-05,8.480414232426755,-2.05614582940468e-06,-0.49979267486233936
-1.0906896808274239e-05,8.420439847189332,-2.182893960294746e-06,-0.4997798573509685
-1.1581062244229029e-05,8.36046704552837,-2.3173565269376626e-06,-0.4997662476168912
-1.2296757997600055e-05,8.300495925319954,-2.460146039776672e-06,-0.499751796718682
-1.3056575074920259e-05,8.240526590486516,-2.611904386439161e-06,-0.4997364526945219
-1.3863295940140846e-05,8.180559151369977,-2.773259188286816e-06,-0.49972016037618905
-1.471988561239111e-05,8.120593725127826,-2.9447957735127793e-06,-0.499702861191645
-1.562947800824987e-05,8.060630436153623,-3.127055479052981e-06,-0.4996844929555207
-1.6595365914877516e-05,8.000669416523357,-3.3205619123777004e-06,-0.4996649896467721
